,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
223,0.44163713677596655,-0.7574942491056877,0.04915050966931894,0.32443956610704444,-0.02769188891449081,-0.15115468154937345,-0.6314820321094035,1.1279038803788255,-1.0895929671520745,9.369748190238,0.15107664895763498,-1.6314912708912666
2754,0.508638535613483,0.5791063046050203,-0.5376485112246656,0.4808827969927956,0.19964632514219272,-0.5695358160504351,0.5502431093363223,-0.6664779686689817,0.17328704203200665,-12.024245372328132,-0.8458503837080236,-5.108773510037489
3669,0.5443676138624478,0.3595784153470723,0.3736744008872077,0.5044392324744674,0.28891257212036875,-0.17210772861198462,0.7347939703126571,-0.322608190206494,0.4336916896640123,9.42297769838716,-1.0095738156107485,5.94284265787776
1810,0.6114045622549309,0.6976119777091522,0.20662217103869845,0.5707899171522596,0.36023265019018746,0.31330349676712144,0.7082501007851277,0.19960052844577275,0.5076835725092088,9.414816894624217,-0.09390141181786793,5.95727570941783
3403,0.6060731512809625,0.6125742330984615,-0.15041952507335773,0.4557510421519468,-0.2067391056657968,0.1775470529071325,-0.6341086506041357,0.2796713535880625,0.6357331238206594,9.229676595201003,-1.1044100449900942,-4.944865769623262
2988,0.836316159522032,-0.8949516418736134,-0.08345859389411532,0.17961463885821494,-0.19667847782594522,-0.2489586929650807,0.6589378928379519,-0.8852916784796688,0.2128258716921536,-1.5624116244734534,0.033380838310955,-4.899023204585682
3798,-0.7583093514495944,-0.1563882441114062,-0.17084677437126541,0.29662545188245054,0.011101139874725824,0.3851307683175332,0.6648503318115734,-0.31191571669805856,0.5610474821464989,-1.5077127963451569,0.08805754382206407,5.915107400770713
1634,-0.48949180488690897,-0.3718854693480882,-0.1144207469612956,0.24771294353418566,0.35893504189908815,0.2790543817891535,0.5445824881907693,1.1616378943234966,0.26466266470569233,9.408117942166651,-0.19658168408407545,-1.6350389276229804
3363,0.927200974392549,0.5846478975640267,-0.19014921783439742,0.18631900450183034,-0.21702668870956618,0.36693176712868536,0.6191578680790929,-0.5285379312996973,0.797009763106803,3.149450878371315,-1.2388166580684004,-5.426666492642989
3591,0.7074971446140315,-0.9438419080483815,0.022599628220375957,0.2825003549139766,0.10474565932052976,0.12383445671870676,-0.7152903931262163,-0.9788791360288741,0.2907372805207203,-1.4947608639827357,-0.9713451109803775,5.957070834120079
1687,0.8309774317781543,0.5735722257933757,0.6103422673244335,0.20773751336783616,-0.22977496220160354,-0.19573827122391355,-0.5637681479950651,1.012117361407738,-1.130713354738583,3.2397306547572,-0.09205011311777213,-5.394635879152739
3586,0.7695028618049984,-0.9719826839417512,-0.28796930328592873,0.3120584107743021,0.16282567125801753,-0.1426520894754284,0.7468493556262699,-0.31851972102898496,0.1374430307117859,-1.4977536721621174,-0.9640509541617223,5.994566523148376
3428,0.8440451909668373,0.4915279203994492,-0.3260713312744608,0.2593154704765606,0.09469172819728755,-0.12589512547798365,0.72544664337161,0.28522819104657465,-1.028939588224173,3.2874173105904125,-1.1237336298607488,6.207088071334115
3832,0.8172481059496888,0.39241788049695964,-0.0533497523524047,0.28253873712371885,0.025497343899830188,0.10818678919843999,0.7155179050938169,0.978773628639141,0.33105655531424655,-1.5457457127904213,0.08433858731287924,5.895873874076193
3339,0.5608262603669155,-0.29043973659349387,-0.12823587461759295,-0.44217352641880353,-0.03174672136758008,0.2758353512731811,0.6359797686352203,-0.4440018829327118,-1.1610905117264034,9.253625743310486,-1.1118142439380194,-5.019281015940525
2873,0.35549670678867995,-0.6933931291275256,0.46697867787336517,0.34482604963457203,-0.0718959036582399,0.3824486749044929,0.5302395112924116,-0.6624817460140386,0.7008081546682261,-12.149227597063927,-0.6769111953728418,0.6296125176180769
1537,0.8838355920225134,0.603349475176611,-0.43763695083263815,0.17976987767673364,-0.2519124923245928,-0.25695609547606907,-0.6048843819327563,0.35407310637299017,-1.1397793094116917,3.3319012223547566,0.9808205254994405,-5.403906169971062
1339,0.558113312326452,0.4381797868573834,0.5768337775975146,-0.050026802654278155,0.10887666136117846,-0.4159758342075773,0.5994091423404877,0.21575787671187208,0.11269683798799973,-1.5446297824475503,0.8918398269691546,-1.695058406058187
3175,0.46049878391309773,-0.3163925950850884,0.517002067939956,0.46591283335714656,-0.07919816387469523,0.09824964151271132,0.5536288288800003,-0.6965625722817528,-0.9952959897437513,-11.980328673472622,-0.7850269590541812,-5.148740356653779
1143,-0.7690455631903063,0.713072217840459,-0.4184822446327001,0.010959584338733912,0.10953675700744128,0.4142508986315526,-0.5498446615010297,0.2745679555452233,0.7230124416142787,3.255536045825155,1.0102794352108893,-1.6219992493938458
4165,-0.3858184760119748,0.632432327223061,-0.5202444864194123,0.3015561492803076,0.06950144811385262,0.38381114802617206,0.4780210239780351,-0.6419980050992913,-0.9298212288557244,-12.244637046660088,-0.14990731188468193,-1.4705587281156023
2019,0.6531694442631584,0.6526236227527549,0.07080740113673091,0.4540911283925464,0.3205852827396895,0.16100104691029504,0.6117197311866095,1.1364321874804917,-1.143224193465477,9.252079044268946,0.2883087686551129,-4.864802495113632
2930,0.7001164011520631,-0.8864855432213191,-0.3545010030760178,-0.20302471735308203,0.04558893408084387,0.35012117513094143,-0.611962989559816,-0.9270536373056872,0.151144683152344,-1.401375957401297,-1.0035939028835668,-5.05712849306371
2794,0.7737010857432226,0.6279419860968386,-0.0013526754271751412,-0.02610090155237945,-0.34943367269470227,-0.22959275013148228,0.5590443161349334,1.0340969338583672,0.08957268064318845,3.272795837932576,-1.1839776079990498,0.8312940524288103
3423,0.7941182236833162,0.6009638186713689,-0.08798647754924649,0.25996444242945044,0.02221564932808478,-0.5065071184403267,0.6548865690485578,0.25497363462675676,-1.080333953652066,3.3210278281659154,-1.1689500752746707,6.11517052728624
3055,0.386498161896419,0.652684691344266,-0.5195272457473372,0.3033190947446957,0.06917313704647407,0.15623146523371834,0.4916230185754488,-0.6461725396663675,0.09891272963731056,-12.285227930839897,-0.16382696819433237,-1.4983764761943328
1647,0.37313295937879243,-0.6651943840245929,0.4285972699712028,0.28719623469838546,0.18381629904860242,0.21546724214625004,-0.4994493169446074,0.2455698759500235,-0.9047752005149521,-12.08582469090497,-0.1455167174916052,-1.4592895748531558
2331,0.7585919064083742,0.47972282754187123,-0.20891130011137998,0.29684532228030297,-0.3471164396352586,0.37613588558688915,0.7318464340059677,0.24709047026100267,-1.0198320645814154,-1.5679078215442503,0.09878552444911533,5.91577786786995
3997,0.7758913629087155,0.7369482781994583,-0.3401471935823617,0.01683499855371462,0.07718589758463348,-0.4095702572440051,0.575524991429585,-0.510482491883193,0.719572285717896,3.485323342983703,0.21512417423891025,-1.6404666390128395
1435,0.3695242315258176,0.4238945309220682,-0.4530487654146794,0.3110856299991994,-0.031142463059300733,0.35565981601880414,0.5171171304185513,-0.6939670507387369,-0.9312342102136714,-12.287170290714752,1.0392335000330868,0.6289691463854019
947,0.5908174619482897,0.44319461185312276,0.6750550683760037,-0.001235783884936227,0.07067360423714919,0.1870691029523684,0.5976903610954023,-0.957294123368623,0.14010731738094115,-1.625914680432886,0.9100360380215405,0.6192151860096562
2350,0.5080290636866582,0.6634543584318419,0.44843318727272063,0.5490496403690133,0.35600418563029734,0.16804532371677203,0.6837888486525604,-1.0163404175765967,0.24896849195893947,9.439707909654008,-1.055699505615313,5.947676160016147
1796,0.47862541258738195,-0.6575851305314016,-0.13206477772364453,0.2738531093307377,0.035647487702399505,-0.6360592046557273,0.49933564313445555,-0.48474487379890907,0.1370604720570114,-12.202199845067119,-0.1622384051850678,0.7023282330346386
3765,0.40451272458191273,-0.8160617680153119,0.4924653121005734,-0.2593622256999986,-0.020542756428371584,0.2349896248472656,0.6340302945776768,-0.39457598732754445,0.2367379687968219,9.371579860723887,0.999375480841732,-1.683201357112964
4018,0.3400036429478983,-0.3900464294120238,-0.4887116070783599,0.33373377958791145,0.08525798957539094,-0.7363029055989011,-0.5462833582491128,-0.6574272220993733,0.1210131232143165,-12.286191383848388,-0.18811207006095648,-1.5001062687856392
3650,0.6979637648050867,-0.09137457139125245,-0.19880454137827608,-0.28169776228697335,0.13355706489038408,0.370267751545966,0.7269888825459992,-1.0009858915278476,0.3206362034948418,-1.5458849503288026,-0.9520283220057199,5.937322801139098
3577,0.7631550653654293,0.4416306690476799,-0.06362795660876208,0.3006470610399241,0.04906668251245964,-0.44161587613976455,-0.6855269560259049,0.9332436298082868,-1.0960623584147111,3.3236342387679496,-1.1371575452560974,6.126946411424329
4333,0.48984742665969333,-0.7537555334700113,0.05061340150142908,0.3190410177281365,-0.031184230925142078,-0.1427591828339721,0.6232263244960135,1.14596761634462,-1.0692123238099915,9.376162916926571,0.15587797103978018,-1.638145600504221
157,0.7292091357466199,0.7135657339157306,0.02841986194553205,-0.04471209742180276,0.03267280296667333,-0.31858873044350666,0.5604750391839968,-0.48046472177938937,0.05941957753447552,3.657986081138831,0.17148038310579697,0.8600690114531113
1765,0.40066806816634365,-0.4071998429790155,-0.4795297647906063,0.26479138161946714,-0.00808684260083394,0.34245470054387805,0.4890761223355755,-0.6472449938091566,-0.9212488281773074,-12.217782919947604,-0.1760808920006578,0.67052682674944
4300,0.6158679414678427,-0.32290194203800865,0.11354498247046743,0.43099050883167983,0.2370883302181055,0.2951302025683828,0.6270600083811934,0.2573923188760132,0.6485058513969807,9.190118599544661,0.30020256098224657,-4.892635414513943
912,0.5138846617265148,0.4376827390314725,-0.3266361954426188,0.2909530677360932,-0.27910656480544166,0.31577415099451783,0.619277235941404,0.17024439150924328,0.5723755228600047,9.435339645368147,0.9792938890196724,0.5829232457931844
3762,0.43567373974951773,0.38337433708773355,0.4727047965064787,-0.24466821149639745,-0.3069943101801677,-0.192292555710602,0.6473471011158002,0.14520341485451319,0.3535943228372046,9.369727492449984,0.9507261740665601,-1.6827603796044732
4207,0.7539599728238108,0.7187437509567118,-0.197853834733022,-0.01324105369418617,0.0812666923228356,-0.41915592905670973,0.5651046804131242,-0.48903064591325435,0.05491660453346496,3.5133570296630636,0.2174940753979836,-1.632427350042612
2359,0.7674962389181852,0.45719520217855575,-0.26297346262695986,-0.2585131911888707,0.08065012709097866,0.1540664586448329,0.7325506594850715,0.29218022434452756,0.3559803641751374,-1.5214276664544444,-0.9360959693011855,5.9450231010045895
1264,0.6971014134008129,0.5081977737947351,0.5599262088523198,0.018978642580500613,-0.3222988548420977,-0.4313899109062345,0.5962523120634914,0.2525955488988235,0.23878065801235668,3.308422092020058,0.9851756866440582,-1.6934249850477514
2020,0.626866175712145,-0.3232504145859897,-0.13676403300680512,0.4330481789951686,-0.1378520316697201,0.2909576267886528,0.6465465033936312,-0.5103190198844937,0.6106085014305862,9.213551941625644,0.29607602331732263,-4.850380932068808
255,0.4493014940978101,-0.8035691708742719,0.46521411495357495,-0.2376112520462872,-0.07228769981918466,0.2052629049530663,0.6357746720231149,-0.47111638391660726,0.331973306983867,9.36023573874652,0.1064611833430707,-1.669485351618613
3863,0.5080501140266543,-0.7576299426066764,-0.46786802596092003,0.5905115067356056,-0.07396639196602049,0.39342155818436647,0.6094115864215851,0.2678748130095729,0.6062844207162514,-12.259711822092878,-0.12854437984265515,5.873413219253706
2583,0.8059186282040314,0.6625472519755282,-0.26413644160336536,-0.07739824798157743,-0.3423007657625696,-0.3500035792468756,-0.5986405285659477,-0.5232738850858492,0.18121766745874157,3.247989127543856,-1.193025878620461,0.8930361965577946
2980,0.6071746911371213,-0.31401179584048045,0.11747753295734992,0.43051824199292854,-0.07032251205020108,0.285474024547926,0.6545688650657329,-0.5253668209177843,0.6244134968006024,9.203790560861963,0.3024539629490212,-4.890950818294887
26,-0.5271675053587722,-0.6727283870285061,0.14113833560501354,0.5074545778789724,-0.02933166854181669,-0.5960439140901413,0.4968472257424914,0.3125765474948501,0.756849128475405,-12.186915361931113,-0.0857599798743789,-4.97664076045517
1243,0.5685693914229786,0.3184277980212913,0.12908693202894148,0.5825532759478959,-0.012650888826785563,-0.11407438738373255,0.7560901812845898,1.0859963463473616,0.4105783621239021,9.433434157504594,0.8741470486908768,5.912301271856338
699,0.5334437321872597,-0.3675419003809308,-0.11285021411382619,0.25874842948080207,0.35429034044748114,0.19774225183578126,0.6058175862135189,1.1971651084585142,0.329306990266779,9.481774699886042,0.9934872163395747,0.5984087685995392
1635,0.5079308619319856,-0.7731924345909523,-0.0726200011251817,-0.21385034613064519,-0.016183989322065755,0.22448038564531825,0.6236715832684697,-0.4642740298384266,0.37498109588536144,9.401697552426524,-0.11382704335470276,-1.6695054795504878
290,0.6566168932729031,-0.3017885121965007,-0.1465287980813513,-0.0012543774448873237,0.14494947202869196,-0.33775457751411675,0.5547836431470222,0.17706060964372214,0.07103070465350377,-1.6916960278179805,-0.10830716639827347,0.6059578014347939
1543,0.587299816956868,-0.3250389435829208,-0.10728716314764537,0.5149798871315564,-0.19478046997552806,0.15445664570688475,-0.6597246709695619,1.095056725409016,0.6002258131150775,9.222834983645159,0.9578851543644925,-4.8865314687788395
1883,0.4627236629886678,-0.26845325972754114,0.35188534281568795,0.559697345850004,-0.08892581290295125,0.17088751968636276,0.6125843628531245,0.2488120482650738,0.6033350489060901,-12.320128505174432,-0.12862793985152104,5.813814089536859
10,0.6181780464359633,0.4090863349827785,-0.14337918628117466,0.43147269778648495,-0.13043313867434586,0.2869288920334973,0.660041192326244,-0.5227780916958537,0.6225851021081326,9.217936144943435,0.29405605461083617,-4.83814521353565
1785,0.5017904193371432,-0.7524936292842036,-0.013596514284134921,0.23800295983088046,-0.023792077053471118,0.25411580991266147,0.5932871247103358,0.17155694139531644,0.1982155292649166,9.409760515490104,-0.12318071444161223,0.5494515816488491
1185,0.492197021855402,-0.20218229282692798,0.4204859270643318,0.5278888041673471,-0.04860040333267544,-0.3807626291219529,0.7015800678216672,-0.26198066612669885,0.24794518279533204,9.409091301100778,0.9054307517215329,5.8893751959918905
2114,0.6566038258108284,0.293961705391369,0.018245454447267145,0.4253351985074609,0.22414731835742824,0.17511935548115456,0.6271959902427581,1.1158129429178834,0.19678372114166273,9.210849848888339,-0.18834175908446193,-4.947693672897569
4241,-0.6783055265373068,0.6711432446010744,-0.4446452497039927,0.3568004369770067,0.27293200118331606,0.27784798179101516,0.5880620125191387,-0.56077551082076,0.30328223654378633,9.259270102891895,0.33480932148915565,-4.951053549575154
1904,0.502732270499153,-0.7559795160551803,-0.17313353035823378,0.22766314896628345,-0.005723330942396425,-0.20905255006922843,0.582504641079104,0.17991807067732046,-1.0675189206657854,9.451688418036996,-0.13762337744739228,0.5742215927538536
444,0.2596791796044626,-0.3367656400129602,0.49243909771669414,0.34210340935969974,0.18774477114755236,-0.7612721200390449,0.5201400104260527,-0.724198676481044,0.1879429248481168,-12.20215823280261,1.0319365616005711,-1.4991324530059853
3234,0.4747020340427684,0.41295901178096184,0.5302368299833188,0.4613330548397178,-0.04780797567312584,0.07470249582453316,0.5514591179431001,-0.6910623491820895,-0.983084068226904,-11.971167181401672,-0.7786843109079636,-5.12246758220484
2215,0.4018086159121158,-0.4116957718920086,-0.4916250398572192,0.27025118972677714,-0.022947634863549674,0.33265480826259974,0.4832412769918326,-0.6403832931359562,0.14674931371689065,-12.225683313491004,-0.1642376820065803,0.6784170013643086
1712,0.7457629249106019,0.4789471699475079,-0.023881397297324972,-0.021314907504847953,0.0009381330705752257,0.14532763070557755,0.5454382266914864,0.9950821162612785,0.6763169959722933,3.3199936452873064,-0.1148685766757213,0.8071877633729809
2643,0.6753942460820597,0.6472993078026289,0.4894903738638724,0.0019114232122599884,-0.3672153233850241,0.4081285664215049,-0.5888390345323725,0.24264382068427162,0.7058052843605936,3.1454049427134843,-1.157618988611664,-1.6165907786049594
3704,-0.474288798320316,-0.800750096883575,-0.08555945133402419,0.25644165937252017,0.3201013186674392,0.31397583899625314,0.5488991565389919,0.13916775331237638,0.22739776314439683,9.400486814475755,0.9977395968630226,-1.6446649019055166
43,0.42283270748087665,0.39267634765473974,-0.14603020097038374,0.33069805907383903,-0.29103362422490553,-0.35830130571555735,-0.621931734728769,1.1812928125406037,-1.1192264069732807,9.385418692174339,0.1532258597351647,-1.6685020436920517
3655,0.4481791685472151,-0.2492650517104549,0.3657259776572681,0.5390848504767013,-0.10201272279619253,0.14757028342995832,0.6099608690883602,-0.27882507767483056,0.1412553550846181,-12.267152110890986,-0.7053919359307523,5.805980451081388
962,0.7675714176244887,0.4762330859333643,-0.2991272685236202,-0.07688822113839852,-0.30744706246899905,0.17421371226178778,0.5796160501058143,1.003799734051673,0.6705784137674579,3.330922468659105,0.9703456166793031,-1.656009275305317
4072,0.6844445226938014,0.4699159129997354,0.5904860992007084,-0.07117000712017395,0.15206376751890793,0.1706536773287707,0.6372696408266526,-0.5563717663440494,0.22540610794127214,-1.7341683677683823,-0.07199433113162765,0.6554175053583984
2607,0.386047639350136,-0.6824481275468218,0.46534359048162793,0.2714044032034059,0.22725268509669758,0.09992649884189897,0.5401011830617234,-0.46732151071217076,0.15840589871226696,-12.153541556962102,-0.7232246759910651,0.6899153248872251
3954,0.47054020262517304,-0.7262219608635975,0.07871175859162811,0.6152313581454426,0.22658483307543528,0.19792058980862376,0.6138649182103236,0.79341065544991,0.17355988400265182,-12.287895160844505,-0.086432732724636,5.804732299108537
3710,0.6017419898434812,-0.24645513157923196,-0.28455082904503454,0.05866027783846664,0.1401238281775968,-0.4135751801409365,-0.6027187047050786,-0.9038752400905085,-1.0613368066711617,-1.5819633868182583,0.9131502783867091,-1.6421298383965397
230,0.6513064034922126,-0.26766247943673616,-0.28417957779028635,0.044015120627873446,0.17264280067855092,-0.42252162150629596,0.5874557549884409,-0.8572417008912244,-1.0156079320821167,-1.6843551318180965,-0.059404581143924835,-1.6524430034001758
1188,-0.7826439049826073,-0.11978771244887482,-0.14472484893256038,0.29890890374486967,-0.31596322311296426,-0.1556471678777805,0.6903327383413073,-0.2652437167893865,0.5518178909747693,-1.573989561765759,0.8267138970148546,5.845526695952242
2329,0.8148894049294045,0.6094750828418543,-0.27706538946463544,0.27561754978003933,0.1497154104030321,0.1439015499484198,0.69796602294927,-0.34126310928004144,0.0831459842309739,-1.5406091849617871,0.14407416916859722,5.916452836983655
3608,0.7774470981575413,0.48641448923314534,0.49330089484723105,0.30163476309023535,0.07419358629238236,-0.16229994434223904,0.7106207850671943,0.9860914288687502,-1.0478626179877941,3.332032631060999,-1.1196553245660024,6.158773138655319
743,0.36674828578255586,-0.7555745112103082,0.4303052162861015,0.3346323415135974,-0.0648974753633285,0.10830732231012194,0.5492231099666162,0.24049466606916736,0.6782022297540167,-12.280149166371903,1.0377819843497964,0.6179629171538169
946,0.6569435753415099,-0.20961355004739415,-0.12719479083691967,0.05326876829357451,0.14832197808001116,-0.20849843259884385,0.6160352132208223,-0.9075568170626251,0.6565671804699518,-1.6435967321984801,0.965690234388647,0.5812300930342796
1839,0.6092235614407435,-0.2102383291170173,0.2344900871381846,0.5231632120480438,-0.03982350977647166,0.1665378034314881,0.7326780054181744,-0.32588775056160263,0.4616501608578727,9.431843142319826,-0.10931827820551863,5.9335158834423725
775,0.3538649717940806,-0.3921751956101441,-0.4867907851317041,0.2980431116625592,-0.043183666009658984,0.3440785812320072,0.5029508105633671,-0.6991016807838589,0.14086263407667984,-12.29057821604206,1.0056784850339786,0.6510872385912866
3275,-0.9618503268866856,0.5507705618598999,-0.2163050653742419,0.20292901872510885,-0.26085936077688315,0.36944105982528397,0.55271315649078,0.9414345614752097,-1.0856755880707152,3.101155551098539,-1.2640567928313626,-5.46271151342853
325,0.4050887999690072,0.3831885804530624,-0.49395320448330376,0.29532103231734946,0.01003332935625366,0.14771336442959185,0.5003946495239201,-0.6409109459084439,0.10907042330534888,-12.39674224487027,-0.18896616027641946,0.6328615498243897
4047,0.36834040490394687,-0.7036978235472914,-0.5009349321976115,-0.3467541204563137,0.11085004530126538,0.3755127801438518,-0.5479203704386321,0.25561224477730515,-0.921561369586108,-12.239337726247706,-0.25973107438009096,-1.4955462237673838
995,0.7987163026080194,0.4867321295832522,-0.194833275762462,0.012616463291204678,-0.3067050412348836,-0.16047817301244183,0.5977376008715323,0.2413296592744099,0.7058244242615146,3.54813110793155,0.2143021825182831,-1.5737346187475247
1474,0.8226184731992976,0.47676805078400586,-0.07115631620675353,0.27161618630109646,-0.3317088046123777,-0.42378151655753027,0.6631141096725827,0.2482137700334641,0.6315017603395052,3.401386811633438,-0.03201774894229934,6.109725885446787
1093,0.4120673691365055,0.39124680832486125,0.46663276345424604,0.29773890408393283,-0.3160073724033042,-0.19724337371473777,-0.6552558943558122,1.1740310000315637,0.33481796777290374,9.355979313738475,0.9662184387820136,-1.6515722689366568
1237,0.8022554241779812,0.5135118783367543,-0.02214603218080084,0.2686891703506285,-0.34342994125224213,0.4131470614188444,0.7060236304348867,0.2824034896042393,0.08829461507930256,3.5463319834942992,0.9411257321513137,6.076504629221877
702,0.4598371215923652,-0.3786323451110245,0.5441251758855564,0.3062074517948923,-0.278750804760864,-0.2313052673871927,0.6322933041863114,1.2016803082819334,0.5445397813275026,9.408193634333568,0.9826372600613303,0.5952881705583957
2185,0.4018224607973673,-0.41166296705892186,-0.49159105015193305,0.27026221285669283,-0.022912859224983644,0.33268746264206883,0.48324995764481915,-0.640347696432948,0.14678442423540142,-12.225641025725006,-0.1641998842102199,0.6784516412817424
235,0.3827196764493282,0.6376097600438811,-0.4896365152541365,0.3072833686439893,0.06782404828262087,0.15941992391049428,0.5223670549591045,-0.656438175690645,-0.9632252468687102,-12.267025034538925,-0.16076588891477073,-1.485033116809466
3680,0.6979836918295226,-0.09132013608922131,-0.19875526628979281,-0.28162196707297404,0.133608310723509,0.37031358078401677,0.7270036150498224,-1.0009306621857406,0.3206887094371915,-1.5458361369524554,-0.951975720701119,5.9373725439319545
1788,-0.7200920018666869,-0.2470428812146802,-0.19156374286620076,-0.008063493323878873,0.11809834561774103,0.1774290146953722,0.5209230680602007,-0.7996863618394835,0.6488960221559981,-1.5069730965781039,0.05058507938332833,0.6238783679587068
4214,0.49788077352884264,-0.7688815804956203,0.0401619807998925,0.26088276013499795,-0.05656752838379979,0.2017786637565577,0.6034212160852296,0.15307860308880325,0.18196230660138674,9.356956315467393,0.10376650326928175,-1.633098355170606
1430,0.6175590259135681,0.4528946400710768,-0.04887376414731409,0.0230421264474848,0.1463838965056349,-0.32791076065591873,-0.6394580386569475,-0.4537703911337949,-1.0436289971543198,-1.658620623111121,0.9352000489143167,0.6623083998673263
221,-0.5329297002866898,0.7013476902706317,-0.398571244365898,0.20111748459101875,0.0025283749831471153,0.3081643114396916,0.5703851380419553,-0.5166376736464621,0.3393692706870275,9.431457756283644,0.20880745119916677,-1.6399989426127404
2690,0.595925063418701,-0.24320273654196992,0.5012928653713205,0.03466746882943503,0.04458554724786803,-0.21957511610709735,-0.6505405074110091,-0.4641529620622539,0.2537918238182339,-1.4545756883844725,-0.8954696268281049,-1.6247362264018526
4274,0.5949505222482225,-0.7107957711075141,-0.17910617725315606,0.46512406376124427,-0.1377206309307138,0.13341833820099377,0.6131006290885024,1.1247247792725692,0.20395349517572925,9.21048703279572,0.21865758924769696,-4.84753827642523
1603,0.6091698756853622,-0.3563751141745884,-0.13264384318520173,0.47932307266851765,-0.18565207433031206,0.16158739098521446,-0.6474625065705124,1.0890447733579594,0.5849071661177621,9.211328824993053,-0.18948038871617012,-4.937499004953361
582,0.6249433562424052,0.3420692483526083,0.02285378311395723,-0.4384392446992966,-0.21393740623532245,-0.19851125847041876,0.6825053801091591,0.25323946930150365,0.3397991500065011,9.214174335657338,0.9060310927743344,-4.8650558992166575
2149,-0.8321765713457185,-0.8948801828712711,-0.130754601919681,-0.1854398265506653,0.17967102228197515,0.18113257210484474,0.5641735164462314,0.3909865814423841,0.6823793807006632,-1.3398714873641457,0.09991662112153592,-5.01185790509659
2942,-1.0083662400324696,0.5773109585536048,-0.24351140675103072,-0.2680445414385188,-0.24963542836265104,0.08856368044871299,0.5330431602081461,0.8867228836515123,0.7428877807590338,3.085178867921306,-1.2397779466737806,-5.426807859902487
4030,0.5467997636336527,-0.37005784488440446,0.06458372035600232,0.2435988853628079,0.39098509183663654,0.2038694761871092,0.6250927482172373,-0.5133284485320635,0.5112024561834567,9.375903991002135,0.18549228298751214,-1.595908552915244
3125,-0.844609661324633,0.5421272335013819,-0.055931367803269724,0.24149909763906544,-0.34370312947120996,0.09882694699273814,0.6335489452610644,0.9016661634217026,-1.0681632320319128,3.2784803299412726,-1.1653135499452656,6.118193946291322
2738,-0.9014643473314115,-0.866817870627378,-0.15525417162825758,0.17588576925190283,0.018422683238973375,-0.30103418990922454,0.5363335058157699,0.36153311124594734,-1.0600101602074639,3.0602747465857423,-1.2562742495057961,-5.484095397908267
2839,0.6962841356573874,0.5040056185138432,-0.26133719354008106,-0.0013253528781232986,0.14680357304024094,0.40387646807986977,0.6211634709197911,0.23177844216945867,-0.968079016567814,-1.5873190759421232,-0.8931037438388428,0.6858684620529598
2492,0.8053388209575022,0.5036411500243468,-0.32175882460187094,-0.0062098774782108875,0.06100396967346372,0.32479594588442623,0.5787497944340408,1.045675409933084,0.2062000201155161,3.2424255222634857,-0.11942699198359255,0.8679284343820843
2525,-0.7624823746479655,0.6161360693277473,0.7109491273784002,-0.0661462743895043,-0.36183538942477544,0.16093335782691978,0.47550006861852073,1.050306457779905,0.13692334678333137,3.2635154736818177,-0.08835401814257901,0.8466466964763174
4385,0.7237597565197883,-0.29022293211093547,-0.12905596833981023,-0.01775387502440791,0.11030494377913665,-0.14949543307737753,-0.5690737102243443,0.2705255633669289,-0.9964574139326683,3.516948615239941,0.20541681320552818,-1.5623977430243654
3092,0.8332078248231847,0.4548691494499186,-0.32980759325856474,-0.2983205392278261,0.053775034038341676,-0.15728388769384982,0.7257723600251782,0.9288794967700112,0.3296842000755011,3.267441343541369,-1.1331702940391788,6.156986353911218
913,0.5029349972187148,-0.38002524116535114,-0.3398240944776799,0.2876155078898137,0.0029278159987310313,-0.26670588653490046,0.6160517213127693,1.1835215661567864,0.3244710186444293,9.468051521153095,0.9839665063906731,0.6290349277596297
1338,-0.7280504355955777,-0.2496611994938543,-0.3300016428205796,0.037189374695094056,0.08725771704670081,-0.18841373003242243,0.5919759171357968,-0.4560338071998609,0.6095855361728023,-1.5138124480603157,0.9214112978844603,-1.599134999682482
2773,0.6021988130269662,0.37044768902366776,-0.12922296282257115,0.45054860965808163,-0.21458730936598067,0.1514704501709493,-0.665351713662578,1.1061722702576844,0.32721686916966336,9.244748647382814,-1.1181270905143144,-4.941578656045347
1849,0.8147670182958949,0.6090523316371945,-0.277459172608449,0.2754397150716543,0.1493010636382959,0.14348412746773337,0.6978405710717758,-0.3417071869459195,0.08271166076257475,-1.5409785270681309,0.14364809894291877,5.916033371497988
3256,0.7246589358609378,-0.2114376598168017,0.6487035174483176,0.22237255570120235,0.1777987393058873,-0.3025885136411134,0.6234296362773064,1.0744140328853597,0.19964882169086604,-1.3784939461622454,-1.0437374998379403,-5.045566297068163
2895,0.5661722345274661,-0.3196225159889038,0.09125757190423749,0.45056786251701353,0.24401681056116623,0.29639749779114294,-0.6415440910062763,0.2815133133611657,0.6455054794536653,9.200463613362048,-1.0896668183820613,-5.019932071001564
2318,0.8265511079833157,0.4844811143328825,-0.03217752821967468,0.30780646010387497,0.09482506976176829,0.4209916674374504,0.6994249381547474,0.9819115342251957,-1.0483573485664452,3.4014634090771256,-0.05753359918443632,6.150012268698652
2653,0.40633877961291165,0.36454731246969574,-0.13310885247843318,0.29348614545166873,-0.05515204039791105,-0.19612453812447694,-0.6145424211140179,1.1348162873115395,0.22540360729756254,9.383850745868774,-1.0422704630843243,-1.6267646179467898
