,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
4343,0.45703265852957076,-0.10225420980867586,-0.33184910714694654,0.1550955939444374,0.11827134204472188,0.09741141609176508,0.12908931752529057,-0.02417199452229539,0.17267768332057826,-6.405621613052458,-0.7070343824399278,-0.5364369584370134
1204,0.6941496190994528,0.10501145974900786,0.12857562905303002,0.15498837133790386,-0.7321597131153678,-0.4135895274417126,0.2231829098737896,0.09174823359069692,0.15325482358213388,1.521847343084372,-0.046179901398227946,3.6144691543027943
4406,-0.463530983317292,-0.0869328253964053,0.2080656776600034,0.157906121491496,-0.6396876864540989,-0.5689571663816847,0.09246142365480088,0.18277186516890873,-0.006152266599054611,-6.3419401829165025,-0.6837112110755317,-0.5340224786778197
2622,0.5424242940687428,0.08747579228550466,0.22794108601697255,0.09148475866550342,-0.725745602420479,0.20588891902846126,0.19488818961406176,-0.09485713569275668,0.11127426508421252,3.9696264920369977,0.40086270262590434,-0.5677843727023261
2107,0.7278504770056208,-0.4688523231189408,-0.29280840735793034,0.1320164082023733,0.06626995159777023,-0.1300998201009693,-0.21305510056661545,-0.2752759096722414,0.06597694698858406,1.4404586593929871,0.1459785302056378,-4.4182904277056
675,0.5136276987628546,0.36816474391838355,-0.06314559265535961,0.05878736100187465,0.0849868982136302,0.19079815119006532,0.1474015942638818,0.14072757167240726,-0.12952975479639353,4.022505153486619,-0.0018001460914574513,1.128574247071599
706,0.6112746153200357,0.38649887285953854,0.13607917547539936,-0.050408155987580396,0.42186525020751797,0.22047017354673631,0.1332233179108134,-0.0759174712372293,-0.17940524338835323,0.24085377638659214,-0.07226526852130942,1.146000582666381
2264,0.6355015855859437,0.48838762435672245,0.12076131620703974,-0.2086921661760225,-0.687713100628243,-0.02032327741483906,0.25176038549921376,0.07847667206612842,-0.10718486004265029,3.9716261443623626,0.42293324202672694,3.5911163376751127
3289,-0.6656287051307115,0.46654815187781346,0.30062460343909847,-0.07519161814837307,0.21612497360123495,0.19968118217992437,-0.14621866685918572,0.16771318816989814,0.0326582766308222,0.3681192201042183,0.4264795134325151,-4.185859393491263
4114,0.6525026442207841,-0.3236503965274404,-0.16754031652580761,0.04002571507166061,0.11678759683223927,-0.38207572554103947,0.15466376828397155,0.1062822399124828,0.24103893789600228,1.5381313349990529,-0.5159163308516457,1.2680373001426544
2103,-0.7751636589491918,-0.49849696991261605,-0.13960206530794497,-0.21016120941962949,-0.7288601084116693,0.18143664669801296,-0.21190724077583767,-0.3220568495825685,0.2240606630243182,1.4111935387412224,0.14004641827337377,-4.403225336324803
3932,0.7269272581116553,-0.44332634217137035,-0.26423280391642817,-0.16433852127790866,0.1038369663915933,-0.038387387514805534,0.2529961010771836,-0.28115936762031923,0.13113950033797528,1.4101599861137766,0.14839572392769415,3.6401595792365984
592,0.6913475055857728,-0.10846408212696058,-0.28535343805399055,0.12773943649976433,0.15994398220735004,0.2143046331637606,0.1799782502834016,-0.1004569341035696,-0.10216609439001843,0.271024955228225,-0.09828384961122592,-4.16579025254516
714,0.4424873805038249,0.3201904878225478,0.25880244751404285,0.07634158907981167,0.17263221948696417,0.10394132852757518,0.106956457431041,0.0713602264444252,-0.1550322088161321,-6.396461051871235,-0.014257775329308445,1.1572142502674627
3849,0.6177609139639592,0.45771531751850214,0.09686585765674699,0.2620634528624284,0.5481721121616348,0.22238959545372497,0.23763238025883776,0.06927847657072783,0.09244298034429586,4.008322074050277,0.1594508155889083,3.584408956684743
3923,0.489484710693485,-0.08488338818572769,0.1138996358462383,0.2903314474100796,-0.6209611155148133,0.1303521700541325,0.17016418570168648,0.2547305101043895,0.08504227356091218,-6.308464085419883,0.16337991338526306,3.5233281582621316
1627,0.5979091528630714,-0.4364292891921995,0.26440605047024895,0.00162220300933912,-0.7764083505649069,-0.38290852040780693,-0.18226376713941528,-0.20226672915581723,-0.08872158212857785,1.3616599824119406,0.16428726313808603,-0.5700940980638078
134,0.5159042077950587,-0.056939388651940814,0.11720274594478469,0.10806486953619972,0.0729303070979104,0.21078368269203693,0.17692632214847223,0.025718408084002983,-0.10404638015147433,4.027937283699656,-0.014043674565486329,-0.6064193305954169
688,0.42187375830872104,-0.06340598675444058,0.17688167525333817,0.101507176191476,0.13992625789480242,0.07409260063731182,0.11724249752538264,-0.009649581478650922,0.1564146720652948,-6.430596322754836,-0.04382239356858299,1.1162765663490835
2424,0.489686064109606,-0.06403001584798607,0.2060401835473267,0.3000031553887878,0.19308880512440493,0.14128834200067839,0.18266184693169746,-0.29813866828324886,-0.1495744908629016,-6.342346277023654,0.17480686443817017,3.5185042874641588
3310,0.5795560743126009,-0.4011666653269346,0.2742270741739457,0.1889512904327606,0.458038304392437,-0.13220340177623022,-0.19734880642485822,-0.05430066504340423,-0.11056536290005821,3.8425639589627307,0.35776685011211284,-4.195784896189822
1749,0.5174950710625063,0.36789261720384137,0.11327710544875837,0.04432149542996522,0.055057382411318655,0.22278864545954605,0.14591280541950755,0.1645573365047014,-0.1078489926698237,4.00314572560406,0.13596713550883072,1.1688212123541544
2123,0.5619342378830792,0.3738543167628836,-0.36137651150605926,0.24365494514964714,0.22400194268594506,0.06274335314460304,0.1368428372146025,0.024508045501015235,0.03405841654069757,-6.257987847249332,0.1652658852085299,-4.221273994920152
142,0.5863560480272262,-0.14854046463947923,0.21930884666183523,-0.03645085146697651,0.12293003475654476,0.22253047556393027,0.153320521658012,0.15544866314950478,0.010015506489998003,0.260255546641051,-0.06749072674912954,-0.6138357626696858
4391,0.5428894818412284,-0.3233682320832295,-0.24591696457360399,0.12031565845730993,0.09116920792793573,0.20422016302073073,0.1836417123464806,0.16909655279999905,0.1364593713684015,4.009006613729743,-0.4479203647550521,-0.5676473885992913
4186,0.6215705662435997,-0.17355102529963584,-0.1451234723121496,0.011964970904823612,0.10704188150900702,0.22599745092255746,0.16693725148385977,-0.10286295424772109,0.021065438798233006,0.24772628864482257,-0.6404277701509001,-0.6023100802704063
2063,0.5448072154810691,0.3695572664223667,-0.06430692925988997,0.2689265632250122,0.18847925375257094,0.056298878845461406,0.14292710529321057,-0.009130659465647551,0.23024460353118403,-6.360656984122549,-0.6608462405628102,-4.199651020449328
3404,0.6618430871480365,0.4052475827667689,0.052252901187357904,0.23816081659915472,-0.6491537424010808,0.17079979220009991,0.1932666373758892,-0.19011231666938772,0.16880977903796032,3.8355296591064048,0.36517869236221373,-4.205016981851909
1115,-0.6278671538228573,-0.39850261836551676,-0.262433346589053,0.0013715081229378227,0.11708982277665618,-0.388951712161082,-0.16935753214463647,-0.20863860204526322,-0.11561320065762834,1.3895681961985593,-0.019520703766781236,-0.5821248379978632
3616,0.6648255294368411,-0.14663128863212702,-0.2102517692618211,0.14234261388523387,0.15391361490690272,0.033280907892716746,0.22858490881875163,0.25824950945659125,-0.13769524889032586,0.3079915413435844,0.45287586646587596,3.5941139218478106
3017,0.6718867290175412,-0.39332997975550327,0.2910929411369597,0.11671645900084542,0.18881780366347314,0.20097862148075343,0.19683740260190716,-0.0931841132270295,0.03976822529565791,0.28127675968370097,-0.5469487500594188,-4.159977509705907
4225,-0.47607296602227467,-0.34348661728414465,-0.3591763088291695,0.12675547349527286,0.3888599040548449,0.19445740277860465,0.11293108993979342,0.18419966402755206,-0.05671677825707856,-6.334711608502992,-0.6411497211363366,-0.531040164888755
765,0.5155167379310334,-0.056910107635541274,-0.067126386527048,0.0638613257527719,0.5311782457334223,0.19690566431731366,0.15372374926050117,0.13277545404018806,-0.1273050126637888,4.04726317995188,-0.03100447374419252,1.1333168691084416
1763,0.4722390796503548,-0.032665364324612055,-0.36049216712591264,0.09675977023609078,0.04365249123706735,0.0851708882802022,0.10766965225502537,0.05809190005919224,0.16560352219854527,-6.337884240333565,0.10207089407640806,1.1696570474600299
3376,0.7121627329308463,0.054322508016233687,-0.09147875557949423,0.09963042561431242,0.3658333722600869,-0.08744555771659625,0.1982701758714954,0.13028281638525296,0.22617981381388577,0.31348257121533357,0.41661202595886837,-4.172259126550824
3257,-0.7009387198708724,-0.4126876525862753,-0.0787921431558503,0.08463498669257233,0.36948631385681474,-0.07141321325704263,0.1861716064813337,-0.006398470611236286,-0.10738632426602494,0.3439216325133588,0.4142453523239786,-4.188438966007323
2112,0.6525295419493143,-0.45749667105504904,-0.020547392600647182,-0.2574268243590763,-0.6952653388109464,0.16434402494571562,0.21935683465490285,-0.22637826276337805,0.12808031799692937,3.8004870991988833,0.10993727811933887,-4.230030505826784
1406,0.44344851107879274,-0.04227123401242395,-0.11365015154169271,0.11327950033713534,0.04686646380096749,-0.578875927455123,0.0857726291511963,0.14706794369085263,-0.010582332994810723,-6.399053201376135,-0.0186628232308363,1.1511825959751931
1535,-0.7870899001329635,-0.5018523634601451,-0.32755013887321704,-0.17174906921345556,-0.7129733391593518,-0.14406792770246454,-0.21727842395340194,-0.3128284938018633,-0.17548737092601377,1.452694190191841,-0.0739022887931479,-4.40238527054644
497,0.6477314026353228,-0.34913163936004243,-0.16438721970525083,-0.08285009632586739,0.4373272457521957,0.22035988244968105,0.14290522750241752,0.13957049991361883,0.029500085032287317,0.23559379375757605,-0.06532821400404891,1.1626362731839757
4136,-0.4628717423017175,-0.07626540508323976,-0.14213596838611434,0.14590398254866155,0.04175411706229176,-0.5748683741868325,0.09177213025006907,0.1571578071499274,0.17899165773067685,-6.423473457976796,-0.7044523306267286,1.153960246884085
2416,0.6467327129194224,-0.1539136708453159,-0.015414766189488715,0.1580338134071415,0.19453519543097889,0.027660263352790173,0.21987918107587484,0.2573618795805664,-0.15254042224749564,0.2773011012052743,0.29148209100825867,3.585192339104203
3561,0.6738413933880655,-0.1364244778776789,-0.011903405940033657,0.10500517602283112,0.4418936751879383,0.19936009132064206,-0.2131498309662074,-0.11973247430206083,0.10559230959901286,0.29569777486577126,0.4692657604219468,3.552839864140673
3965,0.6670279076867435,0.4023458643806647,0.15357705883995287,-0.009260577038326083,-0.7539166045036342,-0.037412014666145514,0.1634087823264156,0.0874035605475025,-0.17046927978205564,1.5140007371842248,-0.5437987146091474,-0.5255316716015783
3500,0.6681238666905447,0.499956245023021,0.044978532706825176,0.13854191963230442,0.1602503636257758,0.23222592216476443,0.21873835688627202,-0.12898569894097947,0.12393659110609,0.284342875400272,0.4463868214127105,3.571920155328945
2292,0.6059164386849683,0.07723672146751287,-0.24314923940055377,0.2729105887560821,-0.6860554902101738,-0.36242602119998063,0.26366374240249046,-0.15250850808165226,-0.12126961824840808,3.9737995726308064,0.40523055029337773,3.595279379637576
1962,0.5372544433441298,0.08963275718011712,-0.24502092690469915,0.09311521656371527,-0.7126068497706664,0.21911466337709845,0.17297012077005625,-0.09328729820158976,-0.1372575221301585,3.9813299813681606,0.1359992935607541,1.1741768772941574
197,0.6602760288270794,0.06570171333123846,0.3020826796216319,0.1091811432684383,0.3574697501862722,-0.09530509490132928,0.19935144978771419,-0.07299287262460029,-0.1597839858958447,0.26270022630065115,-0.550634449550274,-4.148440971884357
2017,0.7374443063043146,-0.39342938338121264,-0.2676396850944558,0.13420711836594185,0.10090954702338117,-0.2621019983994059,0.18735542448664172,0.17299259342684492,0.09743027820174063,1.5621891510627808,-0.427193549969374,-4.337017760187366
3665,-0.7596777918665777,-0.46747101710515665,-0.2599391470776284,0.11496033451312004,-0.7642815143556035,0.16410800584724683,0.20973460317465153,-0.2636665689812003,0.13387397537104329,1.4008998051772037,0.3629570032404112,3.6215262457971362
404,0.5071736040211828,-0.08584338966055526,0.1040546354029461,0.11769162780759587,0.07132292114044639,0.20067077226117688,0.17156129424815966,0.025451829341678604,-0.12087990999913778,4.011391019348065,-0.5328723409063832,-0.6009513972563567
615,0.6097474258982769,-0.014565021158032215,-0.004024799738742421,0.2165692045456162,0.1296289609202433,0.1885817702544226,0.1798572265907292,0.15458792711246727,0.1035926449177056,3.8958087156331263,-0.033792504260342256,-4.11797551650491
2958,-0.6866481395914273,-0.07322476732486846,0.30560759041915897,-0.06876753096899466,0.057797333147565785,0.20697543610926267,0.15681146271124347,0.1451739241324981,0.041837113103043576,0.35316549314754836,0.44987027619992825,-4.1820888424987
3638,0.7244295742596993,0.4460519248840951,-0.2636372645008728,0.14121380814960774,0.43219532784642367,0.26169223250144774,0.2518584111001548,-0.23382206246153633,-0.10143463961722061,1.4361990109898541,0.40279293851551845,3.662296863030635
2908,0.5459477903940387,0.3529821977241863,0.22356231787456762,0.22372025760513714,0.31636021424284955,0.04565294237522979,0.14356467603433104,0.025086091844664468,0.23930719227693842,-6.263780215726414,0.549672403003922,-4.218069655010841
317,0.6132016175881346,-0.32761598334400055,0.28996962970949847,-0.07627985787098118,0.4445948470478314,0.20743402222172783,0.1558240660477523,-0.07907280151958677,0.02736440249178432,0.2181629996703622,-0.5903658915171728,1.1558471686237148
3155,-0.7765175382306246,-0.5213851088915049,-0.14320996552485488,-0.14495493815082477,-0.7037080541297186,0.17065590422566956,-0.21170615966529613,-0.3320767509368178,-0.16886413748071674,1.4098930854702054,0.3214282246934194,-4.398528570377447
3697,0.6316252505589149,-0.3610319395713926,-0.1432328454614182,-0.006738134331930397,0.13707923301971464,-0.40223916326794573,0.15510788738500667,0.09097647211154589,-0.18072398470847092,1.4519118417015884,0.005669168188513827,-0.5435654820329091
102,0.5695997330255792,0.08467331985937233,-0.21075219124958888,0.11915625138819635,-0.7221615268784143,-0.36322795078593983,0.17823778723203249,0.031436526075512415,0.14243385990213922,3.994583315869157,-0.4720830410905317,-0.5821742367270387
4264,-0.6768167491572011,-0.40929624368400735,0.1443382681949035,0.13432119637771361,0.09591134363095045,-0.09763862022741027,0.18688917762265242,0.18444313061890233,-0.13853116694387788,1.5772736464201844,-0.45618175147816054,-4.33668060997423
4070,0.6023966324117761,0.4077196040952579,-0.19812358235288646,-0.032686249858261615,0.140642480151226,-0.4434443378453295,0.13107158240399636,0.14130263336820298,-0.17632938578661236,0.23656029008559307,-0.6536558244779782,1.1519626214579106
2548,0.42256819687845315,0.3137773222612306,0.1984554334962883,0.0801147217903652,0.1812137854981049,0.08802418196657806,0.1047748768871982,0.01795840208279832,-0.14785782877945564,-6.343630867842169,0.15505674216121218,1.157150468878042
3736,0.565286313833739,0.08057261637127242,0.22954362290293903,-0.007235417876250188,0.14703541003722043,-0.03956403318117917,-0.1876255729878171,-0.08970201268664638,0.15378417596342525,0.2718179233874436,-0.07045814548166822,-0.5882983285854678
1694,-0.6156052803144839,0.40202388231018404,0.09397578611548406,0.2464178931418374,0.4746007261347236,0.21053375161794952,0.17551012015489934,-0.18317439995028426,-0.109277459970503,3.861735678024389,0.1410055298514953,-4.211685896410273
3372,0.6433341183849421,-0.4490534916592879,0.037749831878969575,-0.21974507574081395,0.018984539924714845,0.1610239633732014,0.20648523910561992,-0.21696351385751567,0.12808567979895694,3.8309234129458143,0.3594882364786178,-4.216482623912605
