Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
555,GAM,0.492,603.0,2.309793002312874
1244,GAM,0.492,603.0,2.309793002312874
1270,GAM,0.492,603.0,2.309793002312874
1888,GAM,0.492,603.0,2.309793002312874
1957,GAM,0.492,603.0,2.309793002312874
2567,GAM,0.492,603.0,2.309793002312874
355,GAM,0.491,609.0,2.3050983010886608
672,GAM,0.491,609.0,2.3050983010886608
1121,GAM,0.491,609.0,2.3050983010886608
1347,GAM,0.491,609.0,2.3050983010886608
1538,GAM,0.491,609.0,2.3050983010886608
2078,GAM,0.491,609.0,2.3050983010886608
2529,GAM,0.491,609.0,2.3050983010886608
2710,GAM,0.491,609.0,2.3050983010886608
238,GAM,0.49,617.0,2.3004035998644476
409,GAM,0.49,617.0,2.3004035998644476
101,GAM,0.489,619.0,2.2957088986402345
1088,GAM,0.488,620.0,2.2910141974160214
1863,GAM,0.488,620.0,2.2910141974160214
794,GAM,0.487,622.0,2.2863194961918083
444,GAM,0.486,623.0,2.281624794967595
2442,GAM,0.486,623.0,2.281624794967595
534,GAM,0.485,625.0,2.276930093743382
1806,GAM,0.485,625.0,2.276930093743382
2605,GAM,0.485,625.0,2.276930093743382
10,GAM,0.484,628.0,2.272235392519169
1604,GAM,0.484,628.0,2.272235392519169
776,GAM,0.483,630.0,2.2675406912949554
2437,GAM,0.483,630.0,2.2675406912949554
721,GAM,0.482,632.0,2.2628459900707423
1828,GAM,0.482,632.0,2.2628459900707423
2757,GAM,0.481,634.0,2.258151288846529
438,GAM,0.48,635.0,2.253456587622316
931,GAM,0.48,635.0,2.253456587622316
1674,GAM,0.48,635.0,2.253456587622316
342,GAM,0.479,638.0,2.248761886398103
901,GAM,0.479,638.0,2.248761886398103
2359,GAM,0.479,638.0,2.248761886398103
1221,GAM,0.478,641.0,2.24406718517389
1811,GAM,0.478,641.0,2.24406718517389
2571,GAM,0.478,641.0,2.24406718517389
222,GAM,0.476,644.0,2.2346777827254636
1286,GAM,0.476,644.0,2.2346777827254636
146,GAM,0.475,646.0,2.2299830815012505
942,GAM,0.475,646.0,2.2299830815012505
1384,GAM,0.475,646.0,2.2299830815012505
2107,GAM,0.475,646.0,2.2299830815012505
902,GAM,0.474,650.0,2.225288380277037
1263,GAM,0.474,650.0,2.225288380277037
2037,GAM,0.474,650.0,2.225288380277037
961,GAM,0.473,653.0,2.220593679052824
1472,GAM,0.473,653.0,2.220593679052824
2080,GAM,0.473,653.0,2.220593679052824
2453,GAM,0.473,653.0,2.220593679052824
25,GAM,0.472,657.0,2.2158989778286107
2092,GAM,0.472,657.0,2.2158989778286107
2522,GAM,0.472,657.0,2.2158989778286107
602,GAM,0.471,660.0,2.2112042766043976
1226,GAM,0.471,660.0,2.2112042766043976
2053,GAM,0.471,660.0,2.2112042766043976
2096,GAM,0.471,660.0,2.2112042766043976
230,GAM,0.47,664.0,2.2065095753801844
404,GAM,0.47,664.0,2.2065095753801844
1930,GAM,0.47,664.0,2.2065095753801844
2212,GAM,0.47,664.0,2.2065095753801844
2246,GAM,0.47,664.0,2.2065095753801844
1534,GAM,0.469,669.0,2.2018148741559713
1856,GAM,0.469,669.0,2.2018148741559713
2381,GAM,0.469,669.0,2.2018148741559713
321,GAM,0.468,672.0,2.197120172931758
637,GAM,0.468,672.0,2.197120172931758
745,GAM,0.468,672.0,2.197120172931758
2547,GAM,0.468,672.0,2.197120172931758
250,GAM,0.467,676.0,2.192425471707545
952,GAM,0.467,676.0,2.192425471707545
1404,GAM,0.467,676.0,2.192425471707545
1819,GAM,0.467,676.0,2.192425471707545
688,GAM,0.466,680.0,2.187730770483332
1207,GAM,0.466,680.0,2.187730770483332
1001,GAM,0.465,682.0,2.183036069259119
1224,GAM,0.465,682.0,2.183036069259119
2189,GAM,0.465,682.0,2.183036069259119
2506,GAM,0.465,682.0,2.183036069259119
1254,GAM,0.464,686.0,2.1783413680349057
2537,GAM,0.464,686.0,2.1783413680349057
2585,GAM,0.464,686.0,2.1783413680349057
316,GAM,0.463,689.0,2.1736466668106926
1167,GAM,0.463,689.0,2.1736466668106926
1862,GAM,0.463,689.0,2.1736466668106926
2251,GAM,0.463,689.0,2.1736466668106926
2564,GAM,0.463,689.0,2.1736466668106926
1219,GAM,0.462,694.0,2.1689519655864795
1669,GAM,0.462,694.0,2.1689519655864795
1968,GAM,0.462,694.0,2.1689519655864795
2033,GAM,0.462,694.0,2.1689519655864795
2561,GAM,0.461,698.0,2.1642572643622664
666,GAM,0.46,699.0,2.1595625631380533
2511,GAM,0.46,699.0,2.1595625631380533
668,GAM,0.459,701.0,2.1548678619138397
2034,GAM,0.459,701.0,2.1548678619138397
909,GAM,0.458,703.0,2.1501731606896266
978,GAM,0.458,703.0,2.1501731606896266
1163,GAM,0.458,703.0,2.1501731606896266
1349,GAM,0.458,703.0,2.1501731606896266
1858,GAM,0.458,703.0,2.1501731606896266
22,GAM,0.457,708.0,2.1454784594654135
559,GAM,0.457,708.0,2.1454784594654135
697,GAM,0.457,708.0,2.1454784594654135
769,GAM,0.457,708.0,2.1454784594654135
1106,GAM,0.456,712.0,2.1407837582412004
2145,GAM,0.456,712.0,2.1407837582412004
2351,GAM,0.456,712.0,2.1407837582412004
958,GAM,0.455,715.0,2.1360890570169873
1007,GAM,0.455,715.0,2.1360890570169873
1672,GAM,0.455,715.0,2.1360890570169873
24,GAM,0.454,718.0,2.131394355792774
798,GAM,0.454,718.0,2.131394355792774
624,GAM,0.452,720.0,2.122004953344348
774,GAM,0.452,720.0,2.122004953344348
1522,GAM,0.452,720.0,2.122004953344348
1798,GAM,0.452,720.0,2.122004953344348
259,GAM,0.451,724.0,2.117310252120135
657,GAM,0.451,724.0,2.117310252120135
927,GAM,0.451,724.0,2.117310252120135
2546,GAM,0.451,724.0,2.117310252120135
391,GAM,0.45,728.0,2.1126155508959217
1686,GAM,0.45,728.0,2.1126155508959217
1841,GAM,0.45,728.0,2.1126155508959217
917,GAM,0.449,731.0,2.107920849671708
1183,GAM,0.449,731.0,2.107920849671708
2531,GAM,0.449,731.0,2.107920849671708
905,GAM,0.448,734.0,2.103226148447495
1994,GAM,0.447,735.0,2.098531447223282
1382,GAM,0.446,736.0,2.0938367459990688
2491,GAM,0.446,736.0,2.0938367459990688
2661,GAM,0.446,736.0,2.0938367459990688
314,GAM,0.445,739.0,2.0891420447748557
506,GAM,0.445,739.0,2.0891420447748557
1408,GAM,0.445,739.0,2.0891420447748557
1640,GAM,0.445,739.0,2.0891420447748557
2313,GAM,0.445,739.0,2.0891420447748557
2467,GAM,0.445,739.0,2.0891420447748557
2533,GAM,0.445,739.0,2.0891420447748557
812,GAM,0.444,746.0,2.0844473435506425
888,GAM,0.444,746.0,2.0844473435506425
2287,GAM,0.444,746.0,2.0844473435506425
2338,GAM,0.444,746.0,2.0844473435506425
2418,GAM,0.444,746.0,2.0844473435506425
53,GAM,0.443,751.0,2.0797526423264294
623,GAM,0.443,751.0,2.0797526423264294
860,GAM,0.443,751.0,2.0797526423264294
1317,GAM,0.443,751.0,2.0797526423264294
265,GAM,0.442,755.0,2.0750579411022163
282,GAM,0.442,755.0,2.0750579411022163
608,GAM,0.442,755.0,2.0750579411022163
705,GAM,0.442,755.0,2.0750579411022163
1304,GAM,0.442,755.0,2.0750579411022163
27,GAM,0.441,760.0,2.070363239878003
847,GAM,0.441,760.0,2.070363239878003
1158,GAM,0.441,760.0,2.070363239878003
1482,GAM,0.441,760.0,2.070363239878003
1551,GAM,0.441,760.0,2.070363239878003
2544,GAM,0.441,760.0,2.070363239878003
15,GAM,0.439,766.0,2.0609738374295765
303,GAM,0.439,766.0,2.0609738374295765
1018,GAM,0.439,766.0,2.0609738374295765
1308,GAM,0.439,766.0,2.0609738374295765
1948,GAM,0.439,766.0,2.0609738374295765
2163,GAM,0.439,766.0,2.0609738374295765
1166,GAM,0.438,772.0,2.0562791362053634
2390,GAM,0.438,772.0,2.0562791362053634
2401,GAM,0.438,772.0,2.0562791362053634
528,GAM,0.437,775.0,2.0515844349811503
1974,GAM,0.437,775.0,2.0515844349811503
1980,GAM,0.437,775.0,2.0515844349811503
125,GAM,0.436,778.0,2.046889733756937
245,GAM,0.436,778.0,2.046889733756937
1008,GAM,0.436,778.0,2.046889733756937
1337,GAM,0.436,778.0,2.046889733756937
1539,GAM,0.436,778.0,2.046889733756937
1919,GAM,0.436,778.0,2.046889733756937
2195,GAM,0.436,778.0,2.046889733756937
2220,GAM,0.436,778.0,2.046889733756937
389,GAM,0.435,786.0,2.042195032532724
428,GAM,0.435,786.0,2.042195032532724
1606,GAM,0.435,786.0,2.042195032532724
2691,GAM,0.435,786.0,2.042195032532724
1438,GAM,0.434,790.0,2.037500331308511
1807,GAM,0.434,790.0,2.037500331308511
2504,GAM,0.434,790.0,2.037500331308511
228,GAM,0.433,793.0,2.032805630084298
806,GAM,0.433,793.0,2.032805630084298
1532,GAM,0.433,793.0,2.032805630084298
1650,GAM,0.433,793.0,2.032805630084298
2434,GAM,0.433,793.0,2.032805630084298
483,GAM,0.432,798.0,2.0281109288600847
1594,GAM,0.432,798.0,2.0281109288600847
76,GAM,0.431,800.0,2.023416227635871
335,GAM,0.431,800.0,2.023416227635871
1808,GAM,0.431,800.0,2.023416227635871
2608,GAM,0.431,800.0,2.023416227635871
2638,GAM,0.431,800.0,2.023416227635871
379,GAM,0.43,805.0,2.018721526411658
2250,GAM,0.43,805.0,2.018721526411658
676,GAM,0.429,807.0,2.014026825187445
2044,GAM,0.429,807.0,2.014026825187445
2602,GAM,0.429,807.0,2.014026825187445
45,GAM,0.428,810.0,2.009332123963232
883,GAM,0.428,810.0,2.009332123963232
1126,GAM,0.428,810.0,2.009332123963232
1489,GAM,0.428,810.0,2.009332123963232
2238,GAM,0.428,810.0,2.009332123963232
799,GAM,0.427,815.0,2.0046374227390187
2175,GAM,0.427,815.0,2.0046374227390187
2644,GAM,0.427,815.0,2.0046374227390187
1093,GAM,0.426,818.0,1.9999427215148056
1302,GAM,0.426,818.0,1.9999427215148056
1311,GAM,0.426,818.0,1.9999427215148056
1511,GAM,0.426,818.0,1.9999427215148056
2582,GAM,0.426,818.0,1.9999427215148056
180,GAM,0.425,823.0,1.9952480202905925
954,GAM,0.425,823.0,1.9952480202905925
998,GAM,0.425,823.0,1.9952480202905925
1111,GAM,0.425,823.0,1.9952480202905925
1499,GAM,0.425,823.0,1.9952480202905925
2156,GAM,0.425,823.0,1.9952480202905925
257,GAM,0.424,829.0,1.9905533190663793
330,GAM,0.424,829.0,1.9905533190663793
481,GAM,0.424,829.0,1.9905533190663793
1443,GAM,0.424,829.0,1.9905533190663793
1492,GAM,0.424,829.0,1.9905533190663793
1544,GAM,0.424,829.0,1.9905533190663793
1783,GAM,0.424,829.0,1.9905533190663793
373,GAM,0.423,836.0,1.985858617842166
1427,GAM,0.423,836.0,1.985858617842166
1431,GAM,0.423,836.0,1.985858617842166
29,GAM,0.422,839.0,1.9811639166179529
1281,GAM,0.422,839.0,1.9811639166179529
2697,GAM,0.422,839.0,1.9811639166179529
119,GAM,0.421,842.0,1.9764692153937398
635,GAM,0.421,842.0,1.9764692153937398
790,GAM,0.421,842.0,1.9764692153937398
1864,GAM,0.421,842.0,1.9764692153937398
1934,GAM,0.421,842.0,1.9764692153937398
2525,GAM,0.421,842.0,1.9764692153937398
414,GAM,0.42,848.0,1.9717745141695266
463,GAM,0.42,848.0,1.9717745141695266
1119,GAM,0.42,848.0,1.9717745141695266
1884,GAM,0.42,848.0,1.9717745141695266
2674,GAM,0.42,848.0,1.9717745141695266
99,GAM,0.419,853.0,1.9670798129453133
654,GAM,0.419,853.0,1.9670798129453133
768,GAM,0.419,853.0,1.9670798129453133
1533,GAM,0.419,853.0,1.9670798129453133
2496,GAM,0.419,853.0,1.9670798129453133
204,GAM,0.418,858.0,1.9623851117211002
224,GAM,0.418,858.0,1.9623851117211002
496,GAM,0.418,858.0,1.9623851117211002
593,GAM,0.418,858.0,1.9623851117211002
1708,GAM,0.418,858.0,1.9623851117211002
2019,GAM,0.418,858.0,1.9623851117211002
2128,GAM,0.418,858.0,1.9623851117211002
159,GAM,0.417,865.0,1.957690410496887
1728,GAM,0.417,865.0,1.957690410496887
1877,GAM,0.417,865.0,1.957690410496887
1194,GAM,0.416,868.0,1.952995709272674
1608,GAM,0.416,868.0,1.952995709272674
1654,GAM,0.416,868.0,1.952995709272674
2118,GAM,0.416,868.0,1.952995709272674
562,GAM,0.415,872.0,1.9483010080484608
649,GAM,0.415,872.0,1.9483010080484608
735,GAM,0.415,872.0,1.9483010080484608
741,GAM,0.415,872.0,1.9483010080484608
826,GAM,0.415,872.0,1.9483010080484608
1021,GAM,0.415,872.0,1.9483010080484608
1045,GAM,0.415,872.0,1.9483010080484608
1702,GAM,0.415,872.0,1.9483010080484608
258,GAM,0.414,880.0,1.9436063068242475
372,GAM,0.414,880.0,1.9436063068242475
653,GAM,0.414,880.0,1.9436063068242475
1026,GAM,0.414,880.0,1.9436063068242475
1397,GAM,0.414,880.0,1.9436063068242475
1893,GAM,0.414,880.0,1.9436063068242475
713,GAM,0.413,886.0,1.9389116056000344
1098,GAM,0.413,886.0,1.9389116056000344
1295,GAM,0.413,886.0,1.9389116056000344
1521,GAM,0.413,886.0,1.9389116056000344
1873,GAM,0.413,886.0,1.9389116056000344
2439,GAM,0.413,886.0,1.9389116056000344
367,GAM,0.412,892.0,1.9342169043758213
1048,GAM,0.412,892.0,1.9342169043758213
1279,GAM,0.412,892.0,1.9342169043758213
1596,GAM,0.412,892.0,1.9342169043758213
1962,GAM,0.412,892.0,1.9342169043758213
2264,GAM,0.412,892.0,1.9342169043758213
2373,GAM,0.412,892.0,1.9342169043758213
546,GAM,0.411,899.0,1.9295222031516082
845,GAM,0.411,899.0,1.9295222031516082
1023,GAM,0.411,899.0,1.9295222031516082
1378,GAM,0.411,899.0,1.9295222031516082
1609,GAM,0.411,899.0,1.9295222031516082
199,GAM,0.41,904.0,1.924827501927395
1846,GAM,0.41,904.0,1.924827501927395
1943,GAM,0.41,904.0,1.924827501927395
412,GAM,0.409,907.0,1.9201328007031817
1035,GAM,0.409,907.0,1.9201328007031817
1329,GAM,0.409,907.0,1.9201328007031817
1952,GAM,0.409,907.0,1.9201328007031817
2221,GAM,0.409,907.0,1.9201328007031817
2444,GAM,0.409,907.0,1.9201328007031817
810,GAM,0.408,913.0,1.9154380994789686
1199,GAM,0.408,913.0,1.9154380994789686
1651,GAM,0.408,913.0,1.9154380994789686
141,GAM,0.407,916.0,1.9107433982547555
1102,GAM,0.407,916.0,1.9107433982547555
1108,GAM,0.407,916.0,1.9107433982547555
2369,GAM,0.407,916.0,1.9107433982547555
156,GAM,0.406,920.0,1.9060486970305426
767,GAM,0.406,920.0,1.9060486970305426
835,GAM,0.406,920.0,1.9060486970305426
943,GAM,0.406,920.0,1.9060486970305426
956,GAM,0.406,920.0,1.9060486970305426
962,GAM,0.406,920.0,1.9060486970305426
1315,GAM,0.406,920.0,1.9060486970305426
1320,GAM,0.406,920.0,1.9060486970305426
1510,GAM,0.406,920.0,1.9060486970305426
1566,GAM,0.406,920.0,1.9060486970305426
2073,GAM,0.406,920.0,1.9060486970305426
43,GAM,0.405,931.0,1.9013539958063295
411,GAM,0.405,931.0,1.9013539958063295
659,GAM,0.405,931.0,1.9013539958063295
708,GAM,0.405,931.0,1.9013539958063295
1655,GAM,0.405,931.0,1.9013539958063295
2234,GAM,0.405,931.0,1.9013539958063295
2727,GAM,0.405,931.0,1.9013539958063295
130,GAM,0.404,938.0,1.8966592945821161
827,GAM,0.404,938.0,1.8966592945821161
1100,GAM,0.404,938.0,1.8966592945821161
1762,GAM,0.404,938.0,1.8966592945821161
1940,GAM,0.404,938.0,1.8966592945821161
2045,GAM,0.404,938.0,1.8966592945821161
2372,GAM,0.404,938.0,1.8966592945821161
338,GAM,0.403,945.0,1.891964593357903
495,GAM,0.403,945.0,1.891964593357903
1711,GAM,0.403,945.0,1.891964593357903
1802,GAM,0.403,945.0,1.891964593357903
2016,GAM,0.403,945.0,1.891964593357903
2055,GAM,0.403,945.0,1.891964593357903
2122,GAM,0.403,945.0,1.891964593357903
2406,GAM,0.403,945.0,1.891964593357903
2616,GAM,0.403,945.0,1.891964593357903
1506,GAM,0.402,954.0,1.88726989213369
2665,GAM,0.402,954.0,1.88726989213369
1017,GAM,0.401,956.0,1.8825751909094768
2136,GAM,0.401,956.0,1.8825751909094768
2276,GAM,0.401,956.0,1.8825751909094768
86,GAM,0.4,959.0,1.8778804896852637
531,GAM,0.4,959.0,1.8778804896852637
1125,GAM,0.4,959.0,1.8778804896852637
164,GAM,0.399,962.0,1.8731857884610503
210,GAM,0.399,962.0,1.8731857884610503
934,GAM,0.399,962.0,1.8731857884610503
1390,GAM,0.399,962.0,1.8731857884610503
1891,GAM,0.399,962.0,1.8731857884610503
2294,GAM,0.399,962.0,1.8731857884610503
2615,GAM,0.399,962.0,1.8731857884610503
2762,GAM,0.399,962.0,1.8731857884610503
2481,GAM,0.398,970.0,1.8684910872368372
286,GAM,0.397,971.0,1.863796386012624
873,GAM,0.397,971.0,1.863796386012624
1044,GAM,0.397,971.0,1.863796386012624
1352,GAM,0.397,971.0,1.863796386012624
1383,GAM,0.397,971.0,1.863796386012624
1524,GAM,0.397,971.0,1.863796386012624
1890,GAM,0.397,971.0,1.863796386012624
1898,GAM,0.397,971.0,1.863796386012624
533,GAM,0.396,979.0,1.859101684788411
918,GAM,0.396,979.0,1.859101684788411
937,GAM,0.396,979.0,1.859101684788411
944,GAM,0.396,979.0,1.859101684788411
1112,GAM,0.396,979.0,1.859101684788411
1500,GAM,0.396,979.0,1.859101684788411
1660,GAM,0.396,979.0,1.859101684788411
2087,GAM,0.396,979.0,1.859101684788411
2105,GAM,0.396,979.0,1.859101684788411
2191,GAM,0.396,979.0,1.859101684788411
2408,GAM,0.396,979.0,1.859101684788411
2490,GAM,0.396,979.0,1.859101684788411
1363,GAM,0.395,991.0,1.8544069835641979
1394,GAM,0.395,991.0,1.8544069835641979
2245,GAM,0.395,991.0,1.8544069835641979
2374,GAM,0.395,991.0,1.8544069835641979
270,GAM,0.394,995.0,1.8497122823399845
700,GAM,0.394,995.0,1.8497122823399845
734,GAM,0.394,995.0,1.8497122823399845
857,GAM,0.394,995.0,1.8497122823399845
2147,GAM,0.394,995.0,1.8497122823399845
2588,GAM,0.394,995.0,1.8497122823399845
177,GAM,0.393,1001.0,1.8450175811157714
575,GAM,0.393,1001.0,1.8450175811157714
603,GAM,0.393,1001.0,1.8450175811157714
1658,GAM,0.393,1001.0,1.8450175811157714
1691,GAM,0.393,1001.0,1.8450175811157714
2079,GAM,0.393,1001.0,1.8450175811157714
2185,GAM,0.393,1001.0,1.8450175811157714
2278,GAM,0.393,1001.0,1.8450175811157714
2489,GAM,0.393,1001.0,1.8450175811157714
2617,GAM,0.393,1001.0,1.8450175811157714
2684,GAM,0.393,1001.0,1.8450175811157714
898,GAM,0.392,1012.0,1.8403228798915583
1883,GAM,0.392,1012.0,1.8403228798915583
2131,GAM,0.392,1012.0,1.8403228798915583
11,GAM,0.391,1015.0,1.8356281786673452
805,GAM,0.391,1015.0,1.8356281786673452
1248,GAM,0.391,1015.0,1.8356281786673452
1611,GAM,0.391,1015.0,1.8356281786673452
482,GAM,0.39,1019.0,1.8309334774431318
803,GAM,0.39,1019.0,1.8309334774431318
1938,GAM,0.39,1019.0,1.8309334774431318
1955,GAM,0.39,1019.0,1.8309334774431318
2067,GAM,0.39,1019.0,1.8309334774431318
2108,GAM,0.39,1019.0,1.8309334774431318
2178,GAM,0.39,1019.0,1.8309334774431318
2457,GAM,0.39,1019.0,1.8309334774431318
2676,GAM,0.39,1019.0,1.8309334774431318
816,GAM,0.389,1028.0,1.8262387762189187
950,GAM,0.389,1028.0,1.8262387762189187
966,GAM,0.389,1028.0,1.8262387762189187
1951,GAM,0.389,1028.0,1.8262387762189187
2622,GAM,0.389,1028.0,1.8262387762189187
717,GAM,0.388,1033.0,1.8215440749947056
862,GAM,0.388,1033.0,1.8215440749947056
1155,GAM,0.388,1033.0,1.8215440749947056
1316,GAM,0.388,1033.0,1.8215440749947056
2001,GAM,0.388,1033.0,1.8215440749947056
2232,GAM,0.388,1033.0,1.8215440749947056
2695,GAM,0.388,1033.0,1.8215440749947056
324,GAM,0.387,1040.0,1.8168493737704925
493,GAM,0.387,1040.0,1.8168493737704925
855,GAM,0.387,1040.0,1.8168493737704925
1115,GAM,0.387,1040.0,1.8168493737704925
1222,GAM,0.387,1040.0,1.8168493737704925
1705,GAM,0.387,1040.0,1.8168493737704925
2314,GAM,0.387,1040.0,1.8168493737704925
749,GAM,0.386,1047.0,1.8121546725462794
800,GAM,0.386,1047.0,1.8121546725462794
1275,GAM,0.386,1047.0,1.8121546725462794
2104,GAM,0.386,1047.0,1.8121546725462794
2400,GAM,0.386,1047.0,1.8121546725462794
2452,GAM,0.386,1047.0,1.8121546725462794
2464,GAM,0.386,1047.0,1.8121546725462794
2642,GAM,0.386,1047.0,1.8121546725462794
2742,GAM,0.386,1047.0,1.8121546725462794
23,GAM,0.385,1056.0,1.807459971322066
60,GAM,0.385,1056.0,1.807459971322066
340,GAM,0.385,1056.0,1.807459971322066
449,GAM,0.385,1056.0,1.807459971322066
981,GAM,0.385,1056.0,1.807459971322066
1240,GAM,0.385,1056.0,1.807459971322066
1537,GAM,0.385,1056.0,1.807459971322066
1646,GAM,0.385,1056.0,1.807459971322066
1788,GAM,0.385,1056.0,1.807459971322066
1838,GAM,0.385,1056.0,1.807459971322066
61,GAM,0.384,1066.0,1.802765270097853
1120,GAM,0.384,1066.0,1.802765270097853
1171,GAM,0.384,1066.0,1.802765270097853
1242,GAM,0.384,1066.0,1.802765270097853
2114,GAM,0.384,1066.0,1.802765270097853
2153,GAM,0.384,1066.0,1.802765270097853
2162,GAM,0.384,1066.0,1.802765270097853
184,GAM,0.383,1073.0,1.7980705688736398
710,GAM,0.383,1073.0,1.7980705688736398
833,GAM,0.383,1073.0,1.7980705688736398
2005,GAM,0.383,1073.0,1.7980705688736398
2181,GAM,0.383,1073.0,1.7980705688736398
2590,GAM,0.383,1073.0,1.7980705688736398
922,GAM,0.382,1079.0,1.7933758676494267
1210,GAM,0.382,1079.0,1.7933758676494267
1621,GAM,0.382,1079.0,1.7933758676494267
2226,GAM,0.382,1079.0,1.7933758676494267
568,GAM,0.381,1083.0,1.7886811664252136
892,GAM,0.381,1083.0,1.7886811664252136
1900,GAM,0.381,1083.0,1.7886811664252136
2634,GAM,0.381,1083.0,1.7886811664252136
2658,GAM,0.381,1083.0,1.7886811664252136
464,GAM,0.38,1088.0,1.7839864652010002
755,GAM,0.38,1088.0,1.7839864652010002
1160,GAM,0.38,1088.0,1.7839864652010002
2327,GAM,0.38,1088.0,1.7839864652010002
7,GAM,0.379,1092.0,1.7792917639767871
548,GAM,0.379,1092.0,1.7792917639767871
728,GAM,0.379,1092.0,1.7792917639767871
1854,GAM,0.379,1092.0,1.7792917639767871
1949,GAM,0.379,1092.0,1.7792917639767871
2082,GAM,0.379,1092.0,1.7792917639767871
2598,GAM,0.379,1092.0,1.7792917639767871
122,GAM,0.378,1099.0,1.774597062752574
283,GAM,0.378,1099.0,1.774597062752574
619,GAM,0.378,1099.0,1.774597062752574
1966,GAM,0.378,1099.0,1.774597062752574
2480,GAM,0.378,1099.0,1.774597062752574
298,GAM,0.377,1104.0,1.769902361528361
1926,GAM,0.377,1104.0,1.769902361528361
2252,GAM,0.377,1104.0,1.769902361528361
2573,GAM,0.377,1104.0,1.769902361528361
348,GAM,0.376,1108.0,1.7652076603041478
616,GAM,0.376,1108.0,1.7652076603041478
695,GAM,0.376,1108.0,1.7652076603041478
1267,GAM,0.376,1108.0,1.7652076603041478
2201,GAM,0.376,1108.0,1.7652076603041478
2242,GAM,0.376,1108.0,1.7652076603041478
2765,GAM,0.376,1108.0,1.7652076603041478
2767,GAM,0.376,1108.0,1.7652076603041478
169,GAM,0.375,1116.0,1.7605129590799344
766,GAM,0.375,1116.0,1.7605129590799344
1407,GAM,0.375,1116.0,1.7605129590799344
1796,GAM,0.375,1116.0,1.7605129590799344
1875,GAM,0.375,1116.0,1.7605129590799344
97,GAM,0.374,1121.0,1.7558182578557213
980,GAM,0.374,1121.0,1.7558182578557213
1053,GAM,0.374,1121.0,1.7558182578557213
1417,GAM,0.374,1121.0,1.7558182578557213
1590,GAM,0.374,1121.0,1.7558182578557213
1818,GAM,0.374,1121.0,1.7558182578557213
1876,GAM,0.374,1121.0,1.7558182578557213
2333,GAM,0.374,1121.0,1.7558182578557213
92,GAM,0.373,1129.0,1.7511235566315082
628,GAM,0.373,1129.0,1.7511235566315082
629,GAM,0.373,1129.0,1.7511235566315082
656,GAM,0.373,1129.0,1.7511235566315082
738,GAM,0.373,1129.0,1.7511235566315082
935,GAM,0.373,1129.0,1.7511235566315082
2321,GAM,0.373,1129.0,1.7511235566315082
2334,GAM,0.373,1129.0,1.7511235566315082
2526,GAM,0.373,1129.0,1.7511235566315082
111,GAM,0.372,1138.0,1.746428855407295
236,GAM,0.372,1138.0,1.746428855407295
532,GAM,0.372,1138.0,1.746428855407295
1193,GAM,0.372,1138.0,1.746428855407295
441,GAM,0.371,1142.0,1.7417341541830818
582,GAM,0.371,1142.0,1.7417341541830818
1218,GAM,0.371,1142.0,1.7417341541830818
2384,GAM,0.371,1142.0,1.7417341541830818
333,GAM,0.37,1146.0,1.7370394529588686
350,GAM,0.37,1146.0,1.7370394529588686
458,GAM,0.37,1146.0,1.7370394529588686
1031,GAM,0.37,1146.0,1.7370394529588686
1328,GAM,0.37,1146.0,1.7370394529588686
1454,GAM,0.37,1146.0,1.7370394529588686
