Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
722,MLP,0.365,1186.0,1.6522724312692458
869,MLP,0.365,1186.0,1.6522724312692458
1137,MLP,0.365,1186.0,1.6522724312692458
1473,MLP,0.365,1186.0,1.6522724312692458
1789,MLP,0.365,1186.0,1.6522724312692458
2079,MLP,0.365,1186.0,1.6522724312692458
2243,MLP,0.365,1186.0,1.6522724312692458
2528,MLP,0.365,1186.0,1.6522724312692458
876,MLP,0.364,1195.0,1.6477456574849465
1500,MLP,0.364,1195.0,1.6477456574849465
1524,MLP,0.364,1195.0,1.6477456574849465
2122,MLP,0.364,1195.0,1.6477456574849465
2276,MLP,0.364,1195.0,1.6477456574849465
101,MLP,0.363,1200.0,1.6432188837006472
373,MLP,0.363,1200.0,1.6432188837006472
738,MLP,0.363,1200.0,1.6432188837006472
1943,MLP,0.363,1200.0,1.6432188837006472
2114,MLP,0.363,1200.0,1.6432188837006472
2591,MLP,0.363,1200.0,1.6432188837006472
2702,MLP,0.363,1200.0,1.6432188837006472
26,MLP,0.362,1207.0,1.6386921099163478
289,MLP,0.362,1207.0,1.6386921099163478
347,MLP,0.362,1207.0,1.6386921099163478
360,MLP,0.362,1207.0,1.6386921099163478
629,MLP,0.362,1207.0,1.6386921099163478
795,MLP,0.362,1207.0,1.6386921099163478
1014,MLP,0.362,1207.0,1.6386921099163478
1521,MLP,0.362,1207.0,1.6386921099163478
1699,MLP,0.362,1207.0,1.6386921099163478
2073,MLP,0.362,1207.0,1.6386921099163478
2108,MLP,0.362,1207.0,1.6386921099163478
2554,MLP,0.362,1207.0,1.6386921099163478
2594,MLP,0.362,1207.0,1.6386921099163478
309,MLP,0.361,1220.0,1.6341653361320485
388,MLP,0.361,1220.0,1.6341653361320485
482,MLP,0.361,1220.0,1.6341653361320485
691,MLP,0.361,1220.0,1.6341653361320485
703,MLP,0.361,1220.0,1.6341653361320485
1443,MLP,0.361,1220.0,1.6341653361320485
1456,MLP,0.361,1220.0,1.6341653361320485
1510,MLP,0.361,1220.0,1.6341653361320485
2014,MLP,0.361,1220.0,1.6341653361320485
2314,MLP,0.361,1220.0,1.6341653361320485
414,MLP,0.36,1230.0,1.6296385623477492
840,MLP,0.36,1230.0,1.6296385623477492
1194,MLP,0.36,1230.0,1.6296385623477492
1308,MLP,0.36,1230.0,1.6296385623477492
1747,MLP,0.36,1230.0,1.6296385623477492
2444,MLP,0.36,1230.0,1.6296385623477492
178,MLP,0.359,1236.0,1.62511178856345
327,MLP,0.359,1236.0,1.62511178856345
344,MLP,0.359,1236.0,1.62511178856345
541,MLP,0.359,1236.0,1.62511178856345
766,MLP,0.359,1236.0,1.62511178856345
994,MLP,0.359,1236.0,1.62511178856345
1405,MLP,0.359,1236.0,1.62511178856345
1621,MLP,0.359,1236.0,1.62511178856345
1955,MLP,0.359,1236.0,1.62511178856345
2245,MLP,0.359,1236.0,1.62511178856345
2431,MLP,0.359,1236.0,1.62511178856345
2435,MLP,0.359,1236.0,1.62511178856345
2602,MLP,0.359,1236.0,1.62511178856345
374,MLP,0.358,1249.0,1.6205850147791507
1499,MLP,0.358,1249.0,1.6205850147791507
1956,MLP,0.358,1249.0,1.6205850147791507
2042,MLP,0.358,1249.0,1.6205850147791507
603,MLP,0.357,1253.0,1.6160582409948514
689,MLP,0.357,1253.0,1.6160582409948514
706,MLP,0.357,1253.0,1.6160582409948514
811,MLP,0.357,1253.0,1.6160582409948514
1292,MLP,0.357,1253.0,1.6160582409948514
2100,MLP,0.357,1253.0,1.6160582409948514
2104,MLP,0.357,1253.0,1.6160582409948514
604,MLP,0.356,1260.0,1.611531467210552
744,MLP,0.356,1260.0,1.611531467210552
1483,MLP,0.356,1260.0,1.611531467210552
1631,MLP,0.356,1260.0,1.611531467210552
1762,MLP,0.356,1260.0,1.611531467210552
2691,MLP,0.356,1260.0,1.611531467210552
2763,MLP,0.356,1260.0,1.611531467210552
80,MLP,0.355,1267.0,1.6070046934262527
112,MLP,0.355,1267.0,1.6070046934262527
676,MLP,0.355,1267.0,1.6070046934262527
1544,MLP,0.355,1267.0,1.6070046934262527
1636,MLP,0.355,1267.0,1.6070046934262527
1993,MLP,0.355,1267.0,1.6070046934262527
2590,MLP,0.355,1267.0,1.6070046934262527
250,MLP,0.354,1274.0,1.6024779196419534
394,MLP,0.354,1274.0,1.6024779196419534
735,MLP,0.354,1274.0,1.6024779196419534
1358,MLP,0.354,1274.0,1.6024779196419534
1440,MLP,0.354,1274.0,1.6024779196419534
1564,MLP,0.354,1274.0,1.6024779196419534
2396,MLP,0.354,1274.0,1.6024779196419534
235,MLP,0.353,1281.0,1.597951145857654
585,MLP,0.353,1281.0,1.597951145857654
1053,MLP,0.353,1281.0,1.597951145857654
1877,MLP,0.353,1281.0,1.597951145857654
2425,MLP,0.353,1281.0,1.597951145857654
2658,MLP,0.353,1281.0,1.597951145857654
591,MLP,0.352,1287.0,1.5934243720733547
622,MLP,0.352,1287.0,1.5934243720733547
416,MLP,0.351,1289.0,1.5888975982890554
565,MLP,0.351,1289.0,1.5888975982890554
574,MLP,0.351,1289.0,1.5888975982890554
741,MLP,0.351,1289.0,1.5888975982890554
853,MLP,0.351,1289.0,1.5888975982890554
953,MLP,0.351,1289.0,1.5888975982890554
1214,MLP,0.351,1289.0,1.5888975982890554
1498,MLP,0.351,1289.0,1.5888975982890554
2386,MLP,0.351,1289.0,1.5888975982890554
2622,MLP,0.351,1289.0,1.5888975982890554
502,MLP,0.35,1299.0,1.5843708245047563
516,MLP,0.35,1299.0,1.5843708245047563
924,MLP,0.35,1299.0,1.5843708245047563
1268,MLP,0.35,1299.0,1.5843708245047563
1728,MLP,0.35,1299.0,1.5843708245047563
1928,MLP,0.35,1299.0,1.5843708245047563
2519,MLP,0.35,1299.0,1.5843708245047563
175,MLP,0.349,1306.0,1.579844050720457
684,MLP,0.349,1306.0,1.579844050720457
883,MLP,0.349,1306.0,1.579844050720457
1195,MLP,0.349,1306.0,1.579844050720457
1478,MLP,0.349,1306.0,1.579844050720457
1965,MLP,0.349,1306.0,1.579844050720457
1155,MLP,0.348,1312.0,1.5753172769361576
1525,MLP,0.348,1312.0,1.5753172769361576
1533,MLP,0.348,1312.0,1.5753172769361576
1599,MLP,0.348,1312.0,1.5753172769361576
1790,MLP,0.348,1312.0,1.5753172769361576
223,MLP,0.347,1317.0,1.5707905031518583
786,MLP,0.347,1317.0,1.5707905031518583
886,MLP,0.347,1317.0,1.5707905031518583
1600,MLP,0.347,1317.0,1.5707905031518583
1803,MLP,0.347,1317.0,1.5707905031518583
2175,MLP,0.347,1317.0,1.5707905031518583
2331,MLP,0.347,1317.0,1.5707905031518583
2457,MLP,0.347,1317.0,1.5707905031518583
2643,MLP,0.347,1317.0,1.5707905031518583
898,MLP,0.346,1326.0,1.566263729367559
1239,MLP,0.346,1326.0,1.566263729367559
1842,MLP,0.346,1326.0,1.566263729367559
1942,MLP,0.346,1326.0,1.566263729367559
1966,MLP,0.346,1326.0,1.566263729367559
2045,MLP,0.346,1326.0,1.566263729367559
2065,MLP,0.346,1326.0,1.566263729367559
2391,MLP,0.346,1326.0,1.566263729367559
2488,MLP,0.346,1326.0,1.566263729367559
478,MLP,0.345,1335.0,1.5617369555832596
544,MLP,0.345,1335.0,1.5617369555832596
613,MLP,0.345,1335.0,1.5617369555832596
1275,MLP,0.345,1335.0,1.5617369555832596
2049,MLP,0.345,1335.0,1.5617369555832596
2187,MLP,0.345,1335.0,1.5617369555832596
2279,MLP,0.345,1335.0,1.5617369555832596
2415,MLP,0.345,1335.0,1.5617369555832596
2720,MLP,0.345,1335.0,1.5617369555832596
986,MLP,0.344,1344.0,1.5572101817989603
1160,MLP,0.344,1344.0,1.5572101817989603
1535,MLP,0.344,1344.0,1.5572101817989603
2096,MLP,0.344,1344.0,1.5572101817989603
236,MLP,0.343,1348.0,1.5526834080146612
400,MLP,0.343,1348.0,1.5526834080146612
545,MLP,0.343,1348.0,1.5526834080146612
1489,MLP,0.343,1348.0,1.5526834080146612
1802,MLP,0.343,1348.0,1.5526834080146612
2335,MLP,0.343,1348.0,1.5526834080146612
2341,MLP,0.343,1348.0,1.5526834080146612
348,MLP,0.342,1355.0,1.548156634230362
464,MLP,0.342,1355.0,1.548156634230362
495,MLP,0.342,1355.0,1.548156634230362
1017,MLP,0.342,1355.0,1.548156634230362
1039,MLP,0.342,1355.0,1.548156634230362
1081,MLP,0.342,1355.0,1.548156634230362
1744,MLP,0.342,1355.0,1.548156634230362
1869,MLP,0.342,1355.0,1.548156634230362
1897,MLP,0.342,1355.0,1.548156634230362
2301,MLP,0.342,1355.0,1.548156634230362
2639,MLP,0.342,1355.0,1.548156634230362
18,MLP,0.341,1366.0,1.5436298604460628
481,MLP,0.341,1366.0,1.5436298604460628
503,MLP,0.341,1366.0,1.5436298604460628
525,MLP,0.341,1366.0,1.5436298604460628
745,MLP,0.341,1366.0,1.5436298604460628
2150,MLP,0.341,1366.0,1.5436298604460628
2512,MLP,0.341,1366.0,1.5436298604460628
155,MLP,0.34,1373.0,1.5391030866617634
1021,MLP,0.34,1373.0,1.5391030866617634
1199,MLP,0.34,1373.0,1.5391030866617634
1950,MLP,0.34,1373.0,1.5391030866617634
2043,MLP,0.34,1373.0,1.5391030866617634
2137,MLP,0.34,1373.0,1.5391030866617634
37,MLP,0.339,1379.0,1.534576312877464
466,MLP,0.339,1379.0,1.534576312877464
855,MLP,0.339,1379.0,1.534576312877464
1123,MLP,0.339,1379.0,1.534576312877464
2375,MLP,0.339,1379.0,1.534576312877464
559,MLP,0.338,1384.0,1.5300495390931648
607,MLP,0.338,1384.0,1.5300495390931648
846,MLP,0.338,1384.0,1.5300495390931648
2371,MLP,0.338,1384.0,1.5300495390931648
682,MLP,0.337,1388.0,1.5255227653088654
1323,MLP,0.337,1388.0,1.5255227653088654
1731,MLP,0.337,1388.0,1.5255227653088654
1985,MLP,0.337,1388.0,1.5255227653088654
2775,MLP,0.337,1388.0,1.5255227653088654
1056,MLP,0.336,1393.0,1.520995991524566
1554,MLP,0.336,1393.0,1.520995991524566
1593,MLP,0.336,1393.0,1.520995991524566
1695,MLP,0.336,1393.0,1.520995991524566
1799,MLP,0.336,1393.0,1.520995991524566
1981,MLP,0.336,1393.0,1.520995991524566
2251,MLP,0.336,1393.0,1.520995991524566
2254,MLP,0.336,1393.0,1.520995991524566
2406,MLP,0.336,1393.0,1.520995991524566
1210,MLP,0.335,1402.0,1.5164692177402668
1720,MLP,0.335,1402.0,1.5164692177402668
1829,MLP,0.335,1402.0,1.5164692177402668
1866,MLP,0.335,1402.0,1.5164692177402668
2151,MLP,0.335,1402.0,1.5164692177402668
2692,MLP,0.335,1402.0,1.5164692177402668
393,MLP,0.334,1408.0,1.5119424439559674
916,MLP,0.334,1408.0,1.5119424439559674
1241,MLP,0.334,1408.0,1.5119424439559674
1266,MLP,0.334,1408.0,1.5119424439559674
1895,MLP,0.334,1408.0,1.5119424439559674
2237,MLP,0.334,1408.0,1.5119424439559674
2454,MLP,0.334,1408.0,1.5119424439559674
2473,MLP,0.334,1408.0,1.5119424439559674
2571,MLP,0.334,1408.0,1.5119424439559674
521,MLP,0.333,1417.0,1.5074156701716683
598,MLP,0.333,1417.0,1.5074156701716683
1782,MLP,0.333,1417.0,1.5074156701716683
2082,MLP,0.333,1417.0,1.5074156701716683
2715,MLP,0.333,1417.0,1.5074156701716683
413,MLP,0.332,1422.0,1.502888896387369
564,MLP,0.332,1422.0,1.502888896387369
712,MLP,0.332,1422.0,1.502888896387369
1154,MLP,0.332,1422.0,1.502888896387369
1946,MLP,0.332,1422.0,1.502888896387369
2317,MLP,0.332,1422.0,1.502888896387369
2321,MLP,0.332,1422.0,1.502888896387369
2485,MLP,0.332,1422.0,1.502888896387369
66,MLP,0.331,1430.0,1.4983621226030697
337,MLP,0.331,1430.0,1.4983621226030697
915,MLP,0.331,1430.0,1.4983621226030697
1417,MLP,0.331,1430.0,1.4983621226030697
1433,MLP,0.331,1430.0,1.4983621226030697
2144,MLP,0.331,1430.0,1.4983621226030697
2682,MLP,0.331,1430.0,1.4983621226030697
2684,MLP,0.331,1430.0,1.4983621226030697
583,MLP,0.33,1438.0,1.4938353488187703
1108,MLP,0.33,1438.0,1.4938353488187703
1148,MLP,0.33,1438.0,1.4938353488187703
1474,MLP,0.33,1438.0,1.4938353488187703
1571,MLP,0.33,1438.0,1.4938353488187703
1582,MLP,0.33,1438.0,1.4938353488187703
1973,MLP,0.33,1438.0,1.4938353488187703
2021,MLP,0.33,1438.0,1.4938353488187703
2601,MLP,0.33,1438.0,1.4938353488187703
390,MLP,0.329,1447.0,1.489308575034471
755,MLP,0.329,1447.0,1.489308575034471
803,MLP,0.329,1447.0,1.489308575034471
1240,MLP,0.329,1447.0,1.489308575034471
1658,MLP,0.329,1447.0,1.489308575034471
1771,MLP,0.329,1447.0,1.489308575034471
2674,MLP,0.329,1447.0,1.489308575034471
272,MLP,0.328,1454.0,1.4847818012501717
835,MLP,0.328,1454.0,1.4847818012501717
1586,MLP,0.328,1454.0,1.4847818012501717
702,MLP,0.327,1457.0,1.4802550274658723
892,MLP,0.327,1457.0,1.4802550274658723
2242,MLP,0.327,1457.0,1.4802550274658723
91,MLP,0.326,1460.0,1.475728253681573
352,MLP,0.326,1460.0,1.475728253681573
501,MLP,0.326,1460.0,1.475728253681573
1447,MLP,0.326,1460.0,1.475728253681573
1665,MLP,0.326,1460.0,1.475728253681573
1896,MLP,0.326,1460.0,1.475728253681573
2017,MLP,0.326,1460.0,1.475728253681573
61,MLP,0.325,1467.0,1.4712014798972737
115,MLP,0.325,1467.0,1.4712014798972737
646,MLP,0.325,1467.0,1.4712014798972737
2088,MLP,0.325,1467.0,1.4712014798972737
2346,MLP,0.325,1467.0,1.4712014798972737
2230,MLP,0.324,1472.0,1.4666747061129743
2286,MLP,0.324,1472.0,1.4666747061129743
412,MLP,0.323,1474.0,1.4621479323286752
1175,MLP,0.323,1474.0,1.4621479323286752
1179,MLP,0.323,1474.0,1.4621479323286752
1186,MLP,0.323,1474.0,1.4621479323286752
1394,MLP,0.323,1474.0,1.4621479323286752
2649,MLP,0.323,1474.0,1.4621479323286752
141,MLP,0.322,1480.0,1.457621158544376
406,MLP,0.322,1480.0,1.457621158544376
578,MLP,0.322,1480.0,1.457621158544376
1138,MLP,0.322,1480.0,1.457621158544376
1618,MLP,0.322,1480.0,1.457621158544376
1834,MLP,0.322,1480.0,1.457621158544376
2000,MLP,0.322,1480.0,1.457621158544376
2228,MLP,0.322,1480.0,1.457621158544376
2381,MLP,0.322,1480.0,1.457621158544376
487,MLP,0.321,1489.0,1.4530943847600766
575,MLP,0.321,1489.0,1.4530943847600766
935,MLP,0.321,1489.0,1.4530943847600766
1219,MLP,0.321,1489.0,1.4530943847600766
1272,MLP,0.321,1489.0,1.4530943847600766
1467,MLP,0.321,1489.0,1.4530943847600766
1634,MLP,0.321,1489.0,1.4530943847600766
1918,MLP,0.321,1489.0,1.4530943847600766
2184,MLP,0.321,1489.0,1.4530943847600766
2445,MLP,0.321,1489.0,1.4530943847600766
2575,MLP,0.321,1489.0,1.4530943847600766
2760,MLP,0.321,1489.0,1.4530943847600766
147,MLP,0.32,1501.0,1.4485676109757772
279,MLP,0.32,1501.0,1.4485676109757772
430,MLP,0.32,1501.0,1.4485676109757772
1283,MLP,0.32,1501.0,1.4485676109757772
1620,MLP,0.32,1501.0,1.4485676109757772
1691,MLP,0.32,1501.0,1.4485676109757772
2629,MLP,0.32,1501.0,1.4485676109757772
2730,MLP,0.32,1501.0,1.4485676109757772
153,MLP,0.319,1509.0,1.444040837191478
616,MLP,0.319,1509.0,1.444040837191478
813,MLP,0.319,1509.0,1.444040837191478
1131,MLP,0.319,1509.0,1.444040837191478
1246,MLP,0.319,1509.0,1.444040837191478
1698,MLP,0.319,1509.0,1.444040837191478
1734,MLP,0.319,1509.0,1.444040837191478
1873,MLP,0.319,1509.0,1.444040837191478
1978,MLP,0.319,1509.0,1.444040837191478
2027,MLP,0.319,1509.0,1.444040837191478
2621,MLP,0.319,1509.0,1.444040837191478
23,MLP,0.318,1520.0,1.4395140634071786
57,MLP,0.318,1520.0,1.4395140634071786
204,MLP,0.318,1520.0,1.4395140634071786
716,MLP,0.318,1520.0,1.4395140634071786
790,MLP,0.318,1520.0,1.4395140634071786
1458,MLP,0.318,1520.0,1.4395140634071786
2400,MLP,0.318,1520.0,1.4395140634071786
2722,MLP,0.318,1520.0,1.4395140634071786
954,MLP,0.317,1528.0,1.4349872896228792
1288,MLP,0.317,1528.0,1.4349872896228792
311,MLP,0.316,1530.0,1.43046051583858
971,MLP,0.316,1530.0,1.43046051583858
1694,MLP,0.316,1530.0,1.43046051583858
2058,MLP,0.316,1530.0,1.43046051583858
2135,MLP,0.316,1530.0,1.43046051583858
2172,MLP,0.316,1530.0,1.43046051583858
2605,MLP,0.316,1530.0,1.43046051583858
833,MLP,0.315,1537.0,1.4259337420542806
969,MLP,0.315,1537.0,1.4259337420542806
1013,MLP,0.315,1537.0,1.4259337420542806
1257,MLP,0.315,1537.0,1.4259337420542806
1890,MLP,0.315,1537.0,1.4259337420542806
2205,MLP,0.315,1537.0,1.4259337420542806
90,MLP,0.314,1543.0,1.4214069682699815
165,MLP,0.314,1543.0,1.4214069682699815
450,MLP,0.314,1543.0,1.4214069682699815
945,MLP,0.314,1543.0,1.4214069682699815
974,MLP,0.314,1543.0,1.4214069682699815
1055,MLP,0.314,1543.0,1.4214069682699815
1925,MLP,0.314,1543.0,1.4214069682699815
1934,MLP,0.314,1543.0,1.4214069682699815
2562,MLP,0.314,1543.0,1.4214069682699815
537,MLP,0.313,1552.0,1.4168801944856821
1205,MLP,0.313,1552.0,1.4168801944856821
1230,MLP,0.313,1552.0,1.4168801944856821
1574,MLP,0.313,1552.0,1.4168801944856821
2003,MLP,0.313,1552.0,1.4168801944856821
2025,MLP,0.313,1552.0,1.4168801944856821
2087,MLP,0.313,1552.0,1.4168801944856821
2176,MLP,0.313,1552.0,1.4168801944856821
2180,MLP,0.313,1552.0,1.4168801944856821
2268,MLP,0.313,1552.0,1.4168801944856821
2307,MLP,0.313,1552.0,1.4168801944856821
2408,MLP,0.313,1552.0,1.4168801944856821
2773,MLP,0.313,1552.0,1.4168801944856821
164,MLP,0.312,1565.0,1.4123534207013828
225,MLP,0.312,1565.0,1.4123534207013828
580,MLP,0.312,1565.0,1.4123534207013828
686,MLP,0.312,1565.0,1.4123534207013828
1005,MLP,0.312,1565.0,1.4123534207013828
1237,MLP,0.312,1565.0,1.4123534207013828
1242,MLP,0.312,1565.0,1.4123534207013828
1507,MLP,0.312,1565.0,1.4123534207013828
1570,MLP,0.312,1565.0,1.4123534207013828
1724,MLP,0.312,1565.0,1.4123534207013828
2282,MLP,0.312,1565.0,1.4123534207013828
1805,MLP,0.311,1576.0,1.4078266469170835
161,MLP,0.31,1577.0,1.4032998731327841
205,MLP,0.31,1577.0,1.4032998731327841
792,MLP,0.31,1577.0,1.4032998731327841
824,MLP,0.31,1577.0,1.4032998731327841
1051,MLP,0.31,1577.0,1.4032998731327841
1200,MLP,0.31,1577.0,1.4032998731327841
1316,MLP,0.31,1577.0,1.4032998731327841
1977,MLP,0.31,1577.0,1.4032998731327841
2526,MLP,0.31,1577.0,1.4032998731327841
330,MLP,0.309,1586.0,1.3987730993484848
401,MLP,0.309,1586.0,1.3987730993484848
573,MLP,0.309,1586.0,1.3987730993484848
809,MLP,0.309,1586.0,1.3987730993484848
893,MLP,0.309,1586.0,1.3987730993484848
1547,MLP,0.309,1586.0,1.3987730993484848
1730,MLP,0.309,1586.0,1.3987730993484848
1769,MLP,0.309,1586.0,1.3987730993484848
1773,MLP,0.309,1586.0,1.3987730993484848
1970,MLP,0.309,1586.0,1.3987730993484848
2068,MLP,0.309,1586.0,1.3987730993484848
2148,MLP,0.309,1586.0,1.3987730993484848
219,MLP,0.308,1598.0,1.3942463255641855
1193,MLP,0.308,1598.0,1.3942463255641855
1330,MLP,0.308,1598.0,1.3942463255641855
1567,MLP,0.308,1598.0,1.3942463255641855
1577,MLP,0.308,1598.0,1.3942463255641855
1609,MLP,0.308,1598.0,1.3942463255641855
1752,MLP,0.308,1598.0,1.3942463255641855
1854,MLP,0.308,1598.0,1.3942463255641855
224,MLP,0.307,1606.0,1.3897195517798862
1124,MLP,0.307,1606.0,1.3897195517798862
1613,MLP,0.307,1606.0,1.3897195517798862
2302,MLP,0.307,1606.0,1.3897195517798862
1541,MLP,0.306,1610.0,1.3851927779955868
2235,MLP,0.306,1610.0,1.3851927779955868
41,MLP,0.305,1612.0,1.3806660042112877
133,MLP,0.305,1612.0,1.3806660042112877
1359,MLP,0.305,1612.0,1.3806660042112877
1770,MLP,0.305,1612.0,1.3806660042112877
1881,MLP,0.305,1612.0,1.3806660042112877
1990,MLP,0.305,1612.0,1.3806660042112877
2361,MLP,0.305,1612.0,1.3806660042112877
2448,MLP,0.305,1612.0,1.3806660042112877
9,MLP,0.304,1620.0,1.3761392304269884
31,MLP,0.304,1620.0,1.3761392304269884
202,MLP,0.304,1620.0,1.3761392304269884
237,MLP,0.304,1620.0,1.3761392304269884
332,MLP,0.304,1620.0,1.3761392304269884
669,MLP,0.304,1620.0,1.3761392304269884
1153,MLP,0.304,1620.0,1.3761392304269884
1706,MLP,0.304,1620.0,1.3761392304269884
2098,MLP,0.304,1620.0,1.3761392304269884
2194,MLP,0.304,1620.0,1.3761392304269884
2387,MLP,0.304,1620.0,1.3761392304269884
2764,MLP,0.304,1620.0,1.3761392304269884
1,MLP,0.303,1632.0,1.371612456642689
231,MLP,0.303,1632.0,1.371612456642689
338,MLP,0.303,1632.0,1.371612456642689
397,MLP,0.303,1632.0,1.371612456642689
417,MLP,0.303,1632.0,1.371612456642689
2075,MLP,0.303,1632.0,1.371612456642689
2370,MLP,0.303,1632.0,1.371612456642689
2403,MLP,0.303,1632.0,1.371612456642689
2614,MLP,0.303,1632.0,1.371612456642689
2646,MLP,0.303,1632.0,1.371612456642689
213,MLP,0.302,1642.0,1.3670856828583897
531,MLP,0.302,1642.0,1.3670856828583897
1229,MLP,0.302,1642.0,1.3670856828583897
1809,MLP,0.302,1642.0,1.3670856828583897
1937,MLP,0.302,1642.0,1.3670856828583897
2494,MLP,0.302,1642.0,1.3670856828583897
45,MLP,0.301,1648.0,1.3625589090740904
209,MLP,0.301,1648.0,1.3625589090740904
618,MLP,0.301,1648.0,1.3625589090740904
704,MLP,0.301,1648.0,1.3625589090740904
1089,MLP,0.301,1648.0,1.3625589090740904
2355,MLP,0.301,1648.0,1.3625589090740904
2504,MLP,0.301,1648.0,1.3625589090740904
2559,MLP,0.301,1648.0,1.3625589090740904
2678,MLP,0.301,1648.0,1.3625589090740904
116,MLP,0.3,1657.0,1.358032135289791
341,MLP,0.3,1657.0,1.358032135289791
589,MLP,0.3,1657.0,1.358032135289791
976,MLP,0.3,1657.0,1.358032135289791
1396,MLP,0.3,1657.0,1.358032135289791
1528,MLP,0.3,1657.0,1.358032135289791
2306,MLP,0.3,1657.0,1.358032135289791
2348,MLP,0.3,1657.0,1.358032135289791
2365,MLP,0.3,1657.0,1.358032135289791
2597,MLP,0.3,1657.0,1.358032135289791
2617,MLP,0.3,1657.0,1.358032135289791
145,MLP,0.299,1668.0,1.3535053615054917
208,MLP,0.299,1668.0,1.3535053615054917
990,MLP,0.299,1668.0,1.3535053615054917
1079,MLP,0.299,1668.0,1.3535053615054917
1112,MLP,0.299,1668.0,1.3535053615054917
1115,MLP,0.299,1668.0,1.3535053615054917
1325,MLP,0.299,1668.0,1.3535053615054917
1683,MLP,0.299,1668.0,1.3535053615054917
1894,MLP,0.299,1668.0,1.3535053615054917
2153,MLP,0.299,1668.0,1.3535053615054917
2229,MLP,0.299,1668.0,1.3535053615054917
2628,MLP,0.299,1668.0,1.3535053615054917
2640,MLP,0.299,1668.0,1.3535053615054917
661,MLP,0.298,1681.0,1.3489785877211924
943,MLP,0.298,1681.0,1.3489785877211924
1864,MLP,0.298,1681.0,1.3489785877211924
1926,MLP,0.298,1681.0,1.3489785877211924
2398,MLP,0.298,1681.0,1.3489785877211924
2407,MLP,0.298,1681.0,1.3489785877211924
2458,MLP,0.298,1681.0,1.3489785877211924
47,MLP,0.297,1688.0,1.344451813936893
217,MLP,0.297,1688.0,1.344451813936893
234,MLP,0.297,1688.0,1.344451813936893
660,MLP,0.297,1688.0,1.344451813936893
1067,MLP,0.297,1688.0,1.344451813936893
1152,MLP,0.297,1688.0,1.344451813936893
1531,MLP,0.297,1688.0,1.344451813936893
2127,MLP,0.297,1688.0,1.344451813936893
2138,MLP,0.297,1688.0,1.344451813936893
2570,MLP,0.297,1688.0,1.344451813936893
633,MLP,0.296,1698.0,1.3399250401525937
908,MLP,0.296,1698.0,1.3399250401525937
1069,MLP,0.296,1698.0,1.3399250401525937
1278,MLP,0.296,1698.0,1.3399250401525937
1341,MLP,0.296,1698.0,1.3399250401525937
1342,MLP,0.296,1698.0,1.3399250401525937
1401,MLP,0.296,1698.0,1.3399250401525937
1457,MLP,0.296,1698.0,1.3399250401525937
1481,MLP,0.296,1698.0,1.3399250401525937
1545,MLP,0.296,1698.0,1.3399250401525937
1563,MLP,0.296,1698.0,1.3399250401525937
1767,MLP,0.296,1698.0,1.3399250401525937
1792,MLP,0.296,1698.0,1.3399250401525937
2186,MLP,0.296,1698.0,1.3399250401525937
2216,MLP,0.296,1698.0,1.3399250401525937
2718,MLP,0.296,1698.0,1.3399250401525937
590,MLP,0.295,1714.0,1.3353982663682946
1813,MLP,0.295,1714.0,1.3353982663682946
1907,MLP,0.295,1714.0,1.3353982663682946
2461,MLP,0.295,1714.0,1.3353982663682946
2556,MLP,0.295,1714.0,1.3353982663682946
247,MLP,0.294,1719.0,1.3308714925839953
773,MLP,0.294,1719.0,1.3308714925839953
1059,MLP,0.294,1719.0,1.3308714925839953
1216,MLP,0.294,1719.0,1.3308714925839953
1368,MLP,0.294,1719.0,1.3308714925839953
1835,MLP,0.294,1719.0,1.3308714925839953
1900,MLP,0.294,1719.0,1.3308714925839953
2471,MLP,0.294,1719.0,1.3308714925839953
4,MLP,0.293,1727.0,1.326344718799696
42,MLP,0.293,1727.0,1.326344718799696
113,MLP,0.293,1727.0,1.326344718799696
135,MLP,0.293,1727.0,1.326344718799696
931,MLP,0.293,1727.0,1.326344718799696
1211,MLP,0.293,1727.0,1.326344718799696
1340,MLP,0.293,1727.0,1.326344718799696
1635,MLP,0.293,1727.0,1.326344718799696
2039,MLP,0.293,1727.0,1.326344718799696
2093,MLP,0.293,1727.0,1.326344718799696
2173,MLP,0.293,1727.0,1.326344718799696
2399,MLP,0.293,1727.0,1.326344718799696
2553,MLP,0.293,1727.0,1.326344718799696
2613,MLP,0.293,1727.0,1.326344718799696
2637,MLP,0.293,1727.0,1.326344718799696
148,MLP,0.292,1742.0,1.3218179450153966
353,MLP,0.292,1742.0,1.3218179450153966
610,MLP,0.292,1742.0,1.3218179450153966
647,MLP,0.292,1742.0,1.3218179450153966
725,MLP,0.292,1742.0,1.3218179450153966
1050,MLP,0.292,1742.0,1.3218179450153966
1076,MLP,0.292,1742.0,1.3218179450153966
1222,MLP,0.292,1742.0,1.3218179450153966
1367,MLP,0.292,1742.0,1.3218179450153966
2035,MLP,0.292,1742.0,1.3218179450153966
2040,MLP,0.292,1742.0,1.3218179450153966
2233,MLP,0.292,1742.0,1.3218179450153966
233,MLP,0.291,1754.0,1.3172911712310973
783,MLP,0.291,1754.0,1.3172911712310973
832,MLP,0.291,1754.0,1.3172911712310973
1102,MLP,0.291,1754.0,1.3172911712310973
1103,MLP,0.291,1754.0,1.3172911712310973
