Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1819,GAM,0.48,600.0,2.323184190468964
2091,GAM,0.479,604.0,2.318344223405487
2234,GAM,0.479,604.0,2.318344223405487
281,GAM,0.478,606.0,2.31350425634201
942,GAM,0.478,606.0,2.31350425634201
1647,GAM,0.478,606.0,2.31350425634201
1863,GAM,0.478,606.0,2.31350425634201
1883,GAM,0.478,606.0,2.31350425634201
292,GAM,0.477,611.0,2.308664289278533
1439,GAM,0.477,611.0,2.308664289278533
2722,GAM,0.477,611.0,2.308664289278533
312,GAM,0.476,614.0,2.303824322215056
1105,GAM,0.476,614.0,2.303824322215056
1109,GAM,0.476,614.0,2.303824322215056
1533,GAM,0.475,617.0,2.298984355151579
1775,GAM,0.475,617.0,2.298984355151579
2501,GAM,0.475,617.0,2.298984355151579
538,GAM,0.474,620.0,2.294144388088102
1662,GAM,0.474,620.0,2.294144388088102
2757,GAM,0.474,620.0,2.294144388088102
189,GAM,0.473,623.0,2.289304421024625
873,GAM,0.473,623.0,2.289304421024625
1258,GAM,0.473,623.0,2.289304421024625
668,GAM,0.472,626.0,2.284464453961148
913,GAM,0.472,626.0,2.284464453961148
937,GAM,0.472,626.0,2.284464453961148
125,GAM,0.471,629.0,2.279624486897671
732,GAM,0.47,630.0,2.274784519834194
1080,GAM,0.47,630.0,2.274784519834194
1088,GAM,0.47,630.0,2.274784519834194
1913,GAM,0.47,630.0,2.274784519834194
2453,GAM,0.47,630.0,2.274784519834194
2511,GAM,0.47,630.0,2.274784519834194
1343,GAM,0.469,636.0,2.269944552770717
1450,GAM,0.469,636.0,2.269944552770717
2506,GAM,0.468,638.0,2.26510458570724
2564,GAM,0.468,638.0,2.26510458570724
1093,GAM,0.467,640.0,2.260264618643763
1416,GAM,0.467,640.0,2.260264618643763
1957,GAM,0.467,640.0,2.260264618643763
899,GAM,0.466,643.0,2.2554246515802863
961,GAM,0.466,643.0,2.2554246515802863
1954,GAM,0.466,643.0,2.2554246515802863
2474,GAM,0.466,643.0,2.2554246515802863
280,GAM,0.465,647.0,2.2505846845168094
442,GAM,0.465,647.0,2.2505846845168094
528,GAM,0.465,647.0,2.2505846845168094
1263,GAM,0.465,647.0,2.2505846845168094
1390,GAM,0.465,647.0,2.2505846845168094
1534,GAM,0.465,647.0,2.2505846845168094
1669,GAM,0.465,647.0,2.2505846845168094
2053,GAM,0.465,647.0,2.2505846845168094
104,GAM,0.464,655.0,2.245744717453332
222,GAM,0.464,655.0,2.245744717453332
1935,GAM,0.464,655.0,2.245744717453332
2287,GAM,0.464,655.0,2.245744717453332
259,GAM,0.462,659.0,2.2360647833263783
428,GAM,0.461,660.0,2.231224816262901
1125,GAM,0.461,660.0,2.231224816262901
1869,GAM,0.461,660.0,2.231224816262901
310,GAM,0.46,663.0,2.226384849199424
1286,GAM,0.46,663.0,2.226384849199424
1930,GAM,0.46,663.0,2.226384849199424
2211,GAM,0.46,663.0,2.226384849199424
2434,GAM,0.46,663.0,2.226384849199424
816,GAM,0.459,668.0,2.221544882135947
1363,GAM,0.459,668.0,2.221544882135947
1912,GAM,0.459,668.0,2.221544882135947
1953,GAM,0.459,668.0,2.221544882135947
2480,GAM,0.459,668.0,2.221544882135947
1677,GAM,0.458,673.0,2.2167049150724702
2393,GAM,0.458,673.0,2.2167049150724702
991,GAM,0.457,675.0,2.211864948008993
1221,GAM,0.457,675.0,2.211864948008993
1432,GAM,0.457,675.0,2.211864948008993
2547,GAM,0.457,675.0,2.211864948008993
2691,GAM,0.457,675.0,2.211864948008993
238,GAM,0.456,680.0,2.207024980945516
902,GAM,0.456,680.0,2.207024980945516
1192,GAM,0.456,680.0,2.207024980945516
2490,GAM,0.455,683.0,2.202185013882039
156,GAM,0.454,684.0,2.1973450468185622
1438,GAM,0.454,684.0,2.1973450468185622
2660,GAM,0.454,684.0,2.1973450468185622
2665,GAM,0.454,684.0,2.1973450468185622
927,GAM,0.453,688.0,2.192505079755085
1270,GAM,0.452,689.0,2.187665112691608
1522,GAM,0.452,689.0,2.187665112691608
1540,GAM,0.452,689.0,2.187665112691608
234,GAM,0.451,692.0,2.182825145628131
265,GAM,0.451,692.0,2.182825145628131
1891,GAM,0.451,692.0,2.182825145628131
2481,GAM,0.451,692.0,2.182825145628131
2012,GAM,0.45,696.0,2.177985178564654
637,GAM,0.449,697.0,2.173145211501177
765,GAM,0.449,697.0,2.173145211501177
1845,GAM,0.449,697.0,2.173145211501177
2292,GAM,0.449,697.0,2.173145211501177
2316,GAM,0.449,697.0,2.173145211501177
10,GAM,0.448,702.0,2.1683052444377
721,GAM,0.448,702.0,2.1683052444377
2406,GAM,0.448,702.0,2.1683052444377
15,GAM,0.447,705.0,2.163465277374223
952,GAM,0.447,705.0,2.163465277374223
1347,GAM,0.447,705.0,2.163465277374223
1660,GAM,0.447,705.0,2.163465277374223
463,GAM,0.446,709.0,2.158625310310746
697,GAM,0.446,709.0,2.158625310310746
845,GAM,0.446,709.0,2.158625310310746
1147,GAM,0.446,709.0,2.158625310310746
2313,GAM,0.446,709.0,2.158625310310746
2323,GAM,0.446,709.0,2.158625310310746
2529,GAM,0.446,709.0,2.158625310310746
173,GAM,0.445,716.0,2.153785343247269
596,GAM,0.445,716.0,2.153785343247269
695,GAM,0.445,716.0,2.153785343247269
917,GAM,0.445,716.0,2.153785343247269
1431,GAM,0.445,716.0,2.153785343247269
1443,GAM,0.445,716.0,2.153785343247269
2019,GAM,0.445,716.0,2.153785343247269
2078,GAM,0.445,716.0,2.153785343247269
373,GAM,0.444,724.0,2.148945376183792
1337,GAM,0.444,724.0,2.148945376183792
2132,GAM,0.444,724.0,2.148945376183792
2163,GAM,0.444,724.0,2.148945376183792
501,GAM,0.443,728.0,2.1441054091203147
1382,GAM,0.443,728.0,2.1441054091203147
1404,GAM,0.443,728.0,2.1441054091203147
1768,GAM,0.443,728.0,2.1441054091203147
2408,GAM,0.443,728.0,2.1441054091203147
180,GAM,0.442,733.0,2.1392654420568378
1126,GAM,0.442,733.0,2.1392654420568378
1385,GAM,0.442,733.0,2.1392654420568378
1499,GAM,0.442,733.0,2.1392654420568378
1995,GAM,0.442,733.0,2.1392654420568378
212,GAM,0.441,738.0,2.134425474993361
414,GAM,0.441,738.0,2.134425474993361
659,GAM,0.441,738.0,2.134425474993361
2373,GAM,0.441,738.0,2.134425474993361
371,GAM,0.44,742.0,2.129585507929884
1018,GAM,0.44,742.0,2.129585507929884
2315,GAM,0.44,742.0,2.129585507929884
2752,GAM,0.44,742.0,2.129585507929884
409,GAM,0.439,746.0,2.1247455408664067
1480,GAM,0.439,746.0,2.1247455408664067
2170,GAM,0.439,746.0,2.1247455408664067
2380,GAM,0.439,746.0,2.1247455408664067
1304,GAM,0.438,750.0,2.1199055738029298
922,GAM,0.437,751.0,2.115065606739453
2156,GAM,0.437,751.0,2.115065606739453
2388,GAM,0.437,751.0,2.115065606739453
2496,GAM,0.437,751.0,2.115065606739453
2656,GAM,0.436,755.0,2.110225639675976
34,GAM,0.435,756.0,2.1053856726124986
455,GAM,0.435,756.0,2.1053856726124986
623,GAM,0.435,756.0,2.1053856726124986
827,GAM,0.435,756.0,2.1053856726124986
1806,GAM,0.435,756.0,2.1053856726124986
1855,GAM,0.435,756.0,2.1053856726124986
2332,GAM,0.435,756.0,2.1053856726124986
2401,GAM,0.435,756.0,2.1053856726124986
438,GAM,0.434,764.0,2.1005457055490218
1506,GAM,0.434,764.0,2.1005457055490218
2001,GAM,0.434,764.0,2.1005457055490218
2710,GAM,0.434,764.0,2.1005457055490218
2741,GAM,0.434,764.0,2.1005457055490218
187,GAM,0.433,769.0,2.095705738485545
1594,GAM,0.433,769.0,2.095705738485545
1686,GAM,0.433,769.0,2.095705738485545
1708,GAM,0.433,769.0,2.095705738485545
282,GAM,0.432,773.0,2.0908657714220675
654,GAM,0.432,773.0,2.0908657714220675
1674,GAM,0.432,773.0,2.0908657714220675
1702,GAM,0.432,773.0,2.0908657714220675
245,GAM,0.431,777.0,2.0860258043585906
812,GAM,0.431,777.0,2.0860258043585906
2140,GAM,0.431,777.0,2.0860258043585906
1224,GAM,0.43,780.0,2.0811858372951137
1551,GAM,0.43,780.0,2.0811858372951137
1739,GAM,0.43,780.0,2.0811858372951137
1888,GAM,0.43,780.0,2.0811858372951137
1919,GAM,0.43,780.0,2.0811858372951137
270,GAM,0.429,785.0,2.076345870231637
635,GAM,0.429,785.0,2.076345870231637
901,GAM,0.429,785.0,2.076345870231637
1807,GAM,0.429,785.0,2.076345870231637
344,GAM,0.428,789.0,2.0715059031681595
708,GAM,0.428,789.0,2.0715059031681595
988,GAM,0.428,789.0,2.0715059031681595
1349,GAM,0.428,789.0,2.0715059031681595
2131,GAM,0.428,789.0,2.0715059031681595
2314,GAM,0.428,789.0,2.0715059031681595
2617,GAM,0.428,789.0,2.0715059031681595
77,GAM,0.427,796.0,2.0666659361046826
1111,GAM,0.427,796.0,2.0666659361046826
1171,GAM,0.427,796.0,2.0666659361046826
1248,GAM,0.427,796.0,2.0666659361046826
1532,GAM,0.427,796.0,2.0666659361046826
2561,GAM,0.427,796.0,2.0666659361046826
257,GAM,0.426,802.0,2.0618259690412057
316,GAM,0.426,802.0,2.0618259690412057
905,GAM,0.426,802.0,2.0618259690412057
177,GAM,0.425,805.0,2.056986001977729
376,GAM,0.425,805.0,2.056986001977729
1320,GAM,0.425,805.0,2.056986001977729
1898,GAM,0.425,805.0,2.056986001977729
931,GAM,0.424,809.0,2.0521460349142515
1045,GAM,0.424,809.0,2.0521460349142515
2544,GAM,0.424,809.0,2.0521460349142515
735,GAM,0.423,812.0,2.0473060678507746
1391,GAM,0.423,812.0,2.0473060678507746
1654,GAM,0.423,812.0,2.0473060678507746
2252,GAM,0.423,812.0,2.0473060678507746
2437,GAM,0.423,812.0,2.0473060678507746
2676,GAM,0.423,812.0,2.0473060678507746
53,GAM,0.422,818.0,2.0424661007872977
483,GAM,0.422,818.0,2.0424661007872977
776,GAM,0.422,818.0,2.0424661007872977
847,GAM,0.422,818.0,2.0424661007872977
1194,GAM,0.422,818.0,2.0424661007872977
1329,GAM,0.422,818.0,2.0424661007872977
1396,GAM,0.422,818.0,2.0424661007872977
1539,GAM,0.422,818.0,2.0424661007872977
2079,GAM,0.422,818.0,2.0424661007872977
2191,GAM,0.422,818.0,2.0424661007872977
253,GAM,0.421,828.0,2.0376261337238204
1001,GAM,0.421,828.0,2.0376261337238204
1207,GAM,0.421,828.0,2.0376261337238204
1473,GAM,0.421,828.0,2.0376261337238204
1650,GAM,0.421,828.0,2.0376261337238204
2128,GAM,0.421,828.0,2.0376261337238204
2531,GAM,0.421,828.0,2.0376261337238204
713,GAM,0.42,835.0,2.0327861666603435
2073,GAM,0.42,835.0,2.0327861666603435
2616,GAM,0.42,835.0,2.0327861666603435
876,GAM,0.419,838.0,2.0279461995968666
1100,GAM,0.419,838.0,2.0279461995968666
1521,GAM,0.419,838.0,2.0279461995968666
2573,GAM,0.419,838.0,2.0279461995968666
2682,GAM,0.419,838.0,2.0279461995968666
1524,GAM,0.418,843.0,2.0231062325333897
1788,GAM,0.418,843.0,2.0231062325333897
2369,GAM,0.418,843.0,2.0231062325333897
2444,GAM,0.418,843.0,2.0231062325333897
2714,GAM,0.418,843.0,2.0231062325333897
806,GAM,0.417,848.0,2.0182662654699124
314,GAM,0.416,849.0,2.0134262984064355
826,GAM,0.416,849.0,2.0134262984064355
1102,GAM,0.416,849.0,2.0134262984064355
1655,GAM,0.416,849.0,2.0134262984064355
2104,GAM,0.416,849.0,2.0134262984064355
2269,GAM,0.416,849.0,2.0134262984064355
101,GAM,0.415,855.0,2.0085863313429586
962,GAM,0.415,855.0,2.0085863313429586
1762,GAM,0.415,855.0,2.0085863313429586
1943,GAM,0.415,855.0,2.0085863313429586
653,GAM,0.414,859.0,2.0037463642794817
1952,GAM,0.414,859.0,2.0037463642794817
2036,GAM,0.414,859.0,2.0037463642794817
2727,GAM,0.414,859.0,2.0037463642794817
17,GAM,0.413,863.0,1.9989063972160044
303,GAM,0.413,863.0,1.9989063972160044
2122,GAM,0.413,863.0,1.9989063972160044
449,GAM,0.412,866.0,1.9940664301525275
495,GAM,0.412,866.0,1.9940664301525275
656,GAM,0.412,866.0,1.9940664301525275
1098,GAM,0.412,866.0,1.9940664301525275
1166,GAM,0.412,866.0,1.9940664301525275
1682,GAM,0.412,866.0,1.9940664301525275
2186,GAM,0.412,866.0,1.9940664301525275
2374,GAM,0.412,866.0,1.9940664301525275
61,GAM,0.411,874.0,1.9892264630890504
159,GAM,0.411,874.0,1.9892264630890504
563,GAM,0.411,874.0,1.9892264630890504
565,GAM,0.411,874.0,1.9892264630890504
1026,GAM,0.411,874.0,1.9892264630890504
1380,GAM,0.411,874.0,1.9892264630890504
2372,GAM,0.411,874.0,1.9892264630890504
2390,GAM,0.411,874.0,1.9892264630890504
630,GAM,0.41,882.0,1.9843864960255735
1048,GAM,0.41,882.0,1.9843864960255735
1254,GAM,0.41,882.0,1.9843864960255735
1657,GAM,0.41,882.0,1.9843864960255735
2568,GAM,0.41,882.0,1.9843864960255735
65,GAM,0.409,887.0,1.9795465289620964
1838,GAM,0.409,887.0,1.9795465289620964
2045,GAM,0.409,887.0,1.9795465289620964
2118,GAM,0.409,887.0,1.9795465289620964
379,GAM,0.408,891.0,1.9747065618986195
1017,GAM,0.408,891.0,1.9747065618986195
2044,GAM,0.408,891.0,1.9747065618986195
469,GAM,0.407,894.0,1.9698665948351424
602,GAM,0.407,894.0,1.9698665948351424
1035,GAM,0.407,894.0,1.9698665948351424
1893,GAM,0.407,894.0,1.9698665948351424
2462,GAM,0.407,894.0,1.9698665948351424
24,GAM,0.406,899.0,1.9650266277716657
1940,GAM,0.406,899.0,1.9650266277716657
2107,GAM,0.406,899.0,1.9650266277716657
1246,GAM,0.405,902.0,1.9601866607081886
2220,GAM,0.405,902.0,1.9601866607081886
29,GAM,0.404,904.0,1.9553466936447117
133,GAM,0.404,904.0,1.9553466936447117
978,GAM,0.404,904.0,1.9553466936447117
981,GAM,0.404,904.0,1.9553466936447117
1747,GAM,0.404,904.0,1.9553466936447117
2338,GAM,0.404,904.0,1.9553466936447117
482,GAM,0.403,910.0,1.9505067265812346
559,GAM,0.403,910.0,1.9505067265812346
943,GAM,0.403,910.0,1.9505067265812346
1482,GAM,0.403,910.0,1.9505067265812346
2136,GAM,0.403,910.0,1.9505067265812346
2175,GAM,0.403,910.0,1.9505067265812346
950,GAM,0.402,916.0,1.9456667595177577
1900,GAM,0.402,916.0,1.9456667595177577
2644,GAM,0.402,916.0,1.9456667595177577
1120,GAM,0.401,919.0,1.9408267924542806
1492,GAM,0.401,919.0,1.9408267924542806
162,GAM,0.4,921.0,1.9359868253908037
872,GAM,0.4,921.0,1.9359868253908037
1279,GAM,0.4,921.0,1.9359868253908037
2034,GAM,0.4,921.0,1.9359868253908037
2742,GAM,0.4,921.0,1.9359868253908037
2765,GAM,0.4,921.0,1.9359868253908037
1606,GAM,0.399,927.0,1.9311468583273266
1974,GAM,0.399,927.0,1.9311468583273266
2351,GAM,0.399,927.0,1.9311468583273266
2642,GAM,0.399,927.0,1.9311468583273266
2680,GAM,0.399,927.0,1.9311468583273266
119,GAM,0.398,932.0,1.9263068912638495
1167,GAM,0.398,932.0,1.9263068912638495
1383,GAM,0.398,932.0,1.9263068912638495
1672,GAM,0.398,932.0,1.9263068912638495
2571,GAM,0.398,932.0,1.9263068912638495
800,GAM,0.397,937.0,1.9214669242003726
1008,GAM,0.397,937.0,1.9214669242003726
1267,GAM,0.397,937.0,1.9214669242003726
116,GAM,0.396,940.0,1.9166269571368955
364,GAM,0.396,940.0,1.9166269571368955
1112,GAM,0.396,940.0,1.9166269571368955
1408,GAM,0.396,940.0,1.9166269571368955
1517,GAM,0.396,940.0,1.9166269571368955
1646,GAM,0.396,940.0,1.9166269571368955
2033,GAM,0.396,940.0,1.9166269571368955
2232,GAM,0.396,940.0,1.9166269571368955
2418,GAM,0.396,940.0,1.9166269571368955
2581,GAM,0.396,940.0,1.9166269571368955
506,GAM,0.395,950.0,1.9117869900734186
694,GAM,0.395,950.0,1.9117869900734186
1119,GAM,0.395,950.0,1.9117869900734186
1728,GAM,0.395,950.0,1.9117869900734186
918,GAM,0.394,954.0,1.9069470230099415
1153,GAM,0.394,954.0,1.9069470230099415
1384,GAM,0.394,954.0,1.9069470230099415
1394,GAM,0.394,954.0,1.9069470230099415
1776,GAM,0.393,958.0,1.9021070559464646
1781,GAM,0.393,958.0,1.9021070559464646
2178,GAM,0.393,958.0,1.9021070559464646
2526,GAM,0.393,958.0,1.9021070559464646
562,GAM,0.392,962.0,1.8972670888829875
1378,GAM,0.392,962.0,1.8972670888829875
1415,GAM,0.392,962.0,1.8972670888829875
1877,GAM,0.392,962.0,1.8972670888829875
2238,GAM,0.392,962.0,1.8972670888829875
97,GAM,0.391,967.0,1.8924271218195106
208,GAM,0.391,967.0,1.8924271218195106
1272,GAM,0.391,967.0,1.8924271218195106
1651,GAM,0.391,967.0,1.8924271218195106
225,GAM,0.39,971.0,1.8875871547560334
734,GAM,0.39,971.0,1.8875871547560334
1418,GAM,0.39,971.0,1.8875871547560334
1472,GAM,0.39,971.0,1.8875871547560334
2248,GAM,0.39,971.0,1.8875871547560334
2522,GAM,0.39,971.0,1.8875871547560334
451,GAM,0.389,977.0,1.8827471876925563
2055,GAM,0.389,977.0,1.8827471876925563
2246,GAM,0.389,977.0,1.8827471876925563
2327,GAM,0.389,977.0,1.8827471876925563
1302,GAM,0.388,981.0,1.8779072206290794
1939,GAM,0.388,981.0,1.8779072206290794
2467,GAM,0.388,981.0,1.8779072206290794
169,GAM,0.387,984.0,1.8730672535656023
308,GAM,0.387,984.0,1.8730672535656023
957,GAM,0.387,984.0,1.8730672535656023
1563,GAM,0.387,984.0,1.8730672535656023
1846,GAM,0.387,984.0,1.8730672535656023
2514,GAM,0.387,984.0,1.8730672535656023
2695,GAM,0.387,984.0,1.8730672535656023
1146,GAM,0.386,991.0,1.8682272865021254
1152,GAM,0.386,991.0,1.8682272865021254
1199,GAM,0.386,991.0,1.8682272865021254
1958,GAM,0.386,991.0,1.8682272865021254
2212,GAM,0.386,991.0,1.8682272865021254
2278,GAM,0.386,991.0,1.8682272865021254
2759,GAM,0.386,991.0,1.8682272865021254
782,GAM,0.385,998.0,1.8633873194386483
1711,GAM,0.385,998.0,1.8633873194386483
1934,GAM,0.385,998.0,1.8633873194386483
1942,GAM,0.385,998.0,1.8633873194386483
2697,GAM,0.385,998.0,1.8633873194386483
1407,GAM,0.384,1003.0,1.8585473523751714
1783,GAM,0.384,1003.0,1.8585473523751714
2020,GAM,0.384,1003.0,1.8585473523751714
966,GAM,0.383,1006.0,1.8537073853116943
1031,GAM,0.383,1006.0,1.8537073853116943
2151,GAM,0.383,1006.0,1.8537073853116943
2484,GAM,0.383,1006.0,1.8537073853116943
210,GAM,0.382,1010.0,1.8488674182482174
609,GAM,0.382,1010.0,1.8488674182482174
649,GAM,0.382,1010.0,1.8488674182482174
890,GAM,0.382,1010.0,1.8488674182482174
1835,GAM,0.382,1010.0,1.8488674182482174
2737,GAM,0.382,1010.0,1.8488674182482174
2766,GAM,0.382,1010.0,1.8488674182482174
7,GAM,0.381,1017.0,1.8440274511847403
283,GAM,0.38,1018.0,1.8391874841212634
698,GAM,0.38,1018.0,1.8391874841212634
2279,GAM,0.38,1018.0,1.8391874841212634
250,GAM,0.379,1021.0,1.8343475170577863
389,GAM,0.379,1021.0,1.8343475170577863
967,GAM,0.379,1021.0,1.8343475170577863
1733,GAM,0.379,1021.0,1.8343475170577863
2277,GAM,0.379,1021.0,1.8343475170577863
2588,GAM,0.379,1021.0,1.8343475170577863
496,GAM,0.378,1027.0,1.8295075499943092
523,GAM,0.378,1027.0,1.8295075499943092
1691,GAM,0.378,1027.0,1.8295075499943092
1858,GAM,0.378,1027.0,1.8295075499943092
1962,GAM,0.378,1027.0,1.8295075499943092
2334,GAM,0.378,1027.0,1.8295075499943092
2441,GAM,0.378,1027.0,1.8295075499943092
164,GAM,0.377,1034.0,1.8246675829308323
533,GAM,0.377,1034.0,1.8246675829308323
851,GAM,0.377,1034.0,1.8246675829308323
860,GAM,0.377,1034.0,1.8246675829308323
1511,GAM,0.377,1034.0,1.8246675829308323
1966,GAM,0.377,1034.0,1.8246675829308323
199,GAM,0.376,1040.0,1.8198276158673552
330,GAM,0.376,1040.0,1.8198276158673552
464,GAM,0.376,1040.0,1.8198276158673552
667,GAM,0.376,1040.0,1.8198276158673552
2119,GAM,0.376,1040.0,1.8198276158673552
2222,GAM,0.376,1040.0,1.8198276158673552
2638,GAM,0.376,1040.0,1.8198276158673552
367,GAM,0.375,1047.0,1.8149876488038783
803,GAM,0.375,1047.0,1.8149876488038783
889,GAM,0.375,1047.0,1.8149876488038783
2294,GAM,0.375,1047.0,1.8149876488038783
2611,GAM,0.375,1047.0,1.8149876488038783
2699,GAM,0.375,1047.0,1.8149876488038783
196,GAM,0.374,1053.0,1.8101476817404012
468,GAM,0.374,1053.0,1.8101476817404012
526,GAM,0.374,1053.0,1.8101476817404012
1500,GAM,0.374,1053.0,1.8101476817404012
1773,GAM,0.374,1053.0,1.8101476817404012
1818,GAM,0.374,1053.0,1.8101476817404012
1989,GAM,0.374,1053.0,1.8101476817404012
2250,GAM,0.374,1053.0,1.8101476817404012
725,GAM,0.373,1061.0,1.8053077146769243
1422,GAM,0.373,1061.0,1.8053077146769243
1796,GAM,0.373,1061.0,1.8053077146769243
1798,GAM,0.373,1061.0,1.8053077146769243
2233,GAM,0.373,1061.0,1.8053077146769243
2251,GAM,0.373,1061.0,1.8053077146769243
2258,GAM,0.373,1061.0,1.8053077146769243
2457,GAM,0.373,1061.0,1.8053077146769243
99,GAM,0.372,1069.0,1.8004677476134472
111,GAM,0.372,1069.0,1.8004677476134472
411,GAM,0.372,1069.0,1.8004677476134472
1023,GAM,0.372,1069.0,1.8004677476134472
1353,GAM,0.372,1069.0,1.8004677476134472
2060,GAM,0.372,1069.0,1.8004677476134472
130,GAM,0.371,1075.0,1.7956277805499703
473,GAM,0.371,1075.0,1.7956277805499703
956,GAM,0.371,1075.0,1.7956277805499703
1609,GAM,0.371,1075.0,1.7956277805499703
1780,GAM,0.371,1075.0,1.7956277805499703
1938,GAM,0.371,1075.0,1.7956277805499703
2447,GAM,0.371,1075.0,1.7956277805499703
582,GAM,0.37,1082.0,1.7907878134864932
2756,GAM,0.37,1082.0,1.7907878134864932
126,GAM,0.369,1084.0,1.7859478464230163
174,GAM,0.369,1084.0,1.7859478464230163
546,GAM,0.369,1084.0,1.7859478464230163
717,GAM,0.369,1084.0,1.7859478464230163
1021,GAM,0.369,1084.0,1.7859478464230163
1397,GAM,0.369,1084.0,1.7859478464230163
1454,GAM,0.369,1084.0,1.7859478464230163
2605,GAM,0.369,1084.0,1.7859478464230163
710,GAM,0.368,1092.0,1.7811078793595392
1569,GAM,0.368,1092.0,1.7811078793595392
2293,GAM,0.368,1092.0,1.7811078793595392
2367,GAM,0.368,1092.0,1.7811078793595392
2622,GAM,0.368,1092.0,1.7811078793595392
3,GAM,0.367,1097.0,1.776267912296062
298,GAM,0.367,1097.0,1.776267912296062
835,GAM,0.367,1097.0,1.776267912296062
1308,GAM,0.367,1097.0,1.776267912296062
2114,GAM,0.367,1097.0,1.776267912296062
2206,GAM,0.367,1097.0,1.776267912296062
204,GAM,0.366,1103.0,1.7714279452325852
340,GAM,0.366,1103.0,1.7714279452325852
741,GAM,0.366,1103.0,1.7714279452325852
1281,GAM,0.366,1103.0,1.7714279452325852
1544,GAM,0.366,1103.0,1.7714279452325852
1787,GAM,0.366,1103.0,1.7714279452325852
2115,GAM,0.366,1103.0,1.7714279452325852
2594,GAM,0.366,1103.0,1.7714279452325852
530,GAM,0.365,1111.0,1.766587978169108
532,GAM,0.365,1111.0,1.766587978169108
871,GAM,0.365,1111.0,1.766587978169108
2452,GAM,0.365,1111.0,1.766587978169108
43,GAM,0.364,1115.0,1.7617480111056312
676,GAM,0.364,1115.0,1.7617480111056312
973,GAM,0.364,1115.0,1.7617480111056312
1510,GAM,0.364,1115.0,1.7617480111056312
1705,GAM,0.364,1115.0,1.7617480111056312
2216,GAM,0.364,1115.0,1.7617480111056312
2247,GAM,0.364,1115.0,1.7617480111056312
221,GAM,0.363,1122.0,1.756908044042154
1039,GAM,0.363,1122.0,1.756908044042154
1599,GAM,0.363,1122.0,1.756908044042154
1873,GAM,0.363,1122.0,1.756908044042154
2108,GAM,0.363,1122.0,1.756908044042154
2590,GAM,0.363,1122.0,1.756908044042154
603,GAM,0.362,1128.0,1.7520680769786772
666,GAM,0.362,1128.0,1.7520680769786772
819,GAM,0.362,1128.0,1.7520680769786772
862,GAM,0.362,1128.0,1.7520680769786772
1546,GAM,0.362,1128.0,1.7520680769786772
1914,GAM,0.362,1128.0,1.7520680769786772
1969,GAM,0.362,1128.0,1.7520680769786772
2354,GAM,0.362,1128.0,1.7520680769786772
2684,GAM,0.362,1128.0,1.7520680769786772
45,GAM,0.361,1137.0,1.7472281099152
568,GAM,0.361,1137.0,1.7472281099152
795,GAM,0.361,1137.0,1.7472281099152
1829,GAM,0.361,1137.0,1.7472281099152
1860,GAM,0.361,1137.0,1.7472281099152
2226,GAM,0.361,1137.0,1.7472281099152
2628,GAM,0.361,1137.0,1.7472281099152
2701,GAM,0.361,1137.0,1.7472281099152
349,GAM,0.36,1145.0,1.7423881428517232
1333,GAM,0.36,1145.0,1.7423881428517232
1342,GAM,0.36,1145.0,1.7423881428517232
1537,GAM,0.36,1145.0,1.7423881428517232
1875,GAM,0.36,1145.0,1.7423881428517232
1897,GAM,0.36,1145.0,1.7423881428517232
1946,GAM,0.36,1145.0,1.7423881428517232
