Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2705,GAM,0.498,598.0,2.508529911376438
1007,GAM,0.497,604.0,2.5034927027190554
1344,GAM,0.497,604.0,2.5034927027190554
17,GAM,0.496,606.0,2.498455494061673
2225,GAM,0.496,606.0,2.498455494061673
657,GAM,0.495,608.0,2.493418285404291
988,GAM,0.495,608.0,2.493418285404291
2388,GAM,0.494,610.0,2.4883810767469083
2723,GAM,0.494,610.0,2.4883810767469083
192,GAM,0.493,612.0,2.483343868089526
1841,GAM,0.493,612.0,2.483343868089526
2501,GAM,0.493,612.0,2.483343868089526
259,GAM,0.492,615.0,2.4783066594321435
495,GAM,0.492,615.0,2.4783066594321435
656,GAM,0.492,615.0,2.4783066594321435
700,GAM,0.492,615.0,2.4783066594321435
735,GAM,0.492,615.0,2.4783066594321435
1824,GAM,0.492,615.0,2.4783066594321435
2765,GAM,0.492,615.0,2.4783066594321435
324,GAM,0.491,622.0,2.4732694507747612
444,GAM,0.491,622.0,2.4732694507747612
1912,GAM,0.491,622.0,2.4732694507747612
2380,GAM,0.491,622.0,2.4732694507747612
2394,GAM,0.491,622.0,2.4732694507747612
2680,GAM,0.491,622.0,2.4732694507747612
265,GAM,0.49,628.0,2.4682322421173786
650,GAM,0.49,628.0,2.4682322421173786
1568,GAM,0.49,628.0,2.4682322421173786
238,GAM,0.489,631.0,2.4631950334599964
1514,GAM,0.489,631.0,2.4631950334599964
2319,GAM,0.489,631.0,2.4631950334599964
836,GAM,0.488,634.0,2.458157824802614
1105,GAM,0.488,634.0,2.458157824802614
2544,GAM,0.488,634.0,2.458157824802614
599,GAM,0.486,637.0,2.4480834074878493
1001,GAM,0.486,637.0,2.4480834074878493
1023,GAM,0.486,637.0,2.4480834074878493
1194,GAM,0.486,637.0,2.4480834074878493
1670,GAM,0.486,637.0,2.4480834074878493
1811,GAM,0.486,637.0,2.4480834074878493
1933,GAM,0.486,637.0,2.4480834074878493
2667,GAM,0.486,637.0,2.4480834074878493
1391,GAM,0.485,645.0,2.4430461988304666
823,GAM,0.484,646.0,2.4380089901730844
1575,GAM,0.484,646.0,2.4380089901730844
2359,GAM,0.484,646.0,2.4380089901730844
2656,GAM,0.484,646.0,2.4380089901730844
637,GAM,0.483,650.0,2.4329717815157017
2677,GAM,0.483,650.0,2.4329717815157017
457,GAM,0.482,652.0,2.4279345728583195
1203,GAM,0.482,652.0,2.4279345728583195
1781,GAM,0.482,652.0,2.4279345728583195
776,GAM,0.481,655.0,2.4228973642009373
1098,GAM,0.481,655.0,2.4228973642009373
2195,GAM,0.481,655.0,2.4228973642009373
2466,GAM,0.481,655.0,2.4228973642009373
2662,GAM,0.481,655.0,2.4228973642009373
557,GAM,0.48,660.0,2.4178601555435546
721,GAM,0.48,660.0,2.4178601555435546
2480,GAM,0.48,660.0,2.4178601555435546
442,GAM,0.479,663.0,2.4128229468861724
1533,GAM,0.479,663.0,2.4128229468861724
2496,GAM,0.479,663.0,2.4128229468861724
2567,GAM,0.479,663.0,2.4128229468861724
2665,GAM,0.479,663.0,2.4128229468861724
391,GAM,0.478,668.0,2.4077857382287897
538,GAM,0.478,668.0,2.4077857382287897
1244,GAM,0.478,668.0,2.4077857382287897
2055,GAM,0.478,668.0,2.4077857382287897
672,GAM,0.477,672.0,2.4027485295714075
827,GAM,0.477,672.0,2.4027485295714075
937,GAM,0.477,672.0,2.4027485295714075
1254,GAM,0.477,672.0,2.4027485295714075
1539,GAM,0.476,676.0,2.397711320914025
1808,GAM,0.476,676.0,2.397711320914025
2037,GAM,0.476,676.0,2.397711320914025
2714,GAM,0.476,676.0,2.397711320914025
1716,GAM,0.475,680.0,2.3926741122566426
2522,GAM,0.475,680.0,2.3926741122566426
1883,GAM,0.474,682.0,2.3876369035992604
221,GAM,0.473,683.0,2.3825996949418777
1385,GAM,0.473,683.0,2.3825996949418777
2248,GAM,0.473,683.0,2.3825996949418777
2384,GAM,0.473,683.0,2.3825996949418777
2529,GAM,0.473,683.0,2.3825996949418777
1480,GAM,0.472,688.0,2.3775624862844955
2676,GAM,0.472,688.0,2.3775624862844955
2762,GAM,0.472,688.0,2.3775624862844955
668,GAM,0.471,691.0,2.372525277627113
1431,GAM,0.471,691.0,2.372525277627113
335,GAM,0.47,693.0,2.3674880689697306
1450,GAM,0.47,693.0,2.3674880689697306
2203,GAM,0.47,693.0,2.3674880689697306
2292,GAM,0.47,693.0,2.3674880689697306
902,GAM,0.469,697.0,2.362450860312348
1126,GAM,0.469,697.0,2.362450860312348
2036,GAM,0.469,697.0,2.362450860312348
2441,GAM,0.469,697.0,2.362450860312348
488,GAM,0.468,701.0,2.357413651654966
2766,GAM,0.468,701.0,2.357413651654966
1951,GAM,0.467,703.0,2.3523764429975835
2186,GAM,0.467,703.0,2.3523764429975835
991,GAM,0.466,705.0,2.3473392343402013
1084,GAM,0.466,705.0,2.3473392343402013
1394,GAM,0.466,705.0,2.3473392343402013
2067,GAM,0.466,705.0,2.3473392343402013
2323,GAM,0.466,705.0,2.3473392343402013
623,GAM,0.465,710.0,2.3423020256828186
1018,GAM,0.465,710.0,2.3423020256828186
1954,GAM,0.465,710.0,2.3423020256828186
86,GAM,0.464,713.0,2.3372648170254364
411,GAM,0.464,713.0,2.3372648170254364
697,GAM,0.464,713.0,2.3372648170254364
958,GAM,0.464,713.0,2.3372648170254364
1315,GAM,0.464,713.0,2.3372648170254364
2490,GAM,0.464,713.0,2.3372648170254364
116,GAM,0.463,719.0,2.332227608368054
1382,GAM,0.463,719.0,2.332227608368054
2246,GAM,0.463,719.0,2.332227608368054
2406,GAM,0.463,719.0,2.332227608368054
2581,GAM,0.463,719.0,2.332227608368054
11,GAM,0.462,724.0,2.3271903997106715
12,GAM,0.462,724.0,2.3271903997106715
2401,GAM,0.462,724.0,2.3271903997106715
891,GAM,0.461,727.0,2.3221531910532893
1125,GAM,0.461,727.0,2.3221531910532893
1522,GAM,0.461,727.0,2.3221531910532893
1532,GAM,0.461,727.0,2.3221531910532893
1596,GAM,0.461,727.0,2.3221531910532893
1762,GAM,0.461,727.0,2.3221531910532893
800,GAM,0.46,733.0,2.3171159823959067
1349,GAM,0.46,733.0,2.3171159823959067
2638,GAM,0.46,733.0,2.3171159823959067
27,GAM,0.459,736.0,2.3120787737385244
596,GAM,0.459,736.0,2.3120787737385244
917,GAM,0.459,736.0,2.3120787737385244
1343,GAM,0.459,736.0,2.3120787737385244
2045,GAM,0.459,736.0,2.3120787737385244
2089,GAM,0.459,736.0,2.3120787737385244
2453,GAM,0.459,736.0,2.3120787737385244
455,GAM,0.458,743.0,2.3070415650811418
872,GAM,0.458,743.0,2.3070415650811418
942,GAM,0.458,743.0,2.3070415650811418
1404,GAM,0.458,743.0,2.3070415650811418
1702,GAM,0.458,743.0,2.3070415650811418
1819,GAM,0.458,743.0,2.3070415650811418
2447,GAM,0.458,743.0,2.3070415650811418
961,GAM,0.457,750.0,2.3020043564237596
1165,GAM,0.457,750.0,2.3020043564237596
1672,GAM,0.457,750.0,2.3020043564237596
2351,GAM,0.457,750.0,2.3020043564237596
2504,GAM,0.457,750.0,2.3020043564237596
10,GAM,0.456,755.0,2.296967147766377
187,GAM,0.456,755.0,2.296967147766377
316,GAM,0.456,755.0,2.296967147766377
1221,GAM,0.456,755.0,2.296967147766377
1279,GAM,0.456,755.0,2.296967147766377
1290,GAM,0.456,755.0,2.296967147766377
2033,GAM,0.456,755.0,2.296967147766377
2537,GAM,0.456,755.0,2.296967147766377
732,GAM,0.455,763.0,2.2919299391089947
1390,GAM,0.455,763.0,2.2919299391089947
1888,GAM,0.455,763.0,2.2919299391089947
2757,GAM,0.455,763.0,2.2919299391089947
1499,GAM,0.454,767.0,2.2868927304516125
314,GAM,0.453,768.0,2.28185552179423
845,GAM,0.453,768.0,2.28185552179423
1026,GAM,0.453,768.0,2.28185552179423
2163,GAM,0.453,768.0,2.28185552179423
2691,GAM,0.452,772.0,2.2768183131368476
367,GAM,0.451,773.0,2.271781104479465
1031,GAM,0.451,773.0,2.271781104479465
1788,GAM,0.451,773.0,2.271781104479465
2642,GAM,0.451,773.0,2.271781104479465
282,GAM,0.45,777.0,2.2667438958220827
1286,GAM,0.45,777.0,2.2667438958220827
1538,GAM,0.45,777.0,2.2667438958220827
2170,GAM,0.45,777.0,2.2667438958220827
2393,GAM,0.45,777.0,2.2667438958220827
2434,GAM,0.45,777.0,2.2667438958220827
373,GAM,0.449,783.0,2.2617066871647
428,GAM,0.449,783.0,2.2617066871647
1119,GAM,0.449,783.0,2.2617066871647
1443,GAM,0.449,783.0,2.2617066871647
342,GAM,0.448,787.0,2.256669478507318
774,GAM,0.448,787.0,2.256669478507318
905,GAM,0.448,787.0,2.256669478507318
1862,GAM,0.448,787.0,2.256669478507318
1943,GAM,0.448,787.0,2.256669478507318
308,GAM,0.447,792.0,2.2516322698499356
1291,GAM,0.447,792.0,2.2516322698499356
1396,GAM,0.447,792.0,2.2516322698499356
156,GAM,0.446,795.0,2.246595061192553
323,GAM,0.446,795.0,2.246595061192553
1807,GAM,0.446,795.0,2.246595061192553
2571,GAM,0.446,795.0,2.246595061192553
310,GAM,0.445,799.0,2.2415578525351707
952,GAM,0.445,799.0,2.2415578525351707
1048,GAM,0.445,799.0,2.2415578525351707
1427,GAM,0.445,799.0,2.2415578525351707
1551,GAM,0.445,799.0,2.2415578525351707
1611,GAM,0.445,799.0,2.2415578525351707
2491,GAM,0.445,799.0,2.2415578525351707
15,GAM,0.444,806.0,2.236520643877788
1846,GAM,0.444,806.0,2.236520643877788
1884,GAM,0.444,806.0,2.236520643877788
2269,GAM,0.444,806.0,2.236520643877788
1453,GAM,0.443,810.0,2.231483435220406
2467,GAM,0.443,810.0,2.231483435220406
298,GAM,0.442,812.0,2.226446226563023
1935,GAM,0.442,812.0,2.226446226563023
2238,GAM,0.442,812.0,2.226446226563023
104,GAM,0.441,815.0,2.221409017905641
1432,GAM,0.441,815.0,2.221409017905641
1828,GAM,0.441,815.0,2.221409017905641
2531,GAM,0.441,815.0,2.221409017905641
2741,GAM,0.441,815.0,2.221409017905641
654,GAM,0.44,820.0,2.2163718092482587
1044,GAM,0.44,820.0,2.2163718092482587
2156,GAM,0.44,820.0,2.2163718092482587
1224,GAM,0.439,823.0,2.211334600590876
1416,GAM,0.439,823.0,2.211334600590876
2232,GAM,0.439,823.0,2.211334600590876
2278,GAM,0.439,823.0,2.211334600590876
2176,GAM,0.438,827.0,2.206297391933494
2616,GAM,0.438,827.0,2.206297391933494
2598,GAM,0.437,829.0,2.201260183276111
372,GAM,0.436,830.0,2.196222974618729
177,GAM,0.435,831.0,2.1911857659613463
379,GAM,0.435,831.0,2.1911857659613463
559,GAM,0.435,831.0,2.1911857659613463
798,GAM,0.435,831.0,2.1911857659613463
1281,GAM,0.435,831.0,2.1911857659613463
1968,GAM,0.435,831.0,2.1911857659613463
2191,GAM,0.435,831.0,2.1911857659613463
2547,GAM,0.434,838.0,2.186148557303964
119,GAM,0.433,839.0,2.181111348646582
1166,GAM,0.433,839.0,2.181111348646582
1708,GAM,0.433,839.0,2.181111348646582
1940,GAM,0.433,839.0,2.181111348646582
1418,GAM,0.432,843.0,2.176074139989199
1534,GAM,0.432,843.0,2.176074139989199
2242,GAM,0.432,843.0,2.176074139989199
593,GAM,0.431,846.0,2.171036931331817
978,GAM,0.431,846.0,2.171036931331817
1102,GAM,0.431,846.0,2.171036931331817
1397,GAM,0.431,846.0,2.171036931331817
1472,GAM,0.431,846.0,2.171036931331817
1167,GAM,0.43,851.0,2.1659997226744343
1270,GAM,0.43,851.0,2.1659997226744343
1329,GAM,0.43,851.0,2.1659997226744343
2437,GAM,0.43,851.0,2.1659997226744343
2444,GAM,0.43,851.0,2.1659997226744343
2742,GAM,0.43,851.0,2.1659997226744343
389,GAM,0.429,857.0,2.160962514017052
799,GAM,0.429,857.0,2.160962514017052
810,GAM,0.429,857.0,2.160962514017052
966,GAM,0.429,857.0,2.160962514017052
1111,GAM,0.429,857.0,2.160962514017052
1898,GAM,0.429,857.0,2.160962514017052
2314,GAM,0.429,857.0,2.160962514017052
257,GAM,0.428,864.0,2.1559253053596694
409,GAM,0.428,864.0,2.1559253053596694
602,GAM,0.428,864.0,2.1559253053596694
708,GAM,0.428,864.0,2.1559253053596694
1473,GAM,0.428,864.0,2.1559253053596694
1839,GAM,0.428,864.0,2.1559253053596694
1873,GAM,0.428,864.0,2.1559253053596694
2390,GAM,0.428,864.0,2.1559253053596694
418,GAM,0.427,872.0,2.150888096702287
438,GAM,0.427,872.0,2.150888096702287
694,GAM,0.427,872.0,2.150888096702287
1569,GAM,0.427,872.0,2.150888096702287
1818,GAM,0.427,872.0,2.150888096702287
2034,GAM,0.427,872.0,2.150888096702287
2644,GAM,0.427,872.0,2.150888096702287
2073,GAM,0.426,879.0,2.145850888044905
53,GAM,0.425,880.0,2.1408136793875223
546,GAM,0.425,880.0,2.1408136793875223
2220,GAM,0.425,880.0,2.1408136793875223
806,GAM,0.424,883.0,2.13577647073014
1704,GAM,0.424,883.0,2.13577647073014
876,GAM,0.423,885.0,2.1307392620727574
1035,GAM,0.423,885.0,2.1307392620727574
1980,GAM,0.423,885.0,2.1307392620727574
122,GAM,0.422,888.0,2.125702053415375
483,GAM,0.422,888.0,2.125702053415375
1655,GAM,0.422,888.0,2.125702053415375
2727,GAM,0.422,888.0,2.125702053415375
998,GAM,0.421,892.0,2.1206648447579926
2212,GAM,0.421,892.0,2.1206648447579926
101,GAM,0.42,894.0,2.1156276361006103
173,GAM,0.419,895.0,2.110590427443228
253,GAM,0.419,895.0,2.110590427443228
482,GAM,0.419,895.0,2.110590427443228
649,GAM,0.419,895.0,2.110590427443228
2338,GAM,0.419,895.0,2.110590427443228
2369,GAM,0.419,895.0,2.110590427443228
125,GAM,0.418,901.0,2.1055532187858454
496,GAM,0.418,901.0,2.1055532187858454
624,GAM,0.418,901.0,2.1055532187858454
914,GAM,0.418,901.0,2.1055532187858454
1383,GAM,0.418,901.0,2.1055532187858454
1858,GAM,0.418,901.0,2.1055532187858454
2078,GAM,0.418,901.0,2.1055532187858454
381,GAM,0.417,908.0,2.1005160101284632
1017,GAM,0.417,908.0,2.1005160101284632
2044,GAM,0.417,908.0,2.1005160101284632
2079,GAM,0.417,908.0,2.1005160101284632
830,GAM,0.416,912.0,2.0954788014710806
1890,GAM,0.416,912.0,2.0954788014710806
2573,GAM,0.416,912.0,2.0954788014710806
141,GAM,0.415,915.0,2.0904415928136983
210,GAM,0.415,915.0,2.0904415928136983
248,GAM,0.415,915.0,2.0904415928136983
1408,GAM,0.415,915.0,2.0904415928136983
1711,GAM,0.415,915.0,2.0904415928136983
1739,GAM,0.415,915.0,2.0904415928136983
29,GAM,0.414,921.0,2.0854043841563157
603,GAM,0.414,921.0,2.0854043841563157
2418,GAM,0.414,921.0,2.0854043841563157
822,GAM,0.413,924.0,2.0803671754989335
1422,GAM,0.413,924.0,2.0803671754989335
1651,GAM,0.413,924.0,2.0803671754989335
1948,GAM,0.413,924.0,2.0803671754989335
2752,GAM,0.413,924.0,2.0803671754989335
3,GAM,0.412,929.0,2.0753299668415512
530,GAM,0.412,929.0,2.0753299668415512
812,GAM,0.412,929.0,2.0753299668415512
2514,GAM,0.412,929.0,2.0753299668415512
1337,GAM,0.411,933.0,2.0702927581841686
1969,GAM,0.411,933.0,2.0702927581841686
1989,GAM,0.411,933.0,2.0702927581841686
2122,GAM,0.411,933.0,2.0702927581841686
2546,GAM,0.411,933.0,2.0702927581841686
303,GAM,0.41,938.0,2.0652555495267864
659,GAM,0.41,938.0,2.0652555495267864
851,GAM,0.41,938.0,2.0652555495267864
1100,GAM,0.41,938.0,2.0652555495267864
1500,GAM,0.41,938.0,2.0652555495267864
1686,GAM,0.41,938.0,2.0652555495267864
111,GAM,0.409,944.0,2.0602183408694037
506,GAM,0.408,945.0,2.0551811322120215
1524,GAM,0.408,945.0,2.0551811322120215
1608,GAM,0.408,945.0,2.0551811322120215
2104,GAM,0.408,945.0,2.0551811322120215
2250,GAM,0.408,945.0,2.0551811322120215
2525,GAM,0.407,950.0,2.050143923554639
330,GAM,0.406,951.0,2.045106714897257
469,GAM,0.406,951.0,2.045106714897257
698,GAM,0.406,951.0,2.045106714897257
713,GAM,0.406,951.0,2.045106714897257
860,GAM,0.406,951.0,2.045106714897257
1378,GAM,0.406,951.0,2.045106714897257
1650,GAM,0.406,951.0,2.045106714897257
2001,GAM,0.406,951.0,2.045106714897257
2412,GAM,0.406,951.0,2.045106714897257
2582,GAM,0.406,951.0,2.045106714897257
2588,GAM,0.406,951.0,2.045106714897257
2617,GAM,0.406,951.0,2.045106714897257
340,GAM,0.405,963.0,2.0400695062398744
826,GAM,0.405,963.0,2.0400695062398744
909,GAM,0.405,963.0,2.0400695062398744
1180,GAM,0.405,963.0,2.0400695062398744
1511,GAM,0.405,963.0,2.0400695062398744
1798,GAM,0.405,963.0,2.0400695062398744
64,GAM,0.404,969.0,2.035032297582492
534,GAM,0.404,969.0,2.035032297582492
710,GAM,0.404,969.0,2.035032297582492
1974,GAM,0.404,969.0,2.035032297582492
2128,GAM,0.404,969.0,2.035032297582492
2293,GAM,0.404,969.0,2.035032297582492
2484,GAM,0.404,969.0,2.035032297582492
162,GAM,0.403,976.0,2.0299950889251095
1521,GAM,0.403,976.0,2.0299950889251095
1952,GAM,0.403,976.0,2.0299950889251095
2175,GAM,0.403,976.0,2.0299950889251095
245,GAM,0.402,980.0,2.0249578802677273
749,GAM,0.402,980.0,2.0249578802677273
1900,GAM,0.402,980.0,2.0249578802677273
7,GAM,0.401,983.0,2.0199206716103446
43,GAM,0.401,983.0,2.0199206716103446
180,GAM,0.401,983.0,2.0199206716103446
653,GAM,0.401,983.0,2.0199206716103446
745,GAM,0.401,983.0,2.0199206716103446
1171,GAM,0.401,983.0,2.0199206716103446
1594,GAM,0.401,983.0,2.0199206716103446
1640,GAM,0.401,983.0,2.0199206716103446
2019,GAM,0.401,983.0,2.0199206716103446
2105,GAM,0.401,983.0,2.0199206716103446
2114,GAM,0.401,983.0,2.0199206716103446
159,GAM,0.4,994.0,2.0148834629529624
458,GAM,0.4,994.0,2.0148834629529624
873,GAM,0.4,994.0,2.0148834629529624
973,GAM,0.4,994.0,2.0148834629529624
2178,GAM,0.4,994.0,2.0148834629529624
2252,GAM,0.4,994.0,2.0148834629529624
2594,GAM,0.4,994.0,2.0148834629529624
1302,GAM,0.399,1001.0,2.00984625429558
1838,GAM,0.399,1001.0,2.00984625429558
2279,GAM,0.399,1001.0,2.00984625429558
2634,GAM,0.399,1001.0,2.00984625429558
61,GAM,0.398,1005.0,2.0048090456381975
562,GAM,0.398,1005.0,2.0048090456381975
1875,GAM,0.398,1005.0,2.0048090456381975
957,GAM,0.397,1008.0,1.9997718369808153
1248,GAM,0.397,1008.0,1.9997718369808153
1654,GAM,0.397,1008.0,1.9997718369808153
1962,GAM,0.397,1008.0,1.9997718369808153
2060,GAM,0.397,1008.0,1.9997718369808153
2315,GAM,0.397,1008.0,1.9997718369808153
45,GAM,0.396,1014.0,1.9947346283234328
199,GAM,0.395,1015.0,1.9896974196660504
924,GAM,0.395,1015.0,1.9896974196660504
1415,GAM,0.395,1015.0,1.9896974196660504
77,GAM,0.394,1018.0,1.984660211008668
766,GAM,0.394,1018.0,1.984660211008668
794,GAM,0.394,1018.0,1.984660211008668
1353,GAM,0.394,1018.0,1.984660211008668
1454,GAM,0.394,1018.0,1.984660211008668
1682,GAM,0.394,1018.0,1.984660211008668
2118,GAM,0.394,1018.0,1.984660211008668
1806,GAM,0.393,1025.0,1.9796230023512855
2100,GAM,0.393,1025.0,1.9796230023512855
451,GAM,0.392,1027.0,1.974585793693903
474,GAM,0.392,1027.0,1.974585793693903
592,GAM,0.392,1027.0,1.974585793693903
705,GAM,0.392,1027.0,1.974585793693903
2234,GAM,0.391,1031.0,1.9695485850365206
2247,GAM,0.391,1031.0,1.9695485850365206
2720,GAM,0.391,1031.0,1.9695485850365206
533,GAM,0.39,1034.0,1.9645113763791384
1112,GAM,0.39,1034.0,1.9645113763791384
2374,GAM,0.39,1034.0,1.9645113763791384
2519,GAM,0.39,1034.0,1.9645113763791384
99,GAM,0.389,1038.0,1.959474167721756
333,GAM,0.389,1038.0,1.959474167721756
1199,GAM,0.389,1038.0,1.959474167721756
625,GAM,0.388,1041.0,1.9544369590643735
1347,GAM,0.388,1041.0,1.9544369590643735
1560,GAM,0.388,1041.0,1.9544369590643735
1776,GAM,0.388,1041.0,1.9544369590643735
2526,GAM,0.388,1041.0,1.9544369590643735
944,GAM,0.387,1046.0,1.949399750406991
1222,GAM,0.387,1046.0,1.949399750406991
1537,GAM,0.387,1046.0,1.949399750406991
2226,GAM,0.387,1046.0,1.949399750406991
2698,GAM,0.387,1046.0,1.949399750406991
743,GAM,0.386,1051.0,1.9443625417496087
803,GAM,0.386,1051.0,1.9443625417496087
1267,GAM,0.386,1051.0,1.9443625417496087
2457,GAM,0.386,1051.0,1.9443625417496087
2756,GAM,0.386,1051.0,1.9443625417496087
184,GAM,0.385,1056.0,1.9393253330922262
394,GAM,0.385,1056.0,1.9393253330922262
752,GAM,0.385,1056.0,1.9393253330922262
1506,GAM,0.385,1056.0,1.9393253330922262
2131,GAM,0.385,1056.0,1.9393253330922262
2162,GAM,0.385,1056.0,1.9393253330922262
2185,GAM,0.385,1056.0,1.9393253330922262
55,GAM,0.383,1063.0,1.9292509157774616
208,GAM,0.383,1063.0,1.9292509157774616
555,GAM,0.383,1063.0,1.9292509157774616
2333,GAM,0.383,1063.0,1.9292509157774616
2391,GAM,0.383,1063.0,1.9292509157774616
97,GAM,0.382,1068.0,1.924213707120079
849,GAM,0.382,1068.0,1.924213707120079
943,GAM,0.382,1068.0,1.924213707120079
2264,GAM,0.382,1068.0,1.924213707120079
2386,GAM,0.382,1068.0,1.924213707120079
2683,GAM,0.382,1068.0,1.924213707120079
26,GAM,0.381,1074.0,1.9191764984626967
130,GAM,0.381,1074.0,1.9191764984626967
2107,GAM,0.381,1074.0,1.9191764984626967
164,GAM,0.38,1077.0,1.9141392898053142
169,GAM,0.38,1077.0,1.9141392898053142
364,GAM,0.38,1077.0,1.9141392898053142
2222,GAM,0.38,1077.0,1.9141392898053142
2622,GAM,0.38,1077.0,1.9141392898053142
2759,GAM,0.38,1077.0,1.9141392898053142
1021,GAM,0.379,1083.0,1.9091020811479318
1207,GAM,0.379,1083.0,1.9091020811479318
1609,GAM,0.379,1083.0,1.9091020811479318
2327,GAM,0.379,1083.0,1.9091020811479318
2354,GAM,0.379,1083.0,1.9091020811479318
2372,GAM,0.379,1083.0,1.9091020811479318
2684,GAM,0.379,1083.0,1.9091020811479318
862,GAM,0.378,1090.0,1.9040648724905493
911,GAM,0.378,1090.0,1.9040648724905493
931,GAM,0.378,1090.0,1.9040648724905493
1780,GAM,0.378,1090.0,1.9040648724905493
2321,GAM,0.378,1090.0,1.9040648724905493
2489,GAM,0.378,1090.0,1.9040648724905493
250,GAM,0.377,1096.0,1.899027663833167
400,GAM,0.377,1096.0,1.899027663833167
468,GAM,0.377,1096.0,1.899027663833167
1150,GAM,0.377,1096.0,1.899027663833167
1384,GAM,0.377,1096.0,1.899027663833167
1407,GAM,0.377,1096.0,1.899027663833167
2716,GAM,0.377,1096.0,1.899027663833167
224,GAM,0.376,1103.0,1.8939904551757847
365,GAM,0.376,1103.0,1.8939904551757847
1563,GAM,0.376,1103.0,1.8939904551757847
1966,GAM,0.376,1103.0,1.8939904551757847
225,GAM,0.375,1107.0,1.8889532465184022
516,GAM,0.375,1107.0,1.8889532465184022
1997,GAM,0.375,1107.0,1.8889532465184022
464,GAM,0.374,1110.0,1.8839160378610198
523,GAM,0.374,1110.0,1.8839160378610198
962,GAM,0.374,1110.0,1.8839160378610198
976,GAM,0.374,1110.0,1.8839160378610198
1796,GAM,0.374,1110.0,1.8839160378610198
1993,GAM,0.374,1110.0,1.8839160378610198
608,GAM,0.373,1116.0,1.8788788292036374
1894,GAM,0.373,1116.0,1.8788788292036374
2615,GAM,0.373,1116.0,1.8788788292036374
536,GAM,0.372,1119.0,1.873841620546255
935,GAM,0.372,1119.0,1.873841620546255
1155,GAM,0.372,1119.0,1.873841620546255
2697,GAM,0.372,1119.0,1.873841620546255
448,GAM,0.371,1123.0,1.8688044118888725
548,GAM,0.371,1123.0,1.8688044118888725
582,GAM,0.371,1123.0,1.8688044118888725
1942,GAM,0.371,1123.0,1.8688044118888725
2629,GAM,0.371,1123.0,1.8688044118888725
967,GAM,0.37,1128.0,1.86376720323149
1604,GAM,0.37,1128.0,1.86376720323149
2464,GAM,0.37,1128.0,1.86376720323149
2722,GAM,0.37,1128.0,1.86376720323149
204,GAM,0.369,1132.0,1.8587299945741076
1363,GAM,0.369,1132.0,1.8587299945741076
1388,GAM,0.369,1132.0,1.8587299945741076
1451,GAM,0.369,1132.0,1.8587299945741076
2108,GAM,0.369,1132.0,1.8587299945741076
2639,GAM,0.369,1132.0,1.8587299945741076
286,GAM,0.368,1138.0,1.8536927859167254
676,GAM,0.368,1138.0,1.8536927859167254
695,GAM,0.368,1138.0,1.8536927859167254
1705,GAM,0.368,1138.0,1.8536927859167254
2136,GAM,0.368,1138.0,1.8536927859167254
2153,GAM,0.368,1138.0,1.8536927859167254
350,GAM,0.367,1144.0,1.848655577259343
449,GAM,0.367,1144.0,1.848655577259343
1621,GAM,0.367,1144.0,1.848655577259343
2590,GAM,0.367,1144.0,1.848655577259343
251,GAM,0.366,1148.0,1.8436183686019605
502,GAM,0.366,1148.0,1.8436183686019605
889,GAM,0.366,1148.0,1.8436183686019605
1352,GAM,0.366,1148.0,1.8436183686019605
1508,GAM,0.366,1148.0,1.8436183686019605
