Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
823,GAM,0.492,601.0,2.1919786458078807
288,GAM,0.491,605.0,2.1875234046578647
1604,GAM,0.491,605.0,2.1875234046578647
1662,GAM,0.491,605.0,2.1875234046578647
1926,GAM,0.491,605.0,2.1875234046578647
2213,GAM,0.491,605.0,2.1875234046578647
2506,GAM,0.491,605.0,2.1875234046578647
2717,GAM,0.49,611.0,2.183068163507849
151,GAM,0.489,612.0,2.178612922357833
659,GAM,0.489,612.0,2.178612922357833
696,GAM,0.489,612.0,2.178612922357833
765,GAM,0.489,612.0,2.178612922357833
1295,GAM,0.489,612.0,2.178612922357833
2561,GAM,0.489,612.0,2.178612922357833
212,GAM,0.488,618.0,2.174157681207817
2020,GAM,0.488,618.0,2.174157681207817
2401,GAM,0.488,618.0,2.174157681207817
280,GAM,0.487,621.0,2.169702440057801
2719,GAM,0.487,621.0,2.169702440057801
2736,GAM,0.487,621.0,2.169702440057801
125,GAM,0.486,624.0,2.165247198907785
624,GAM,0.486,624.0,2.165247198907785
1677,GAM,0.486,624.0,2.165247198907785
1693,GAM,0.486,624.0,2.165247198907785
2568,GAM,0.486,624.0,2.165247198907785
431,GAM,0.485,629.0,2.1607919577577688
623,GAM,0.485,629.0,2.1607919577577688
1627,GAM,0.485,629.0,2.1607919577577688
1670,GAM,0.484,632.0,2.1563367166077527
2277,GAM,0.484,632.0,2.1563367166077527
404,GAM,0.483,634.0,2.1518814754577367
1482,GAM,0.483,634.0,2.1518814754577367
1018,GAM,0.482,636.0,2.1474262343077206
1863,GAM,0.481,637.0,2.1429709931577046
2656,GAM,0.48,638.0,2.1385157520076885
1304,GAM,0.479,639.0,2.1340605108576725
1526,GAM,0.479,639.0,2.1340605108576725
2774,GAM,0.479,639.0,2.1340605108576725
603,GAM,0.478,642.0,2.1296052697076564
1716,GAM,0.478,642.0,2.1296052697076564
2682,GAM,0.478,642.0,2.1296052697076564
468,GAM,0.477,645.0,2.1251500285576403
1189,GAM,0.477,645.0,2.1251500285576403
1919,GAM,0.477,645.0,2.1251500285576403
265,GAM,0.476,648.0,2.1206947874076247
1221,GAM,0.476,648.0,2.1206947874076247
1656,GAM,0.476,648.0,2.1206947874076247
1968,GAM,0.476,648.0,2.1206947874076247
321,GAM,0.475,652.0,2.1162395462576087
902,GAM,0.475,652.0,2.1162395462576087
917,GAM,0.475,652.0,2.1162395462576087
1343,GAM,0.475,652.0,2.1162395462576087
376,GAM,0.474,656.0,2.1117843051075926
1146,GAM,0.474,656.0,2.1117843051075926
1184,GAM,0.474,656.0,2.1117843051075926
1286,GAM,0.474,656.0,2.1117843051075926
1711,GAM,0.474,656.0,2.1117843051075926
2765,GAM,0.474,656.0,2.1117843051075926
192,GAM,0.472,662.0,2.1028738228075605
495,GAM,0.472,662.0,2.1028738228075605
668,GAM,0.472,662.0,2.1028738228075605
1314,GAM,0.472,662.0,2.1028738228075605
637,GAM,0.471,666.0,2.0984185816575445
1382,GAM,0.471,666.0,2.0984185816575445
2195,GAM,0.471,666.0,2.0984185816575445
24,GAM,0.47,669.0,2.0939633405075284
1137,GAM,0.47,669.0,2.0939633405075284
1568,GAM,0.47,669.0,2.0939633405075284
2033,GAM,0.47,669.0,2.0939633405075284
913,GAM,0.468,673.0,2.0850528582074968
1396,GAM,0.468,673.0,2.0850528582074968
1480,GAM,0.468,673.0,2.0850528582074968
2434,GAM,0.468,673.0,2.0850528582074968
2635,GAM,0.468,673.0,2.0850528582074968
310,GAM,0.467,678.0,2.0805976170574807
1244,GAM,0.467,678.0,2.0805976170574807
1883,GAM,0.467,678.0,2.0805976170574807
1884,GAM,0.467,678.0,2.0805976170574807
221,GAM,0.466,682.0,2.0761423759074646
851,GAM,0.466,682.0,2.0761423759074646
2544,GAM,0.466,682.0,2.0761423759074646
1147,GAM,0.465,685.0,2.0716871347574486
1847,GAM,0.465,685.0,2.0716871347574486
1914,GAM,0.465,685.0,2.0716871347574486
674,GAM,0.464,688.0,2.0672318936074325
2118,GAM,0.464,688.0,2.0672318936074325
335,GAM,0.463,690.0,2.0627766524574165
1166,GAM,0.463,690.0,2.0627766524574165
1308,GAM,0.463,690.0,2.0627766524574165
2212,GAM,0.463,690.0,2.0627766524574165
745,GAM,0.462,694.0,2.0583214113074004
873,GAM,0.461,695.0,2.0538661701573844
890,GAM,0.461,695.0,2.0538661701573844
950,GAM,0.46,697.0,2.0494109290073683
952,GAM,0.46,697.0,2.0494109290073683
1921,GAM,0.46,697.0,2.0494109290073683
2313,GAM,0.46,697.0,2.0494109290073683
2511,GAM,0.46,697.0,2.0494109290073683
2691,GAM,0.46,697.0,2.0494109290073683
22,GAM,0.459,703.0,2.0449556878573523
593,GAM,0.459,703.0,2.0449556878573523
774,GAM,0.459,703.0,2.0449556878573523
891,GAM,0.459,703.0,2.0449556878573523
1898,GAM,0.459,703.0,2.0449556878573523
2156,GAM,0.459,703.0,2.0449556878573523
2226,GAM,0.459,703.0,2.0449556878573523
1008,GAM,0.458,710.0,2.040500446707336
126,GAM,0.457,711.0,2.03604520555732
1126,GAM,0.457,711.0,2.03604520555732
1606,GAM,0.457,711.0,2.03604520555732
1935,GAM,0.457,711.0,2.03604520555732
830,GAM,0.456,715.0,2.0315899644073045
1253,GAM,0.456,715.0,2.0315899644073045
1807,GAM,0.456,715.0,2.0315899644073045
2632,GAM,0.456,715.0,2.0315899644073045
104,GAM,0.455,719.0,2.0271347232572885
2163,GAM,0.455,719.0,2.0271347232572885
1431,GAM,0.454,721.0,2.0226794821072724
1539,GAM,0.454,721.0,2.0226794821072724
1819,GAM,0.454,721.0,2.0226794821072724
1913,GAM,0.454,721.0,2.0226794821072724
1933,GAM,0.454,721.0,2.0226794821072724
2529,GAM,0.454,721.0,2.0226794821072724
2571,GAM,0.454,721.0,2.0226794821072724
2680,GAM,0.454,721.0,2.0226794821072724
442,GAM,0.453,729.0,2.0182242409572564
2323,GAM,0.453,729.0,2.0182242409572564
281,GAM,0.451,731.0,2.0093137586572243
1611,GAM,0.451,731.0,2.0093137586572243
2234,GAM,0.451,731.0,2.0093137586572243
173,GAM,0.45,734.0,2.0048585175072082
847,GAM,0.45,734.0,2.0048585175072082
2564,GAM,0.45,734.0,2.0048585175072082
483,GAM,0.449,737.0,2.000403276357192
776,GAM,0.449,737.0,2.000403276357192
391,GAM,0.448,739.0,1.9959480352071761
1167,GAM,0.448,739.0,1.9959480352071761
1400,GAM,0.448,739.0,1.9959480352071761
1808,GAM,0.448,739.0,1.9959480352071761
497,GAM,0.447,743.0,1.99149279405716
1150,GAM,0.447,743.0,1.99149279405716
2013,GAM,0.447,743.0,1.99149279405716
2467,GAM,0.447,743.0,1.99149279405716
2490,GAM,0.447,743.0,1.99149279405716
688,GAM,0.446,748.0,1.987037552907144
180,GAM,0.445,749.0,1.9825823117571282
342,GAM,0.445,749.0,1.9825823117571282
821,GAM,0.445,749.0,1.9825823117571282
1532,GAM,0.445,749.0,1.9825823117571282
1733,GAM,0.445,749.0,1.9825823117571282
27,GAM,0.444,754.0,1.9781270706071121
34,GAM,0.444,754.0,1.9781270706071121
411,GAM,0.444,754.0,1.9781270706071121
1855,GAM,0.444,754.0,1.9781270706071121
2151,GAM,0.444,754.0,1.9781270706071121
2327,GAM,0.444,754.0,1.9781270706071121
2547,GAM,0.444,754.0,1.9781270706071121
455,GAM,0.443,761.0,1.973671829457096
1702,GAM,0.443,761.0,1.973671829457096
2091,GAM,0.443,761.0,1.973671829457096
2481,GAM,0.443,761.0,1.973671829457096
2546,GAM,0.443,761.0,1.973671829457096
1940,GAM,0.442,766.0,1.96921658830708
2633,GAM,0.442,766.0,1.96921658830708
697,GAM,0.441,768.0,1.964761347157064
1404,GAM,0.441,768.0,1.964761347157064
1538,GAM,0.441,768.0,1.964761347157064
418,GAM,0.44,771.0,1.960306106007048
1575,GAM,0.44,771.0,1.960306106007048
2019,GAM,0.44,771.0,1.960306106007048
156,GAM,0.439,774.0,1.9558508648570319
559,GAM,0.439,774.0,1.9558508648570319
666,GAM,0.439,774.0,1.9558508648570319
1023,GAM,0.439,774.0,1.9558508648570319
1704,GAM,0.439,774.0,1.9558508648570319
2514,GAM,0.439,774.0,1.9558508648570319
962,GAM,0.438,780.0,1.951395623707016
2531,GAM,0.438,780.0,1.951395623707016
372,GAM,0.437,782.0,1.946940382557
1472,GAM,0.437,782.0,1.946940382557
1534,GAM,0.437,782.0,1.946940382557
630,GAM,0.436,785.0,1.942485141406984
1222,GAM,0.436,785.0,1.942485141406984
1657,GAM,0.436,785.0,1.942485141406984
2588,GAM,0.436,785.0,1.942485141406984
32,GAM,0.435,789.0,1.9380299002569679
596,GAM,0.435,789.0,1.9380299002569679
10,GAM,0.434,791.0,1.9335746591069518
942,GAM,0.434,791.0,1.9335746591069518
672,GAM,0.433,793.0,1.9291194179569358
826,GAM,0.433,793.0,1.9291194179569358
2269,GAM,0.433,793.0,1.9291194179569358
177,GAM,0.432,796.0,1.9246641768069197
958,GAM,0.432,796.0,1.9246641768069197
1098,GAM,0.432,796.0,1.9246641768069197
2314,GAM,0.432,796.0,1.9246641768069197
159,GAM,0.431,800.0,1.9202089356569039
438,GAM,0.431,800.0,1.9202089356569039
705,GAM,0.431,800.0,1.9202089356569039
1380,GAM,0.431,800.0,1.9202089356569039
1450,GAM,0.431,800.0,1.9202089356569039
1473,GAM,0.431,800.0,1.9202089356569039
2248,GAM,0.431,800.0,1.9202089356569039
64,GAM,0.43,807.0,1.9157536945068878
428,GAM,0.43,807.0,1.9157536945068878
654,GAM,0.43,807.0,1.9157536945068878
1119,GAM,0.43,807.0,1.9157536945068878
602,GAM,0.429,811.0,1.9112984533568718
1943,GAM,0.429,811.0,1.9112984533568718
2537,GAM,0.429,811.0,1.9112984533568718
119,GAM,0.428,814.0,1.9068432122068557
876,GAM,0.428,814.0,1.9068432122068557
1317,GAM,0.428,814.0,1.9068432122068557
1566,GAM,0.428,814.0,1.9068432122068557
2452,GAM,0.428,814.0,1.9068432122068557
656,GAM,0.427,819.0,1.9023879710568397
909,GAM,0.427,819.0,1.9023879710568397
1655,GAM,0.427,819.0,1.9023879710568397
2055,GAM,0.427,819.0,1.9023879710568397
2191,GAM,0.427,819.0,1.9023879710568397
2351,GAM,0.427,819.0,1.9023879710568397
283,GAM,0.426,825.0,1.8979327299068236
407,GAM,0.426,825.0,1.8979327299068236
2034,GAM,0.426,825.0,1.8979327299068236
2390,GAM,0.426,825.0,1.8979327299068236
15,GAM,0.425,829.0,1.8934774887568075
130,GAM,0.425,829.0,1.8934774887568075
708,GAM,0.425,829.0,1.8934774887568075
845,GAM,0.425,829.0,1.8934774887568075
1517,GAM,0.425,829.0,1.8934774887568075
1672,GAM,0.425,829.0,1.8934774887568075
349,GAM,0.424,835.0,1.8890222476067917
1102,GAM,0.424,835.0,1.8890222476067917
2279,GAM,0.424,835.0,1.8890222476067917
282,GAM,0.423,838.0,1.8845670064567757
822,GAM,0.423,838.0,1.8845670064567757
872,GAM,0.422,840.0,1.8801117653067596
2136,GAM,0.422,840.0,1.8801117653067596
2369,GAM,0.422,840.0,1.8801117653067596
171,GAM,0.421,843.0,1.8756565241567436
1163,GAM,0.421,843.0,1.8756565241567436
1194,GAM,0.421,843.0,1.8756565241567436
1224,GAM,0.421,843.0,1.8756565241567436
1363,GAM,0.421,843.0,1.8756565241567436
1443,GAM,0.421,843.0,1.8756565241567436
2036,GAM,0.421,843.0,1.8756565241567436
918,GAM,0.42,850.0,1.8712012830067275
1290,GAM,0.42,850.0,1.8712012830067275
1594,GAM,0.42,850.0,1.8712012830067275
2710,GAM,0.42,850.0,1.8712012830067275
373,GAM,0.419,854.0,1.8667460418567114
799,GAM,0.419,854.0,1.8667460418567114
1100,GAM,0.419,854.0,1.8667460418567114
1270,GAM,0.419,854.0,1.8667460418567114
1279,GAM,0.419,854.0,1.8667460418567114
1467,GAM,0.419,854.0,1.8667460418567114
1869,GAM,0.419,854.0,1.8667460418567114
414,GAM,0.418,861.0,1.8622908007066954
1219,GAM,0.418,861.0,1.8622908007066954
1948,GAM,0.418,861.0,1.8622908007066954
2386,GAM,0.418,861.0,1.8622908007066954
469,GAM,0.417,865.0,1.8578355595566796
901,GAM,0.417,865.0,1.8578355595566796
1499,GAM,0.417,865.0,1.8578355595566796
1640,GAM,0.417,865.0,1.8578355595566796
2301,GAM,0.417,865.0,1.8578355595566796
2643,GAM,0.417,865.0,1.8578355595566796
53,GAM,0.416,871.0,1.8533803184066635
298,GAM,0.416,871.0,1.8533803184066635
423,GAM,0.416,871.0,1.8533803184066635
2380,GAM,0.416,871.0,1.8533803184066635
735,GAM,0.415,875.0,1.8489250772566475
827,GAM,0.415,875.0,1.8489250772566475
1828,GAM,0.415,875.0,1.8489250772566475
45,GAM,0.414,878.0,1.8444698361066314
924,GAM,0.414,878.0,1.8444698361066314
1171,GAM,0.414,878.0,1.8444698361066314
1427,GAM,0.414,878.0,1.8444698361066314
2238,GAM,0.414,878.0,1.8444698361066314
1026,GAM,0.413,883.0,1.8400145949566153
1551,GAM,0.413,883.0,1.8400145949566153
1811,GAM,0.413,883.0,1.8400145949566153
2078,GAM,0.413,883.0,1.8400145949566153
2220,GAM,0.413,883.0,1.8400145949566153
2292,GAM,0.413,883.0,1.8400145949566153
12,GAM,0.412,889.0,1.8355593538065993
717,GAM,0.412,889.0,1.8355593538065993
1385,GAM,0.412,889.0,1.8355593538065993
1951,GAM,0.412,889.0,1.8355593538065993
2412,GAM,0.412,889.0,1.8355593538065993
710,GAM,0.411,894.0,1.8311041126565832
1846,GAM,0.411,894.0,1.8311041126565832
2605,GAM,0.411,894.0,1.8311041126565832
2644,GAM,0.411,894.0,1.8311041126565832
625,GAM,0.41,898.0,1.8266488715065674
888,GAM,0.41,898.0,1.8266488715065674
1337,GAM,0.41,898.0,1.8266488715065674
1408,GAM,0.41,898.0,1.8266488715065674
1875,GAM,0.41,898.0,1.8266488715065674
2128,GAM,0.41,898.0,1.8266488715065674
2133,GAM,0.41,898.0,1.8266488715065674
2437,GAM,0.41,898.0,1.8266488715065674
367,GAM,0.409,906.0,1.8221936303565514
451,GAM,0.409,906.0,1.8221936303565514
806,GAM,0.409,906.0,1.8221936303565514
816,GAM,0.409,906.0,1.8221936303565514
1415,GAM,0.409,906.0,1.8221936303565514
1654,GAM,0.409,906.0,1.8221936303565514
2252,GAM,0.409,906.0,1.8221936303565514
2727,GAM,0.409,906.0,1.8221936303565514
482,GAM,0.408,914.0,1.8177383892065353
608,GAM,0.408,914.0,1.8177383892065353
1442,GAM,0.408,914.0,1.8177383892065353
1537,GAM,0.408,914.0,1.8177383892065353
2519,GAM,0.408,914.0,1.8177383892065353
1199,GAM,0.407,919.0,1.8132831480565192
1858,GAM,0.407,919.0,1.8132831480565192
2441,GAM,0.407,919.0,1.8132831480565192
2616,GAM,0.407,919.0,1.8132831480565192
409,GAM,0.406,923.0,1.8088279069065034
653,GAM,0.406,923.0,1.8088279069065034
914,GAM,0.406,923.0,1.8088279069065034
1533,GAM,0.406,923.0,1.8088279069065034
1798,GAM,0.406,923.0,1.8088279069065034
2594,GAM,0.406,923.0,1.8088279069065034
2766,GAM,0.406,923.0,1.8088279069065034
174,GAM,0.405,930.0,1.8043726657564874
966,GAM,0.405,930.0,1.8043726657564874
1031,GAM,0.405,930.0,1.8043726657564874
1416,GAM,0.405,930.0,1.8043726657564874
2001,GAM,0.405,930.0,1.8043726657564874
2045,GAM,0.405,930.0,1.8043726657564874
2473,GAM,0.405,930.0,1.8043726657564874
350,GAM,0.404,937.0,1.7999174246064715
506,GAM,0.404,937.0,1.7999174246064715
1267,GAM,0.404,937.0,1.7999174246064715
2697,GAM,0.404,937.0,1.7999174246064715
228,GAM,0.403,941.0,1.7954621834564555
389,GAM,0.403,941.0,1.7954621834564555
698,GAM,0.403,941.0,1.7954621834564555
743,GAM,0.403,941.0,1.7954621834564555
812,GAM,0.403,941.0,1.7954621834564555
973,GAM,0.403,941.0,1.7954621834564555
1328,GAM,0.403,941.0,1.7954621834564555
1454,GAM,0.403,941.0,1.7954621834564555
2684,GAM,0.403,941.0,1.7954621834564555
2752,GAM,0.403,941.0,1.7954621834564555
14,GAM,0.402,951.0,1.7910069423064394
111,GAM,0.402,951.0,1.7910069423064394
400,GAM,0.402,951.0,1.7910069423064394
449,GAM,0.402,951.0,1.7910069423064394
1349,GAM,0.402,951.0,1.7910069423064394
2453,GAM,0.402,951.0,1.7910069423064394
532,GAM,0.401,957.0,1.7865517011564234
1405,GAM,0.401,957.0,1.7865517011564234
1511,GAM,0.401,957.0,1.7865517011564234
1781,GAM,0.401,957.0,1.7865517011564234
2418,GAM,0.401,957.0,1.7865517011564234
2444,GAM,0.401,957.0,1.7865517011564234
284,GAM,0.4,963.0,1.7820964600064073
496,GAM,0.4,963.0,1.7820964600064073
1001,GAM,0.4,963.0,1.7820964600064073
1022,GAM,0.4,963.0,1.7820964600064073
1048,GAM,0.4,963.0,1.7820964600064073
1272,GAM,0.4,963.0,1.7820964600064073
1682,GAM,0.4,963.0,1.7820964600064073
1839,GAM,0.4,963.0,1.7820964600064073
2108,GAM,0.4,963.0,1.7820964600064073
2602,GAM,0.4,963.0,1.7820964600064073
330,GAM,0.399,973.0,1.7776412188563913
713,GAM,0.399,973.0,1.7776412188563913
1803,GAM,0.399,973.0,1.7776412188563913
2012,GAM,0.399,973.0,1.7776412188563913
2122,GAM,0.399,973.0,1.7776412188563913
546,GAM,0.398,978.0,1.7731859777063752
1952,GAM,0.398,978.0,1.7731859777063752
2196,GAM,0.398,978.0,1.7731859777063752
2491,GAM,0.398,978.0,1.7731859777063752
2756,GAM,0.398,978.0,1.7731859777063752
935,GAM,0.397,983.0,1.7687307365563594
1353,GAM,0.397,983.0,1.7687307365563594
1556,GAM,0.397,983.0,1.7687307365563594
1609,GAM,0.397,983.0,1.7687307365563594
1762,GAM,0.397,983.0,1.7687307365563594
1980,GAM,0.397,983.0,1.7687307365563594
2073,GAM,0.397,983.0,1.7687307365563594
2674,GAM,0.397,983.0,1.7687307365563594
7,GAM,0.396,991.0,1.7642754954063433
175,GAM,0.396,991.0,1.7642754954063433
316,GAM,0.396,991.0,1.7642754954063433
860,GAM,0.396,991.0,1.7642754954063433
1384,GAM,0.396,991.0,1.7642754954063433
1579,GAM,0.396,991.0,1.7642754954063433
3,GAM,0.395,997.0,1.7598202542563273
257,GAM,0.395,997.0,1.7598202542563273
978,GAM,0.395,997.0,1.7598202542563273
1111,GAM,0.395,997.0,1.7598202542563273
1248,GAM,0.395,997.0,1.7598202542563273
1323,GAM,0.395,997.0,1.7598202542563273
2104,GAM,0.395,997.0,1.7598202542563273
1685,GAM,0.394,1004.0,1.7553650131063112
1888,GAM,0.394,1004.0,1.7553650131063112
2178,GAM,0.394,1004.0,1.7553650131063112
1651,GAM,0.393,1007.0,1.7509097719562952
1873,GAM,0.393,1007.0,1.7509097719562952
2140,GAM,0.393,1007.0,1.7509097719562952
2258,GAM,0.393,1007.0,1.7509097719562952
2484,GAM,0.393,1007.0,1.7509097719562952
2676,GAM,0.393,1007.0,1.7509097719562952
961,GAM,0.392,1013.0,1.746454530806279
976,GAM,0.392,1013.0,1.746454530806279
1546,GAM,0.392,1013.0,1.746454530806279
1608,GAM,0.392,1013.0,1.746454530806279
1650,GAM,0.392,1013.0,1.746454530806279
1989,GAM,0.392,1013.0,1.746454530806279
2293,GAM,0.392,1013.0,1.746454530806279
138,GAM,0.391,1020.0,1.741999289656263
303,GAM,0.391,1020.0,1.741999289656263
394,GAM,0.391,1020.0,1.741999289656263
800,GAM,0.391,1020.0,1.741999289656263
1500,GAM,0.391,1020.0,1.741999289656263
2338,GAM,0.391,1020.0,1.741999289656263
2391,GAM,0.391,1020.0,1.741999289656263
2611,GAM,0.391,1020.0,1.741999289656263
1254,GAM,0.39,1028.0,1.7375440485062472
1394,GAM,0.39,1028.0,1.7375440485062472
1818,GAM,0.39,1028.0,1.7375440485062472
2044,GAM,0.39,1028.0,1.7375440485062472
2617,GAM,0.39,1028.0,1.7375440485062472
989,GAM,0.389,1033.0,1.7330888073562312
1088,GAM,0.389,1033.0,1.7330888073562312
1190,GAM,0.389,1033.0,1.7330888073562312
1524,GAM,0.389,1033.0,1.7330888073562312
1659,GAM,0.389,1033.0,1.7330888073562312
1708,GAM,0.389,1033.0,1.7330888073562312
1957,GAM,0.389,1033.0,1.7330888073562312
2250,GAM,0.389,1033.0,1.7330888073562312
1112,GAM,0.388,1041.0,1.728633566206215
157,GAM,0.387,1042.0,1.724178325056199
516,GAM,0.387,1042.0,1.724178325056199
819,GAM,0.387,1042.0,1.724178325056199
2039,GAM,0.387,1042.0,1.724178325056199
199,GAM,0.386,1046.0,1.719723083906183
943,GAM,0.386,1046.0,1.719723083906183
2162,GAM,0.386,1046.0,1.719723083906183
2406,GAM,0.386,1046.0,1.719723083906183
43,GAM,0.385,1050.0,1.715267842756167
312,GAM,0.385,1050.0,1.715267842756167
379,GAM,0.385,1050.0,1.715267842756167
1017,GAM,0.385,1050.0,1.715267842756167
2114,GAM,0.385,1050.0,1.715267842756167
2332,GAM,0.385,1050.0,1.715267842756167
204,GAM,0.384,1056.0,1.710812601606151
235,GAM,0.384,1056.0,1.710812601606151
338,GAM,0.384,1056.0,1.710812601606151
415,GAM,0.384,1056.0,1.710812601606151
563,GAM,0.384,1056.0,1.710812601606151
1315,GAM,0.384,1056.0,1.710812601606151
2464,GAM,0.384,1056.0,1.710812601606151
164,GAM,0.383,1063.0,1.706357360456135
245,GAM,0.383,1063.0,1.706357360456135
253,GAM,0.383,1063.0,1.706357360456135
340,GAM,0.383,1063.0,1.706357360456135
474,GAM,0.383,1063.0,1.706357360456135
899,GAM,0.383,1063.0,1.706357360456135
944,GAM,0.383,1063.0,1.706357360456135
1182,GAM,0.383,1063.0,1.706357360456135
1506,GAM,0.383,1063.0,1.706357360456135
2232,GAM,0.383,1063.0,1.706357360456135
2367,GAM,0.383,1063.0,1.706357360456135
2372,GAM,0.383,1063.0,1.706357360456135
2598,GAM,0.383,1063.0,1.706357360456135
29,GAM,0.382,1076.0,1.701902119306119
101,GAM,0.382,1076.0,1.701902119306119
768,GAM,0.382,1076.0,1.701902119306119
883,GAM,0.382,1076.0,1.701902119306119
1768,GAM,0.382,1076.0,1.701902119306119
2649,GAM,0.382,1076.0,1.701902119306119
210,GAM,0.381,1082.0,1.697446878156103
734,GAM,0.381,1082.0,1.697446878156103
794,GAM,0.381,1082.0,1.697446878156103
1489,GAM,0.381,1082.0,1.697446878156103
2581,GAM,0.381,1082.0,1.697446878156103
2661,GAM,0.381,1082.0,1.697446878156103
2737,GAM,0.381,1082.0,1.697446878156103
2742,GAM,0.381,1082.0,1.697446878156103
1141,GAM,0.379,1090.0,1.6885363958560708
1890,GAM,0.379,1090.0,1.6885363958560708
2439,GAM,0.379,1090.0,1.6885363958560708
141,GAM,0.378,1093.0,1.6840811547060548
578,GAM,0.378,1093.0,1.6840811547060548
1596,GAM,0.378,1093.0,1.6840811547060548
2175,GAM,0.378,1093.0,1.6840811547060548
676,GAM,0.377,1097.0,1.6796259135560387
2079,GAM,0.377,1097.0,1.6796259135560387
2131,GAM,0.377,1097.0,1.6796259135560387
17,GAM,0.376,1100.0,1.675170672406023
314,GAM,0.376,1100.0,1.675170672406023
445,GAM,0.376,1100.0,1.675170672406023
533,GAM,0.376,1100.0,1.675170672406023
562,GAM,0.376,1100.0,1.675170672406023
1281,GAM,0.376,1100.0,1.675170672406023
1383,GAM,0.376,1100.0,1.675170672406023
2242,GAM,0.376,1100.0,1.675170672406023
2246,GAM,0.376,1100.0,1.675170672406023
61,GAM,0.375,1109.0,1.6707154312560069
701,GAM,0.375,1109.0,1.6707154312560069
721,GAM,0.375,1109.0,1.6707154312560069
749,GAM,0.375,1109.0,1.6707154312560069
905,GAM,0.375,1109.0,1.6707154312560069
1747,GAM,0.375,1109.0,1.6707154312560069
2447,GAM,0.375,1109.0,1.6707154312560069
219,GAM,0.374,1116.0,1.6662601901059908
1739,GAM,0.374,1116.0,1.6662601901059908
2354,GAM,0.374,1116.0,1.6662601901059908
2759,GAM,0.374,1116.0,1.6662601901059908
523,GAM,0.373,1120.0,1.6618049489559747
857,GAM,0.373,1120.0,1.6618049489559747
956,GAM,0.373,1120.0,1.6618049489559747
1302,GAM,0.373,1120.0,1.6618049489559747
1397,GAM,0.373,1120.0,1.6618049489559747
1706,GAM,0.373,1120.0,1.6618049489559747
1796,GAM,0.373,1120.0,1.6618049489559747
1942,GAM,0.373,1120.0,1.6618049489559747
2100,GAM,0.373,1120.0,1.6618049489559747
205,GAM,0.372,1129.0,1.6573497078059587
2205,GAM,0.372,1129.0,1.6573497078059587
2522,GAM,0.372,1129.0,1.6573497078059587
55,GAM,0.371,1132.0,1.6528944666559426
1838,GAM,0.371,1132.0,1.6528944666559426
2024,GAM,0.371,1132.0,1.6528944666559426
2638,GAM,0.371,1132.0,1.6528944666559426
362,GAM,0.37,1136.0,1.6484392255059266
464,GAM,0.37,1136.0,1.6484392255059266
1148,GAM,0.37,1136.0,1.6484392255059266
1516,GAM,0.37,1136.0,1.6484392255059266
1891,GAM,0.37,1136.0,1.6484392255059266
1966,GAM,0.37,1136.0,1.6484392255059266
2043,GAM,0.37,1136.0,1.6484392255059266
2622,GAM,0.37,1136.0,1.6484392255059266
365,GAM,0.369,1144.0,1.6439839843559108
575,GAM,0.369,1144.0,1.6439839843559108
1378,GAM,0.369,1144.0,1.6439839843559108
1544,GAM,0.369,1144.0,1.6439839843559108
2222,GAM,0.369,1144.0,1.6439839843559108
2573,GAM,0.369,1144.0,1.6439839843559108
251,GAM,0.368,1150.0,1.6395287432058947
